any;municipi;edat any a any;sexe;concepte;estat;valor
2008;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;5653
2008;Vansa i Fórnols, la;total;homes;població;;104
2008;Vansa i Fórnols, la;total;dones;població;;84
2008;Vansa i Fórnols, la;total;total;població;;188
2008;Veciana;total;homes;població;;92
2008;Veciana;total;dones;població;;78
2008;Veciana;total;total;població;;170
2008;Vendrell, el;total;homes;població;;17692
2008;Vendrell, el;total;dones;població;;17239
2008;Vendrell, el;total;total;població;;34931
2008;Ventalló;total;homes;població;;389
2008;Ventalló;total;dones;població;;341
2008;Ventalló;total;total;població;;730
2008;Verdú;total;homes;població;;506
2008;Verdú;total;dones;població;;523
2008;Verdú;total;total;població;;1029
2008;Verges;total;homes;població;;602
2008;Verges;total;dones;població;;593
2008;Verges;total;total;població;;1195
2008;Vespella de Gaià;total;homes;població;;217
2008;Vespella de Gaià;total;dones;població;;178
2008;Vespella de Gaià;total;total;població;;395
2008;Vic;total;homes;població;;19596
2008;Vic;total;dones;població;;19368
2008;Vic;total;total;població;;38964
2008;Vidrà;total;homes;població;;90
2008;Vidrà;total;dones;població;;88
2008;Vidrà;total;total;població;;178
2008;Vidreres;total;homes;població;;3819
2008;Vidreres;total;dones;població;;3497
2008;Vidreres;total;total;població;;7316
2008;Vielha e Mijaran;total;homes;població;;3038
2008;Vielha e Mijaran;total;dones;població;;2595
2008;Vielha e Mijaran;total;total;població;;5633
2008;Vilabella;total;homes;població;;409
2008;Vilabella;total;dones;població;;399
2008;Vilabella;total;total;població;;808
2008;Vilabertran;total;homes;població;;455
2008;Vilabertran;total;dones;població;;405
2008;Vilabertran;total;total;població;;860
2008;Vilablareix;total;homes;població;;1129
2008;Vilablareix;total;dones;població;;1148
2008;Vilablareix;total;total;població;;2277
2008;Vilada;total;homes;població;;266
2008;Vilada;total;dones;població;;268
2008;Vilada;total;total;població;;534
2008;Viladamat;total;homes;població;;231
2008;Viladamat;total;dones;població;;208
2008;Viladamat;total;total;població;;439
2008;Viladasens;total;homes;població;;104
2008;Viladasens;total;dones;població;;103
2008;Viladasens;total;total;població;;207
2008;Viladecans;total;homes;població;;31429
2008;Viladecans;total;dones;població;;31144
2008;Viladecans;total;total;població;;62573
2008;Viladecavalls;total;homes;població;;3602
2008;Viladecavalls;total;dones;població;;3568
2008;Viladecavalls;total;total;població;;7170
2008;Vilademuls;total;homes;població;;407
2008;Vilademuls;total;dones;població;;374
2008;Vilademuls;total;total;població;;781
2008;Viladrau;total;homes;població;;554
2008;Viladrau;total;dones;població;;512
2008;Viladrau;total;total;població;;1066
2008;Vilafant;total;homes;població;;2640
2008;Vilafant;total;dones;població;;2674
2008;Vilafant;total;total;població;;5314
2008;Vilafranca del Penedès;total;homes;població;;18662
2008;Vilafranca del Penedès;total;dones;població;;18702
2008;Vilafranca del Penedès;total;total;població;;37364
2008;Vilagrassa;total;homes;població;;236
2008;Vilagrassa;total;dones;població;;213
2008;Vilagrassa;total;total;població;;449
2008;Vilajuïga;total;homes;població;;570
2008;Vilajuïga;total;dones;població;;568
2008;Vilajuïga;total;total;població;;1138
2008;Vilalba dels Arcs;total;homes;població;;381
2008;Vilalba dels Arcs;total;dones;població;;342
2008;Vilalba dels Arcs;total;total;població;;723
2008;Vilalba Sasserra;total;homes;població;;299
2008;Vilalba Sasserra;total;dones;població;;286
2008;Vilalba Sasserra;total;total;població;;585
2008;Vilaller;total;homes;població;;405
2008;Vilaller;total;dones;població;;294
2008;Vilaller;total;total;població;;699
2008;Vilallonga de Ter;total;homes;població;;262
2008;Vilallonga de Ter;total;dones;població;;215
2008;Vilallonga de Ter;total;total;població;;477
2008;Vilallonga del Camp;total;homes;població;;901
2008;Vilallonga del Camp;total;dones;població;;871
2008;Vilallonga del Camp;total;total;població;;1772
2008;Vilamacolum;total;homes;població;;168
2008;Vilamacolum;total;dones;població;;150
2008;Vilamacolum;total;total;població;;318
2008;Vilamalla;total;homes;població;;599
2008;Vilamalla;total;dones;població;;516
2008;Vilamalla;total;total;població;;1115
2008;Vilamaniscle;total;homes;població;;94
2008;Vilamaniscle;total;dones;població;;79
2008;Vilamaniscle;total;total;població;;173
2008;Vilamòs;total;homes;població;;99
2008;Vilamòs;total;dones;població;;88
2008;Vilamòs;total;total;població;;187
2008;Vilanant;total;homes;població;;171
2008;Vilanant;total;dones;població;;177
2008;Vilanant;total;total;població;;348
2008;Vilanova d'Escornalbou;total;homes;població;;290
2008;Vilanova d'Escornalbou;total;dones;població;;241
2008;Vilanova d'Escornalbou;total;total;població;;531
2008;Vilanova de Bellpuig;total;homes;població;;605
2008;Vilanova de Bellpuig;total;dones;població;;552
2008;Vilanova de Bellpuig;total;total;població;;1157
2008;Vilanova de l'Aguda;total;homes;població;;116
2008;Vilanova de l'Aguda;total;dones;població;;111
2008;Vilanova de l'Aguda;total;total;població;;227
2008;Vilanova de la Barca;total;homes;població;;581
2008;Vilanova de la Barca;total;dones;població;;600
2008;Vilanova de la Barca;total;total;població;;1181
2008;Vilanova de Meià;total;homes;població;;215
2008;Vilanova de Meià;total;dones;població;;190
2008;Vilanova de Meià;total;total;població;;405
2008;Vilanova de Prades;total;homes;població;;79
2008;Vilanova de Prades;total;dones;població;;66
2008;Vilanova de Prades;total;total;població;;145
2008;Vilanova de Sau;total;homes;població;;152
2008;Vilanova de Sau;total;dones;població;;179
2008;Vilanova de Sau;total;total;població;;331
2008;Vilanova de Segrià;total;homes;població;;435
2008;Vilanova de Segrià;total;dones;població;;387
2008;Vilanova de Segrià;total;total;població;;822
2008;Vilanova del Camí;total;homes;població;;6351
2008;Vilanova del Camí;total;dones;població;;6077
2008;Vilanova del Camí;total;total;població;;12428
2008;Vilanova del Vallès;total;homes;població;;2296
2008;Vilanova del Vallès;total;dones;població;;2163
2008;Vilanova del Vallès;total;total;població;;4459
2008;Vilanova i la Geltrú;total;homes;població;;32079
2008;Vilanova i la Geltrú;total;dones;població;;32826
2008;Vilanova i la Geltrú;total;total;població;;64905
2008;Vilaplana;total;homes;població;;311
2008;Vilaplana;total;dones;població;;298
2008;Vilaplana;total;total;població;;609
2008;Vila-rodona;total;homes;població;;627
2008;Vila-rodona;total;dones;població;;580
2008;Vila-rodona;total;total;població;;1207
2008;Vila-sacra;total;homes;població;;264
2008;Vila-sacra;total;dones;població;;281
2008;Vila-sacra;total;total;població;;545
2008;Vila-sana;total;homes;població;;335
2008;Vila-sana;total;dones;població;;332
2008;Vila-sana;total;total;població;;667
2008;Vila-seca;total;homes;població;;10219
2008;Vila-seca;total;dones;població;;9820
2008;Vila-seca;total;total;població;;20039
2008;Vilassar de Dalt;total;homes;població;;4281
2008;Vilassar de Dalt;total;dones;població;;4340
2008;Vilassar de Dalt;total;total;població;;8621
2008;Vilassar de Mar;total;homes;població;;9282
2008;Vilassar de Mar;total;dones;població;;9808
2008;Vilassar de Mar;total;total;població;;19090
2008;Vilaür;total;homes;població;;72
2008;Vilaür;total;dones;població;;70
2008;Vilaür;total;total;població;;142
2008;Vilaverd;total;homes;població;;248
2008;Vilaverd;total;dones;població;;242
2008;Vilaverd;total;total;població;;490
2008;Vilella Alta, la;total;homes;població;;64
2008;Vilella Alta, la;total;dones;població;;48
2008;Vilella Alta, la;total;total;població;;112
2008;Vilella Baixa, la;total;homes;població;;107
2008;Vilella Baixa, la;total;dones;població;;98
2008;Vilella Baixa, la;total;total;població;;205
2008;Vilobí d'Onyar;total;homes;població;;1516
2008;Vilobí d'Onyar;total;dones;població;;1346
2008;Vilobí d'Onyar;total;total;població;;2862
2008;Vilobí del Penedès;total;homes;població;;579
2008;Vilobí del Penedès;total;dones;població;;530
2008;Vilobí del Penedès;total;total;població;;1109
2008;Vilopriu;total;homes;població;;111
2008;Vilopriu;total;dones;població;;106
2008;Vilopriu;total;total;població;;217
2008;Vilosell, el;total;homes;població;;101
2008;Vilosell, el;total;dones;població;;102
2008;Vilosell, el;total;total;població;;203
2008;Vimbodí i Poblet;total;homes;població;;595
2008;Vimbodí i Poblet;total;dones;població;;470
2008;Vimbodí i Poblet;total;total;població;;1065
2008;Vinaixa;total;homes;població;;309
2008;Vinaixa;total;dones;població;;293
2008;Vinaixa;total;total;població;;602
2008;Vinebre;total;homes;població;;251
2008;Vinebre;total;dones;població;;245
2008;Vinebre;total;total;població;;496
2008;Vinyols i els Arcs;total;homes;població;;894
2008;Vinyols i els Arcs;total;dones;població;;844
2008;Vinyols i els Arcs;total;total;població;;1738
2008;Viver i Serrateix;total;homes;població;;100
2008;Viver i Serrateix;total;dones;població;;93
2008;Viver i Serrateix;total;total;població;;193
2008;Xerta;total;homes;població;;651
2008;Xerta;total;dones;població;;656
2008;Xerta;total;total;població;;1307
2008;Catalunya;total;homes;població;;3661028
2008;Catalunya;total;dones;població;;3703050
2008;Catalunya;total;total;població;;7364078
