any;municipi;edat any a any;sexe;concepte;estat;valor
2011;Sant Martí Sesgueioles;total;dones;població;;188
2011;Sant Martí Sesgueioles;total;total;població;;376
2011;Sant Martí Vell;total;homes;població;;137
2011;Sant Martí Vell;total;dones;població;;121
2011;Sant Martí Vell;total;total;població;;258
2011;Sant Mateu de Bages;total;homes;població;;332
2011;Sant Mateu de Bages;total;dones;població;;310
2011;Sant Mateu de Bages;total;total;població;;642
2011;Sant Miquel de Campmajor;total;homes;població;;121
2011;Sant Miquel de Campmajor;total;dones;població;;113
2011;Sant Miquel de Campmajor;total;total;població;;234
2011;Sant Miquel de Fluvià;total;homes;població;;390
2011;Sant Miquel de Fluvià;total;dones;població;;374
2011;Sant Miquel de Fluvià;total;total;població;;764
2011;Sant Mori;total;homes;població;;100
2011;Sant Mori;total;dones;població;;93
2011;Sant Mori;total;total;població;;193
2011;Sant Pau de Segúries;total;homes;població;;347
2011;Sant Pau de Segúries;total;dones;població;;347
2011;Sant Pau de Segúries;total;total;població;;694
2011;Sant Pere de Ribes;total;homes;població;;14551
2011;Sant Pere de Ribes;total;dones;població;;14232
2011;Sant Pere de Ribes;total;total;població;;28783
2011;Sant Pere de Riudebitlles;total;homes;població;;1195
2011;Sant Pere de Riudebitlles;total;dones;població;;1187
2011;Sant Pere de Riudebitlles;total;total;població;;2382
2011;Sant Pere de Torelló;total;homes;població;;1237
2011;Sant Pere de Torelló;total;dones;població;;1186
2011;Sant Pere de Torelló;total;total;població;;2423
2011;Sant Pere de Vilamajor;total;homes;població;;2142
2011;Sant Pere de Vilamajor;total;dones;població;;2114
2011;Sant Pere de Vilamajor;total;total;població;;4256
2011;Sant Pere Pescador;total;homes;població;;1133
2011;Sant Pere Pescador;total;dones;població;;975
2011;Sant Pere Pescador;total;total;població;;2108
2011;Sant Pere Sallavinera;total;homes;població;;89
2011;Sant Pere Sallavinera;total;dones;població;;75
2011;Sant Pere Sallavinera;total;total;població;;164
2011;Sant Pol de Mar;total;homes;població;;2558
2011;Sant Pol de Mar;total;dones;població;;2512
2011;Sant Pol de Mar;total;total;població;;5070
2011;Sant Quintí de Mediona;total;homes;població;;1104
2011;Sant Quintí de Mediona;total;dones;població;;1043
2011;Sant Quintí de Mediona;total;total;població;;2147
2011;Sant Quirze de Besora;total;homes;població;;1079
2011;Sant Quirze de Besora;total;dones;població;;1122
2011;Sant Quirze de Besora;total;total;població;;2201
2011;Sant Quirze del Vallès;total;homes;població;;9368
2011;Sant Quirze del Vallès;total;dones;població;;9683
2011;Sant Quirze del Vallès;total;total;població;;19051
2011;Sant Quirze Safaja;total;homes;població;;341
2011;Sant Quirze Safaja;total;dones;població;;320
2011;Sant Quirze Safaja;total;total;població;;661
2011;Sant Ramon;total;homes;població;;293
2011;Sant Ramon;total;dones;població;;259
2011;Sant Ramon;total;total;població;;552
2011;Sant Sadurní d'Anoia;total;homes;població;;6074
2011;Sant Sadurní d'Anoia;total;dones;població;;6271
2011;Sant Sadurní d'Anoia;total;total;població;;12345
2011;Sant Sadurní d'Osormort;total;homes;població;;52
2011;Sant Sadurní d'Osormort;total;dones;població;;43
2011;Sant Sadurní d'Osormort;total;total;població;;95
2011;Sant Salvador de Guardiola;total;homes;població;;1608
2011;Sant Salvador de Guardiola;total;dones;població;;1538
2011;Sant Salvador de Guardiola;total;total;població;;3146
2011;Sant Vicenç de Castellet;total;homes;població;;4547
2011;Sant Vicenç de Castellet;total;dones;població;;4579
2011;Sant Vicenç de Castellet;total;total;població;;9126
2011;Sant Vicenç de Montalt;total;homes;població;;2962
2011;Sant Vicenç de Montalt;total;dones;població;;2892
2011;Sant Vicenç de Montalt;total;total;població;;5854
2011;Sant Vicenç de Torelló;total;homes;població;;1004
2011;Sant Vicenç de Torelló;total;dones;població;;1045
2011;Sant Vicenç de Torelló;total;total;població;;2049
2011;Sant Vicenç dels Horts;total;homes;població;;14135
2011;Sant Vicenç dels Horts;total;dones;població;;14002
2011;Sant Vicenç dels Horts;total;total;població;;28137
2011;Santa Bàrbara;total;homes;població;;2042
2011;Santa Bàrbara;total;dones;població;;1947
2011;Santa Bàrbara;total;total;població;;3989
2011;Santa Cecília de Voltregà;total;homes;població;;97
2011;Santa Cecília de Voltregà;total;dones;població;;85
2011;Santa Cecília de Voltregà;total;total;població;;182
2011;Santa Coloma de Cervelló;total;homes;població;;3901
2011;Santa Coloma de Cervelló;total;dones;població;;4030
2011;Santa Coloma de Cervelló;total;total;població;;7931
2011;Santa Coloma de Farners;total;homes;població;;6293
2011;Santa Coloma de Farners;total;dones;població;;6012
2011;Santa Coloma de Farners;total;total;població;;12305
2011;Santa Coloma de Gramenet;total;homes;població;;61082
2011;Santa Coloma de Gramenet;total;dones;població;;59742
2011;Santa Coloma de Gramenet;total;total;població;;120824
2011;Santa Coloma de Queralt;total;homes;població;;1558
2011;Santa Coloma de Queralt;total;dones;població;;1534
2011;Santa Coloma de Queralt;total;total;població;;3092
2011;Santa Cristina d'Aro;total;homes;població;;2582
2011;Santa Cristina d'Aro;total;dones;població;;2484
2011;Santa Cristina d'Aro;total;total;població;;5066
2011;Santa Eugènia de Berga;total;homes;població;;1188
2011;Santa Eugènia de Berga;total;dones;població;;1106
2011;Santa Eugènia de Berga;total;total;població;;2294
2011;Santa Eulàlia de Riuprimer;total;homes;població;;576
2011;Santa Eulàlia de Riuprimer;total;dones;població;;547
2011;Santa Eulàlia de Riuprimer;total;total;població;;1123
2011;Santa Eulàlia de Ronçana;total;homes;població;;3447
2011;Santa Eulàlia de Ronçana;total;dones;població;;3474
2011;Santa Eulàlia de Ronçana;total;total;població;;6921
2011;Santa Fe del Penedès;total;homes;població;;208
2011;Santa Fe del Penedès;total;dones;població;;200
2011;Santa Fe del Penedès;total;total;població;;408
2011;Santa Llogaia d'Àlguema;total;homes;població;;177
2011;Santa Llogaia d'Àlguema;total;dones;població;;165
2011;Santa Llogaia d'Àlguema;total;total;població;;342
2011;Santa Margarida de Montbui;total;homes;població;;4923
2011;Santa Margarida de Montbui;total;dones;població;;4889
2011;Santa Margarida de Montbui;total;total;població;;9812
2011;Santa Margarida i els Monjos;total;homes;població;;3588
2011;Santa Margarida i els Monjos;total;dones;població;;3442
2011;Santa Margarida i els Monjos;total;total;població;;7030
2011;Santa Maria d'Oló;total;homes;població;;541
2011;Santa Maria d'Oló;total;dones;població;;525
2011;Santa Maria d'Oló;total;total;població;;1066
2011;Santa Maria de Besora;total;homes;població;;80
2011;Santa Maria de Besora;total;dones;població;;80
2011;Santa Maria de Besora;total;total;població;;160
2011;Santa Maria de Martorelles;total;homes;població;;430
2011;Santa Maria de Martorelles;total;dones;població;;411
2011;Santa Maria de Martorelles;total;total;població;;841
2011;Santa Maria de Merlès;total;homes;població;;82
2011;Santa Maria de Merlès;total;dones;població;;89
2011;Santa Maria de Merlès;total;total;població;;171
2011;Santa Maria de Miralles;total;homes;població;;69
2011;Santa Maria de Miralles;total;dones;població;;71
2011;Santa Maria de Miralles;total;total;població;;140
2011;Santa Maria de Palautordera;total;homes;població;;4677
2011;Santa Maria de Palautordera;total;dones;població;;4420
2011;Santa Maria de Palautordera;total;total;població;;9097
2011;Santa Oliva;total;homes;població;;1730
2011;Santa Oliva;total;dones;població;;1613
2011;Santa Oliva;total;total;població;;3343
2011;Santa Pau;total;homes;població;;807
2011;Santa Pau;total;dones;població;;794
2011;Santa Pau;total;total;població;;1601
2011;Santa Perpètua de Mogoda;total;homes;població;;13047
2011;Santa Perpètua de Mogoda;total;dones;població;;12284
2011;Santa Perpètua de Mogoda;total;total;població;;25331
2011;Santa Susanna;total;homes;població;;1693
2011;Santa Susanna;total;dones;població;;1624
2011;Santa Susanna;total;total;població;;3317
2011;Santpedor;total;homes;població;;3608
2011;Santpedor;total;dones;població;;3577
2011;Santpedor;total;total;població;;7185
2011;Sarral;total;homes;població;;874
2011;Sarral;total;dones;població;;829
2011;Sarral;total;total;població;;1703
2011;Sarrià de Ter;total;homes;població;;2343
2011;Sarrià de Ter;total;dones;població;;2371
2011;Sarrià de Ter;total;total;població;;4714
2011;Sarroca de Bellera;total;homes;població;;74
2011;Sarroca de Bellera;total;dones;població;;53
2011;Sarroca de Bellera;total;total;població;;127
2011;Sarroca de Lleida;total;homes;població;;236
2011;Sarroca de Lleida;total;dones;població;;197
2011;Sarroca de Lleida;total;total;població;;433
2011;Saus, Camallera i Llampaies;total;homes;població;;372
2011;Saus, Camallera i Llampaies;total;dones;població;;408
2011;Saus, Camallera i Llampaies;total;total;població;;780
2011;Savallà del Comtat;total;homes;població;;34
2011;Savallà del Comtat;total;dones;població;;35
2011;Savallà del Comtat;total;total;població;;69
2011;Secuita, la;total;homes;població;;810
2011;Secuita, la;total;dones;població;;772
2011;Secuita, la;total;total;població;;1582
2011;Selva de Mar, la;total;homes;població;;111
2011;Selva de Mar, la;total;dones;població;;98
2011;Selva de Mar, la;total;total;població;;209
2011;Selva del Camp, la;total;homes;població;;2822
2011;Selva del Camp, la;total;dones;població;;2754
2011;Selva del Camp, la;total;total;població;;5576
2011;Senan;total;homes;població;;34
2011;Senan;total;dones;població;;21
2011;Senan;total;total;població;;55
2011;Sénia, la;total;homes;població;;3084
2011;Sénia, la;total;dones;població;;2961
2011;Sénia, la;total;total;població;;6045
2011;Senterada;total;homes;població;;73
2011;Senterada;total;dones;població;;62
2011;Senterada;total;total;població;;135
2011;Sentiu de Sió, la;total;homes;població;;248
2011;Sentiu de Sió, la;total;dones;població;;240
2011;Sentiu de Sió, la;total;total;població;;488
2011;Sentmenat;total;homes;població;;4266
2011;Sentmenat;total;dones;població;;4141
2011;Sentmenat;total;total;població;;8407
2011;Serinyà;total;homes;població;;569
2011;Serinyà;total;dones;població;;548
2011;Serinyà;total;total;població;;1117
2011;Seròs;total;homes;població;;1052
2011;Seròs;total;dones;població;;858
2011;Seròs;total;total;població;;1910
2011;Serra de Daró;total;homes;població;;113
2011;Serra de Daró;total;dones;població;;96
2011;Serra de Daró;total;total;població;;209
2011;Setcases;total;homes;població;;95
2011;Setcases;total;dones;població;;81
2011;Setcases;total;total;població;;176
2011;Seu d'Urgell, la;total;homes;població;;6379
2011;Seu d'Urgell, la;total;dones;població;;6630
2011;Seu d'Urgell, la;total;total;població;;13009
2011;Seva;total;homes;població;;1754
2011;Seva;total;dones;població;;1658
2011;Seva;total;total;població;;3412
2011;Sidamon;total;homes;població;;372
2011;Sidamon;total;dones;població;;367
2011;Sidamon;total;total;població;;739
2011;Sils;total;homes;població;;2799
2011;Sils;total;dones;població;;2693
2011;Sils;total;total;població;;5492
2011;Sitges;total;homes;població;;14270
2011;Sitges;total;dones;població;;14347
2011;Sitges;total;total;població;;28617
2011;Siurana;total;homes;població;;95
2011;Siurana;total;dones;població;;86
2011;Siurana;total;total;població;;181
2011;Sobremunt;total;homes;població;;42
2011;Sobremunt;total;dones;població;;46
2011;Sobremunt;total;total;població;;88
2011;Soleràs, el;total;homes;població;;197
2011;Soleràs, el;total;dones;població;;172
2011;Soleràs, el;total;total;població;;369
2011;Solivella;total;homes;població;;349
2011;Solivella;total;dones;població;;338
2011;Solivella;total;total;població;;687
2011;Solsona;total;homes;població;;4665
2011;Solsona;total;dones;població;;4639
2011;Solsona;total;total;població;;9304
2011;Sora;total;homes;població;;102
2011;Sora;total;dones;població;;77
2011;Sora;total;total;població;;179
2011;Soriguera;total;homes;població;;200
2011;Soriguera;total;dones;població;;168
2011;Soriguera;total;total;població;;368
2011;Sort;total;homes;població;;1204
2011;Sort;total;dones;població;;1156
2011;Sort;total;total;població;;2360
2011;Soses;total;homes;població;;910
2011;Soses;total;dones;població;;854
2011;Soses;total;total;població;;1764
2011;Subirats;total;homes;població;;1540
2011;Subirats;total;dones;població;;1535
2011;Subirats;total;total;població;;3075
2011;Sudanell;total;homes;població;;489
2011;Sudanell;total;dones;població;;396
2011;Sudanell;total;total;població;;885
2011;Sunyer;total;homes;població;;161
2011;Sunyer;total;dones;població;;144
2011;Sunyer;total;total;població;;305
2011;Súria;total;homes;població;;3052
2011;Súria;total;dones;població;;3203
2011;Súria;total;total;població;;6255
2011;Susqueda;total;homes;població;;68
2011;Susqueda;total;dones;població;;47
2011;Susqueda;total;total;població;;115
2011;Tagamanent;total;homes;població;;170
2011;Tagamanent;total;dones;població;;144
2011;Tagamanent;total;total;població;;314
2011;Talamanca;total;homes;població;;89
2011;Talamanca;total;dones;població;;66
2011;Talamanca;total;total;població;;155
2011;Talarn;total;homes;població;;277
2011;Talarn;total;dones;població;;246
2011;Talarn;total;total;població;;523
2011;Talavera;total;homes;població;;162
2011;Talavera;total;dones;població;;128
2011;Talavera;total;total;població;;290
2011;Tallada d'Empordà, la;total;homes;població;;224
2011;Tallada d'Empordà, la;total;dones;població;;225
2011;Tallada d'Empordà, la;total;total;població;;449
2011;Taradell;total;homes;població;;3111
2011;Taradell;total;dones;població;;3070
2011;Taradell;total;total;població;;6181
2011;Tarragona;total;homes;població;;65961
2011;Tarragona;total;dones;població;;68124
2011;Tarragona;total;total;població;;134085
2011;Tàrrega;total;homes;població;;8617
2011;Tàrrega;total;dones;població;;8512
2011;Tàrrega;total;total;població;;17129
2011;Tarrés;total;homes;població;;57
2011;Tarrés;total;dones;població;;51
2011;Tarrés;total;total;població;;108
2011;Tarroja de Segarra;total;homes;població;;91
2011;Tarroja de Segarra;total;dones;població;;84
2011;Tarroja de Segarra;total;total;població;;175
2011;Tavèrnoles;total;homes;població;;155
2011;Tavèrnoles;total;dones;població;;152
2011;Tavèrnoles;total;total;població;;307
2011;Tavertet;total;homes;població;;79
2011;Tavertet;total;dones;població;;63
2011;Tavertet;total;total;població;;142
2011;Teià;total;homes;població;;3060
2011;Teià;total;dones;població;;3102
2011;Teià;total;total;població;;6162
2011;Térmens;total;homes;població;;784
2011;Térmens;total;dones;població;;737
2011;Térmens;total;total;població;;1521
2011;Terrades;total;homes;població;;157
2011;Terrades;total;dones;població;;154
