any;municipi;edat any a any;sexe;concepte;estat;valor
2023;Sant Feliu de Llobregat;total;homes;població;;22316
2023;Sant Feliu de Llobregat;total;dones;població;;23640
2023;Sant Feliu de Llobregat;total;total;població;;45956
2023;Sant Feliu de Pallerols;total;homes;població;;843
2023;Sant Feliu de Pallerols;total;dones;població;;753
2023;Sant Feliu de Pallerols;total;total;població;;1596
2023;Sant Feliu Sasserra;total;homes;població;;326
2023;Sant Feliu Sasserra;total;dones;població;;294
2023;Sant Feliu Sasserra;total;total;població;;620
2023;Sant Ferriol;total;homes;població;;140
2023;Sant Ferriol;total;dones;població;;111
2023;Sant Ferriol;total;total;població;;251
2023;Sant Fost de Campsentelles;total;homes;població;;4548
2023;Sant Fost de Campsentelles;total;dones;població;;4627
2023;Sant Fost de Campsentelles;total;total;població;;9175
2023;Sant Fruitós de Bages;total;homes;població;;4525
2023;Sant Fruitós de Bages;total;dones;població;;4612
2023;Sant Fruitós de Bages;total;total;població;;9137
2023;Sant Gregori;total;homes;població;;2106
2023;Sant Gregori;total;dones;població;;2092
2023;Sant Gregori;total;total;població;;4198
2023;Sant Guim de Freixenet;total;homes;població;;605
2023;Sant Guim de Freixenet;total;dones;població;;547
2023;Sant Guim de Freixenet;total;total;població;;1152
2023;Sant Guim de la Plana;total;homes;població;;108
2023;Sant Guim de la Plana;total;dones;població;;97
2023;Sant Guim de la Plana;total;total;població;;205
2023;Sant Hilari Sacalm;total;homes;població;;2990
2023;Sant Hilari Sacalm;total;dones;població;;2904
2023;Sant Hilari Sacalm;total;total;població;;5894
2023;Sant Hipòlit de Voltregà;total;homes;població;;1860
2023;Sant Hipòlit de Voltregà;total;dones;població;;1844
2023;Sant Hipòlit de Voltregà;total;total;població;;3704
2023;Sant Iscle de Vallalta;total;homes;població;;753
2023;Sant Iscle de Vallalta;total;dones;població;;692
2023;Sant Iscle de Vallalta;total;total;població;;1445
2023;Sant Jaume d'Enveja;total;homes;població;;1833
2023;Sant Jaume d'Enveja;total;dones;població;;1808
2023;Sant Jaume d'Enveja;total;total;població;;3641
2023;Sant Jaume de Frontanyà;total;homes;població;;15
2023;Sant Jaume de Frontanyà;total;dones;població;;14
2023;Sant Jaume de Frontanyà;total;total;població;;29
2023;Sant Jaume de Llierca;total;homes;població;;427
2023;Sant Jaume de Llierca;total;dones;població;;441
2023;Sant Jaume de Llierca;total;total;població;;868
2023;Sant Jaume dels Domenys;total;homes;població;;1420
2023;Sant Jaume dels Domenys;total;dones;població;;1361
2023;Sant Jaume dels Domenys;total;total;població;;2781
2023;Sant Joan de les Abadesses;total;homes;població;;1639
2023;Sant Joan de les Abadesses;total;dones;població;;1656
2023;Sant Joan de les Abadesses;total;total;població;;3295
2023;Sant Joan de Mollet;total;homes;població;;260
2023;Sant Joan de Mollet;total;dones;població;;261
2023;Sant Joan de Mollet;total;total;població;;521
2023;Sant Joan de Vilatorrada;total;homes;població;;5419
2023;Sant Joan de Vilatorrada;total;dones;població;;5500
2023;Sant Joan de Vilatorrada;total;total;població;;10919
2023;Sant Joan Despí;total;homes;població;;16732
2023;Sant Joan Despí;total;dones;població;;17820
2023;Sant Joan Despí;total;total;població;;34552
2023;Sant Joan les Fonts;total;homes;població;;1559
2023;Sant Joan les Fonts;total;dones;població;;1522
2023;Sant Joan les Fonts;total;total;població;;3081
2023;Sant Jordi Desvalls;total;homes;població;;408
2023;Sant Jordi Desvalls;total;dones;població;;439
2023;Sant Jordi Desvalls;total;total;població;;847
2023;Sant Julià de Cerdanyola;total;homes;població;;134
2023;Sant Julià de Cerdanyola;total;dones;població;;107
2023;Sant Julià de Cerdanyola;total;total;població;;241
2023;Sant Julià de Ramis;total;homes;població;;1864
2023;Sant Julià de Ramis;total;dones;població;;1835
2023;Sant Julià de Ramis;total;total;població;;3699
2023;Sant Julià de Vilatorta;total;homes;població;;1605
2023;Sant Julià de Vilatorta;total;dones;població;;1630
2023;Sant Julià de Vilatorta;total;total;població;;3235
2023;Sant Julià del Llor i Bonmatí;total;homes;població;;701
2023;Sant Julià del Llor i Bonmatí;total;dones;població;;657
2023;Sant Julià del Llor i Bonmatí;total;total;població;;1358
2023;Sant Just Desvern;total;homes;població;;9866
2023;Sant Just Desvern;total;dones;població;;10612
2023;Sant Just Desvern;total;total;població;;20478
2023;Sant Llorenç d'Hortons;total;homes;població;;1297
2023;Sant Llorenç d'Hortons;total;dones;població;;1275
2023;Sant Llorenç d'Hortons;total;total;població;;2572
2023;Sant Llorenç de la Muga;total;homes;població;;140
2023;Sant Llorenç de la Muga;total;dones;població;;134
2023;Sant Llorenç de la Muga;total;total;població;;274
2023;Sant Llorenç de Morunys;total;homes;població;;487
2023;Sant Llorenç de Morunys;total;dones;població;;515
2023;Sant Llorenç de Morunys;total;total;població;;1002
2023;Sant Llorenç Savall;total;homes;població;;1264
2023;Sant Llorenç Savall;total;dones;població;;1269
2023;Sant Llorenç Savall;total;total;població;;2533
2023;Sant Martí d'Albars;total;homes;població;;60
2023;Sant Martí d'Albars;total;dones;població;;61
2023;Sant Martí d'Albars;total;total;població;;121
2023;Sant Martí de Centelles;total;homes;població;;629
2023;Sant Martí de Centelles;total;dones;població;;611
2023;Sant Martí de Centelles;total;total;població;;1240
2023;Sant Martí de Llémena;total;homes;població;;362
2023;Sant Martí de Llémena;total;dones;població;;347
2023;Sant Martí de Llémena;total;total;població;;709
2023;Sant Martí de Riucorb;total;homes;població;;341
2023;Sant Martí de Riucorb;total;dones;població;;311
2023;Sant Martí de Riucorb;total;total;població;;652
2023;Sant Martí de Tous;total;homes;població;;638
2023;Sant Martí de Tous;total;dones;població;;630
2023;Sant Martí de Tous;total;total;població;;1268
2023;Sant Martí Sarroca;total;homes;població;;1685
2023;Sant Martí Sarroca;total;dones;població;;1692
2023;Sant Martí Sarroca;total;total;població;;3377
2023;Sant Martí Sesgueioles;total;homes;població;;185
2023;Sant Martí Sesgueioles;total;dones;població;;174
2023;Sant Martí Sesgueioles;total;total;població;;359
2023;Sant Martí Vell;total;homes;població;;147
2023;Sant Martí Vell;total;dones;població;;122
2023;Sant Martí Vell;total;total;població;;269
2023;Sant Mateu de Bages;total;homes;població;;326
2023;Sant Mateu de Bages;total;dones;població;;306
2023;Sant Mateu de Bages;total;total;població;;632
2023;Sant Miquel de Campmajor;total;homes;població;;135
2023;Sant Miquel de Campmajor;total;dones;població;;112
2023;Sant Miquel de Campmajor;total;total;població;;247
2023;Sant Miquel de Fluvià;total;homes;població;;434
2023;Sant Miquel de Fluvià;total;dones;població;;400
2023;Sant Miquel de Fluvià;total;total;població;;834
2023;Sant Mori;total;homes;població;;89
2023;Sant Mori;total;dones;població;;89
2023;Sant Mori;total;total;població;;178
2023;Sant Pau de Segúries;total;homes;població;;366
2023;Sant Pau de Segúries;total;dones;població;;376
2023;Sant Pau de Segúries;total;total;població;;742
2023;Sant Pere de Ribes;total;homes;població;;15671
2023;Sant Pere de Ribes;total;dones;població;;16031
2023;Sant Pere de Ribes;total;total;població;;31702
2023;Sant Pere de Riudebitlles;total;homes;població;;1247
2023;Sant Pere de Riudebitlles;total;dones;població;;1219
2023;Sant Pere de Riudebitlles;total;total;població;;2466
2023;Sant Pere de Torelló;total;homes;població;;1324
2023;Sant Pere de Torelló;total;dones;població;;1247
2023;Sant Pere de Torelló;total;total;població;;2571
2023;Sant Pere de Vilamajor;total;homes;població;;2455
2023;Sant Pere de Vilamajor;total;dones;població;;2401
2023;Sant Pere de Vilamajor;total;total;població;;4856
2023;Sant Pere Pescador;total;homes;població;;1126
2023;Sant Pere Pescador;total;dones;població;;995
2023;Sant Pere Pescador;total;total;població;;2121
2023;Sant Pere Sallavinera;total;homes;població;;84
2023;Sant Pere Sallavinera;total;dones;població;;78
2023;Sant Pere Sallavinera;total;total;població;;162
2023;Sant Pol de Mar;total;homes;població;;2816
2023;Sant Pol de Mar;total;dones;població;;2955
2023;Sant Pol de Mar;total;total;població;;5771
2023;Sant Quintí de Mediona;total;homes;població;;1234
2023;Sant Quintí de Mediona;total;dones;població;;1181
2023;Sant Quintí de Mediona;total;total;població;;2415
2023;Sant Quirze de Besora;total;homes;població;;1021
2023;Sant Quirze de Besora;total;dones;població;;1088
2023;Sant Quirze de Besora;total;total;població;;2109
2023;Sant Quirze del Vallès;total;homes;població;;9880
2023;Sant Quirze del Vallès;total;dones;població;;10308
2023;Sant Quirze del Vallès;total;total;població;;20188
2023;Sant Quirze Safaja;total;homes;població;;363
2023;Sant Quirze Safaja;total;dones;població;;314
2023;Sant Quirze Safaja;total;total;població;;677
2023;Sant Ramon;total;homes;població;;258
2023;Sant Ramon;total;dones;població;;232
2023;Sant Ramon;total;total;població;;490
2023;Sant Sadurní d'Anoia;total;homes;població;;6370
2023;Sant Sadurní d'Anoia;total;dones;població;;6571
2023;Sant Sadurní d'Anoia;total;total;població;;12941
2023;Sant Sadurní d'Osormort;total;homes;població;;53
2023;Sant Sadurní d'Osormort;total;dones;població;;36
2023;Sant Sadurní d'Osormort;total;total;població;;89
2023;Sant Salvador de Guardiola;total;homes;població;;1749
2023;Sant Salvador de Guardiola;total;dones;població;;1673
2023;Sant Salvador de Guardiola;total;total;població;;3422
2023;Sant Vicenç de Castellet;total;homes;població;;5066
2023;Sant Vicenç de Castellet;total;dones;població;;4995
2023;Sant Vicenç de Castellet;total;total;població;;10061
2023;Sant Vicenç de Montalt;total;homes;població;;3341
2023;Sant Vicenç de Montalt;total;dones;població;;3366
2023;Sant Vicenç de Montalt;total;total;població;;6707
2023;Sant Vicenç de Torelló;total;homes;població;;1039
2023;Sant Vicenç de Torelló;total;dones;població;;1032
2023;Sant Vicenç de Torelló;total;total;població;;2071
2023;Sant Vicenç dels Horts;total;homes;població;;14111
2023;Sant Vicenç dels Horts;total;dones;població;;14311
2023;Sant Vicenç dels Horts;total;total;població;;28422
2023;Santa Bàrbara;total;homes;població;;1917
2023;Santa Bàrbara;total;dones;població;;1832
2023;Santa Bàrbara;total;total;població;;3749
2023;Santa Cecília de Voltregà;total;homes;població;;101
2023;Santa Cecília de Voltregà;total;dones;població;;83
2023;Santa Cecília de Voltregà;total;total;població;;184
2023;Santa Coloma de Cervelló;total;homes;població;;4071
2023;Santa Coloma de Cervelló;total;dones;població;;4302
2023;Santa Coloma de Cervelló;total;total;població;;8373
2023;Santa Coloma de Farners;total;homes;població;;6961
2023;Santa Coloma de Farners;total;dones;població;;6826
2023;Santa Coloma de Farners;total;total;població;;13787
2023;Santa Coloma de Gramenet;total;homes;població;;58879
2023;Santa Coloma de Gramenet;total;dones;població;;60316
2023;Santa Coloma de Gramenet;total;total;població;;119195
2023;Santa Coloma de Queralt;total;homes;població;;1418
2023;Santa Coloma de Queralt;total;dones;població;;1393
2023;Santa Coloma de Queralt;total;total;població;;2811
2023;Santa Cristina d'Aro;total;homes;població;;2886
2023;Santa Cristina d'Aro;total;dones;població;;2770
2023;Santa Cristina d'Aro;total;total;població;;5656
2023;Santa Eugènia de Berga;total;homes;població;;1180
2023;Santa Eugènia de Berga;total;dones;població;;1115
2023;Santa Eugènia de Berga;total;total;població;;2295
2023;Santa Eulàlia de Riuprimer;total;homes;població;;728
2023;Santa Eulàlia de Riuprimer;total;dones;població;;720
2023;Santa Eulàlia de Riuprimer;total;total;població;;1448
2023;Santa Eulàlia de Ronçana;total;homes;població;;3934
2023;Santa Eulàlia de Ronçana;total;dones;població;;3918
2023;Santa Eulàlia de Ronçana;total;total;població;;7852
2023;Santa Fe del Penedès;total;homes;població;;179
2023;Santa Fe del Penedès;total;dones;població;;183
2023;Santa Fe del Penedès;total;total;població;;362
2023;Santa Llogaia d'Àlguema;total;homes;població;;190
2023;Santa Llogaia d'Àlguema;total;dones;població;;206
2023;Santa Llogaia d'Àlguema;total;total;població;;396
2023;Santa Margarida de Montbui;total;homes;població;;5230
2023;Santa Margarida de Montbui;total;dones;població;;5188
2023;Santa Margarida de Montbui;total;total;població;;10418
2023;Santa Margarida i els Monjos;total;homes;població;;3871
2023;Santa Margarida i els Monjos;total;dones;població;;3758
2023;Santa Margarida i els Monjos;total;total;població;;7629
2023;Santa Maria d'Oló;total;homes;població;;544
2023;Santa Maria d'Oló;total;dones;població;;540
2023;Santa Maria d'Oló;total;total;població;;1084
2023;Santa Maria de Besora;total;homes;població;;88
2023;Santa Maria de Besora;total;dones;població;;76
2023;Santa Maria de Besora;total;total;població;;164
2023;Santa Maria de Martorelles;total;homes;població;;446
2023;Santa Maria de Martorelles;total;dones;població;;436
2023;Santa Maria de Martorelles;total;total;població;;882
2023;Santa Maria de Merlès;total;homes;població;;89
2023;Santa Maria de Merlès;total;dones;població;;85
2023;Santa Maria de Merlès;total;total;població;;174
2023;Santa Maria de Miralles;total;homes;població;;74
2023;Santa Maria de Miralles;total;dones;població;;64
2023;Santa Maria de Miralles;total;total;població;;138
2023;Santa Maria de Palautordera;total;homes;població;;4957
2023;Santa Maria de Palautordera;total;dones;població;;4896
2023;Santa Maria de Palautordera;total;total;població;;9853
2023;Santa Oliva;total;homes;població;;1877
2023;Santa Oliva;total;dones;població;;1794
2023;Santa Oliva;total;total;població;;3671
2023;Santa Pau;total;homes;població;;813
2023;Santa Pau;total;dones;població;;801
2023;Santa Pau;total;total;població;;1614
2023;Santa Perpètua de Mogoda;total;homes;població;;12943
2023;Santa Perpètua de Mogoda;total;dones;població;;12920
2023;Santa Perpètua de Mogoda;total;total;població;;25863
2023;Santa Susanna;total;homes;població;;1924
2023;Santa Susanna;total;dones;població;;1930
2023;Santa Susanna;total;total;població;;3854
2023;Santpedor;total;homes;població;;3818
2023;Santpedor;total;dones;població;;3850
2023;Santpedor;total;total;població;;7668
2023;Sarral;total;homes;població;;806
2023;Sarral;total;dones;població;;799
2023;Sarral;total;total;població;;1605
2023;Sarrià de Ter;total;homes;població;;2644
2023;Sarrià de Ter;total;dones;població;;2691
2023;Sarrià de Ter;total;total;població;;5335
2023;Sarroca de Bellera;total;homes;població;;66
2023;Sarroca de Bellera;total;dones;població;;52
2023;Sarroca de Bellera;total;total;població;;118
2023;Sarroca de Lleida;total;homes;població;;216
2023;Sarroca de Lleida;total;dones;població;;172
2023;Sarroca de Lleida;total;total;població;;388
2023;Saus, Camallera i Llampaies;total;homes;població;;443
2023;Saus, Camallera i Llampaies;total;dones;població;;447
2023;Saus, Camallera i Llampaies;total;total;població;;890
2023;Savallà del Comtat;total;homes;població;;28
2023;Savallà del Comtat;total;dones;població;;25
2023;Savallà del Comtat;total;total;població;;53
2023;Secuita, la;total;homes;població;;900
2023;Secuita, la;total;dones;població;;888
2023;Secuita, la;total;total;població;;1788
2023;Selva de Mar, la;total;homes;població;;110
2023;Selva de Mar, la;total;dones;població;;111
2023;Selva de Mar, la;total;total;població;;221
2023;Selva del Camp, la;total;homes;població;;2850
2023;Selva del Camp, la;total;dones;població;;2895
2023;Selva del Camp, la;total;total;població;;5745
2023;Senan;total;homes;població;;28
2023;Senan;total;dones;població;;16
2023;Senan;total;total;població;;44
2023;Sénia, la;total;homes;població;;2805
2023;Sénia, la;total;dones;població;;2797
2023;Sénia, la;total;total;població;;5602
2023;Senterada;total;homes;població;;93
2023;Senterada;total;dones;població;;67
2023;Senterada;total;total;població;;160
2023;Sentiu de Sió, la;total;homes;població;;225
2023;Sentiu de Sió, la;total;dones;població;;219
2023;Sentiu de Sió, la;total;total;població;;444
2023;Sentmenat;total;homes;població;;4789
2023;Sentmenat;total;dones;població;;4672
2023;Sentmenat;total;total;població;;9461
2023;Serinyà;total;homes;població;;595
2023;Serinyà;total;dones;població;;568
2023;Serinyà;total;total;població;;1163
2023;Seròs;total;homes;població;;1003
2023;Seròs;total;dones;població;;862
2023;Seròs;total;total;població;;1865
2023;Serra de Daró;total;homes;població;;125
2023;Serra de Daró;total;dones;població;;113
2023;Serra de Daró;total;total;població;;238
2023;Setcases;total;homes;població;;105
2023;Setcases;total;dones;població;;82
2023;Setcases;total;total;població;;187
2023;Seu d'Urgell, la;total;homes;població;;6083
2023;Seu d'Urgell, la;total;dones;població;;6396
2023;Seu d'Urgell, la;total;total;població;;12479
2023;Seva;total;homes;població;;1954
2023;Seva;total;dones;població;;1821
2023;Seva;total;total;població;;3775
2023;Sidamon;total;homes;població;;407
2023;Sidamon;total;dones;població;;364
2023;Sidamon;total;total;població;;771
2023;Sils;total;homes;població;;3388
2023;Sils;total;dones;població;;3228
2023;Sils;total;total;població;;6616
2023;Sitges;total;homes;població;;16101
2023;Sitges;total;dones;població;;15985
2023;Sitges;total;total;població;;32086
2023;Siurana;total;homes;població;;88
2023;Siurana;total;dones;població;;98
2023;Siurana;total;total;població;;186
2023;Sobremunt;total;homes;població;;34
2023;Sobremunt;total;dones;població;;52
2023;Sobremunt;total;total;població;;86
2023;Soleràs, el;total;homes;població;;170
2023;Soleràs, el;total;dones;població;;151
2023;Soleràs, el;total;total;població;;321
2023;Solivella;total;homes;població;;339
2023;Solivella;total;dones;població;;293
2023;Solivella;total;total;població;;632
2023;Solsona;total;homes;població;;4566
2023;Solsona;total;dones;població;;4647
2023;Solsona;total;total;població;;9213
2023;Sora;total;homes;població;;116
2023;Sora;total;dones;població;;101
2023;Sora;total;total;població;;217
2023;Soriguera;total;homes;població;;232
2023;Soriguera;total;dones;població;;210
2023;Soriguera;total;total;població;;442
2023;Sort;total;homes;població;;1103
2023;Sort;total;dones;població;;1141
2023;Sort;total;total;població;;2244
2023;Soses;total;homes;població;;980
2023;Soses;total;dones;població;;866
2023;Soses;total;total;població;;1846
2023;Subirats;total;homes;població;;1676
2023;Subirats;total;dones;població;;1569
2023;Subirats;total;total;població;;3245
2023;Sudanell;total;homes;població;;496
2023;Sudanell;total;dones;població;;390
2023;Sudanell;total;total;població;;886
2023;Sunyer;total;homes;població;;177
2023;Sunyer;total;dones;població;;150
2023;Sunyer;total;total;població;;327
2023;Súria;total;homes;població;;2926
2023;Súria;total;dones;població;;3109
2023;Súria;total;total;població;;6035
2023;Susqueda;total;homes;població;;59
2023;Susqueda;total;dones;població;;38
2023;Susqueda;total;total;població;;97
2023;Tagamanent;total;homes;població;;178
2023;Tagamanent;total;dones;població;;166
2023;Tagamanent;total;total;població;;344
2023;Talamanca;total;homes;població;;122
2023;Talamanca;total;dones;població;;101
2023;Talamanca;total;total;població;;223
2023;Talarn;total;homes;població;;374
2023;Talarn;total;dones;població;;216
2023;Talarn;total;total;població;;590
2023;Talavera;total;homes;població;;156
2023;Talavera;total;dones;població;;126
2023;Talavera;total;total;població;;282
2023;Tallada d'Empordà, la;total;homes;població;;251
2023;Tallada d'Empordà, la;total;dones;població;;224
2023;Tallada d'Empordà, la;total;total;població;;475
2023;Taradell;total;homes;població;;3415
2023;Taradell;total;dones;població;;3382
2023;Taradell;total;total;població;;6797
2023;Tarragona;total;homes;població;;67329
2023;Tarragona;total;dones;població;;70997
2023;Tarragona;total;total;població;;138326
2023;Tàrrega;total;homes;població;;9047
2023;Tàrrega;total;dones;població;;9142
2023;Tàrrega;total;total;població;;18189
2023;Tarrés;total;homes;població;;59
2023;Tarrés;total;dones;població;;59
2023;Tarrés;total;total;població;;118
2023;Tarroja de Segarra;total;homes;població;;97
2023;Tarroja de Segarra;total;dones;població;;84
2023;Tarroja de Segarra;total;total;població;;181
2023;Tavèrnoles;total;homes;població;;172
2023;Tavèrnoles;total;dones;població;;167
2023;Tavèrnoles;total;total;població;;339
2023;Tavertet;total;homes;població;;67
2023;Tavertet;total;dones;població;;59
2023;Tavertet;total;total;població;;126
2023;Teià;total;homes;població;;3291
2023;Teià;total;dones;població;;3391
2023;Teià;total;total;població;;6682
2023;Térmens;total;homes;població;;687
2023;Térmens;total;dones;població;;643
2023;Térmens;total;total;població;;1330
2023;Terrades;total;homes;població;;167
2023;Terrades;total;dones;població;;180
2023;Terrades;total;total;població;;347
2023;Terrassa;total;homes;població;;110695
2023;Terrassa;total;dones;població;;114579
2023;Terrassa;total;total;població;;225274
2023;Tiana;total;homes;població;;4458
2023;Tiana;total;dones;població;;4762
2023;Tiana;total;total;població;;9220
2023;Tírvia;total;homes;població;;71
2023;Tírvia;total;dones;població;;72
2023;Tírvia;total;total;població;;143
2023;Tiurana;total;homes;població;;33
2023;Tiurana;total;dones;població;;34
2023;Tiurana;total;total;població;;67
2023;Tivenys;total;homes;població;;467
2023;Tivenys;total;dones;població;;447
2023;Tivenys;total;total;població;;914
2023;Tivissa;total;homes;població;;829
2023;Tivissa;total;dones;població;;804
2023;Tivissa;total;total;població;;1633
2023;Tona;total;homes;població;;4158
2023;Tona;total;dones;població;;4282
2023;Tona;total;total;població;;8440
2023;Torà;total;homes;població;;622
2023;Torà;total;dones;població;;614
2023;Torà;total;total;població;;1236
2023;Tordera;total;homes;població;;9337
2023;Tordera;total;dones;població;;9084
2023;Tordera;total;total;població;;18421
2023;Torelló;total;homes;població;;7458
2023;Torelló;total;dones;població;;7464
2023;Torelló;total;total;població;;14922
2023;Torms, els;total;homes;població;;73
2023;Torms, els;total;dones;població;;69
2023;Torms, els;total;total;població;;142
2023;Tornabous;total;homes;població;;462
2023;Tornabous;total;dones;població;;387
2023;Tornabous;total;total;població;;849
2023;Torre de Cabdella, la;total;homes;població;;394
2023;Torre de Cabdella, la;total;dones;població;;399
2023;Torre de Cabdella, la;total;total;població;;793
2023;Torre de Claramunt, la;total;homes;població;;2095
2023;Torre de Claramunt, la;total;dones;població;;1925
2023;Torre de Claramunt, la;total;total;població;;4020
2023;Torre de Fontaubella, la;total;homes;població;;64
2023;Torre de Fontaubella, la;total;dones;població;;55
2023;Torre de Fontaubella, la;total;total;població;;119
2023;Torre de l'Espanyol, la;total;homes;població;;322
2023;Torre de l'Espanyol, la;total;dones;població;;299
2023;Torre de l'Espanyol, la;total;total;població;;621
2023;Torrebesses;total;homes;població;;155
2023;Torrebesses;total;dones;població;;142
2023;Torrebesses;total;total;població;;297
2023;Torredembarra;total;homes;població;;8603
2023;Torredembarra;total;dones;població;;9011
2023;Torredembarra;total;total;població;;17614
2023;Torrefarrera;total;homes;població;;2470
2023;Torrefarrera;total;dones;població;;2409
2023;Torrefarrera;total;total;població;;4879
2023;Torrefeta i Florejacs;total;homes;població;;329
2023;Torrefeta i Florejacs;total;dones;població;;283
2023;Torrefeta i Florejacs;total;total;població;;612
2023;Torregrossa;total;homes;població;;1156
2023;Torregrossa;total;dones;població;;1056
2023;Torregrossa;total;total;població;;2212
2023;Torrelameu;total;homes;població;;465
2023;Torrelameu;total;dones;població;;309
2023;Torrelameu;total;total;població;;774
2023;Torrelavit;total;homes;població;;774
2023;Torrelavit;total;dones;població;;720
2023;Torrelavit;total;total;població;;1494
2023;Torrelles de Foix;total;homes;població;;1380
2023;Torrelles de Foix;total;dones;població;;1234
2023;Torrelles de Foix;total;total;població;;2614
2023;Torrelles de Llobregat;total;homes;població;;3076
2023;Torrelles de Llobregat;total;dones;població;;3141
2023;Torrelles de Llobregat;total;total;població;;6217
2023;Torrent;total;homes;població;;91
2023;Torrent;total;dones;població;;79
2023;Torrent;total;total;població;;170
2023;Torres de Segre;total;homes;població;;1198
2023;Torres de Segre;total;dones;població;;1083
2023;Torres de Segre;total;total;població;;2281
2023;Torre-serona;total;homes;població;;216
2023;Torre-serona;total;dones;població;;199
2023;Torre-serona;total;total;població;;415
2023;Torroella de Fluvià;total;homes;població;;394
2023;Torroella de Fluvià;total;dones;població;;375
2023;Torroella de Fluvià;total;total;població;;769
2023;Torroella de Montgrí;total;homes;població;;6275
2023;Torroella de Montgrí;total;dones;població;;5957
2023;Torroella de Montgrí;total;total;població;;12232
2023;Torroja del Priorat;total;homes;població;;75
2023;Torroja del Priorat;total;dones;població;;64
2023;Torroja del Priorat;total;total;població;;139
2023;Tortellà;total;homes;població;;380
2023;Tortellà;total;dones;població;;435
2023;Tortellà;total;total;població;;815
2023;Tortosa;total;homes;població;;17480
2023;Tortosa;total;dones;població;;17384
2023;Tortosa;total;total;població;;34864
2023;Toses;total;homes;població;;108
2023;Toses;total;dones;població;;81
2023;Toses;total;total;població;;189
2023;Tossa de Mar;total;homes;població;;3130
2023;Tossa de Mar;total;dones;població;;3055
2023;Tossa de Mar;total;total;població;;6185
2023;Tremp;total;homes;població;;2955
2023;Tremp;total;dones;població;;3036
2023;Tremp;total;total;població;;5991
2023;Ullà;total;homes;població;;648
2023;Ullà;total;dones;població;;555
2023;Ullà;total;total;població;;1203
2023;Ullastrell;total;homes;població;;1084
2023;Ullastrell;total;dones;població;;1085
2023;Ullastrell;total;total;població;;2169
2023;Ullastret;total;homes;població;;138
2023;Ullastret;total;dones;població;;127
2023;Ullastret;total;total;població;;265
2023;Ulldecona;total;homes;població;;3419
2023;Ulldecona;total;dones;població;;3081
2023;Ulldecona;total;total;població;;6500
2023;Ulldemolins;total;homes;població;;232
2023;Ulldemolins;total;dones;població;;187
2023;Ulldemolins;total;total;població;;419
2023;Ultramort;total;homes;població;;117
2023;Ultramort;total;dones;població;;106
2023;Ultramort;total;total;població;;223
2023;Urús;total;homes;població;;109
2023;Urús;total;dones;població;;103
2023;Urús;total;total;població;;212
2023;Vacarisses;total;homes;població;;3847
2023;Vacarisses;total;dones;població;;3606
2023;Vacarisses;total;total;població;;7453
2023;Vajol, la;total;homes;població;;55
2023;Vajol, la;total;dones;població;;42
2023;Vajol, la;total;total;població;;97
2023;Vall d'en Bas, la;total;homes;població;;1597
2023;Vall d'en Bas, la;total;dones;població;;1580
2023;Vall d'en Bas, la;total;total;població;;3177
2023;Vall de Bianya, la;total;homes;població;;674
2023;Vall de Bianya, la;total;dones;població;;685
2023;Vall de Bianya, la;total;total;població;;1359
2023;Vall de Boí, la;total;homes;població;;590
2023;Vall de Boí, la;total;dones;població;;502
2023;Vall de Boí, la;total;total;població;;1092
2023;Vall de Cardós;total;homes;població;;212
2023;Vall de Cardós;total;dones;població;;171
2023;Vall de Cardós;total;total;població;;383
2023;Vallbona d'Anoia;total;homes;població;;733
2023;Vallbona d'Anoia;total;dones;població;;695
2023;Vallbona d'Anoia;total;total;població;;1428
2023;Vallbona de les Monges;total;homes;població;;115
2023;Vallbona de les Monges;total;dones;població;;107
2023;Vallbona de les Monges;total;total;població;;222
2023;Vallcebre;total;homes;població;;144
2023;Vallcebre;total;dones;població;;130
2023;Vallcebre;total;total;població;;274
2023;Vallclara;total;homes;població;;59
2023;Vallclara;total;dones;població;;36
2023;Vallclara;total;total;població;;95
2023;Vallfogona de Balaguer;total;homes;població;;1006
2023;Vallfogona de Balaguer;total;dones;població;;987
2023;Vallfogona de Balaguer;total;total;població;;1993
2023;Vallfogona de Ripollès;total;homes;població;;117
2023;Vallfogona de Ripollès;total;dones;població;;105
2023;Vallfogona de Ripollès;total;total;població;;222
2023;Vallfogona de Riucorb;total;homes;població;;54
2023;Vallfogona de Riucorb;total;dones;població;;39
2023;Vallfogona de Riucorb;total;total;població;;93
2023;Vallgorguina;total;homes;població;;1634
2023;Vallgorguina;total;dones;població;;1574
2023;Vallgorguina;total;total;població;;3208
2023;Vallirana;total;homes;població;;7877
2023;Vallirana;total;dones;població;;7918
2023;Vallirana;total;total;població;;15795
2023;Vall-llobrega;total;homes;població;;466
2023;Vall-llobrega;total;dones;població;;457
2023;Vall-llobrega;total;total;població;;923
2023;Vallmoll;total;homes;població;;978
2023;Vallmoll;total;dones;població;;963
2023;Vallmoll;total;total;població;;1941
2023;Vallromanes;total;homes;població;;1391
2023;Vallromanes;total;dones;població;;1318
2023;Vallromanes;total;total;població;;2709
2023;Valls;total;homes;població;;12598
2023;Valls;total;dones;població;;12356
2023;Valls;total;total;població;;24954
2023;Valls d'Aguilar, les;total;homes;població;;154
2023;Valls d'Aguilar, les;total;dones;població;;123
2023;Valls d'Aguilar, les;total;total;població;;277
2023;Valls de Valira, les;total;homes;població;;413
