any;municipi;edat any a any;sexe;concepte;estat;valor
2014;Sant Feliu de Pallerols;total;dones;població;;693
2014;Sant Feliu de Pallerols;total;total;població;;1353
2014;Sant Feliu Sasserra;total;homes;població;;323
2014;Sant Feliu Sasserra;total;dones;població;;303
2014;Sant Feliu Sasserra;total;total;població;;626
2014;Sant Ferriol;total;homes;població;;134
2014;Sant Ferriol;total;dones;població;;106
2014;Sant Ferriol;total;total;població;;240
2014;Sant Fost de Campsentelles;total;homes;població;;4322
2014;Sant Fost de Campsentelles;total;dones;població;;4344
2014;Sant Fost de Campsentelles;total;total;població;;8666
2014;Sant Fruitós de Bages;total;homes;població;;4121
2014;Sant Fruitós de Bages;total;dones;població;;4122
2014;Sant Fruitós de Bages;total;total;població;;8243
2014;Sant Gregori;total;homes;població;;1745
2014;Sant Gregori;total;dones;població;;1719
2014;Sant Gregori;total;total;població;;3464
2014;Sant Guim de Freixenet;total;homes;població;;575
2014;Sant Guim de Freixenet;total;dones;població;;532
2014;Sant Guim de Freixenet;total;total;població;;1107
2014;Sant Guim de la Plana;total;homes;població;;93
2014;Sant Guim de la Plana;total;dones;població;;82
2014;Sant Guim de la Plana;total;total;població;;175
2014;Sant Hilari Sacalm;total;homes;població;;2895
2014;Sant Hilari Sacalm;total;dones;població;;2786
2014;Sant Hilari Sacalm;total;total;població;;5681
2014;Sant Hipòlit de Voltregà;total;homes;població;;1712
2014;Sant Hipòlit de Voltregà;total;dones;població;;1734
2014;Sant Hipòlit de Voltregà;total;total;població;;3446
2014;Sant Iscle de Vallalta;total;homes;població;;677
2014;Sant Iscle de Vallalta;total;dones;població;;627
2014;Sant Iscle de Vallalta;total;total;població;;1304
2014;Sant Jaume d'Enveja;total;homes;població;;1806
2014;Sant Jaume d'Enveja;total;dones;població;;1749
2014;Sant Jaume d'Enveja;total;total;població;;3555
2014;Sant Jaume de Frontanyà;total;homes;població;;15
2014;Sant Jaume de Frontanyà;total;dones;població;;9
2014;Sant Jaume de Frontanyà;total;total;població;;24
2014;Sant Jaume de Llierca;total;homes;població;;398
2014;Sant Jaume de Llierca;total;dones;població;;414
2014;Sant Jaume de Llierca;total;total;població;;812
2014;Sant Jaume dels Domenys;total;homes;població;;1279
2014;Sant Jaume dels Domenys;total;dones;població;;1214
2014;Sant Jaume dels Domenys;total;total;població;;2493
2014;Sant Joan de les Abadesses;total;homes;població;;1693
2014;Sant Joan de les Abadesses;total;dones;població;;1720
2014;Sant Joan de les Abadesses;total;total;població;;3413
2014;Sant Joan de Mollet;total;homes;població;;248
2014;Sant Joan de Mollet;total;dones;població;;261
2014;Sant Joan de Mollet;total;total;població;;509
2014;Sant Joan de Vilatorrada;total;homes;població;;5376
2014;Sant Joan de Vilatorrada;total;dones;població;;5357
2014;Sant Joan de Vilatorrada;total;total;població;;10733
2014;Sant Joan Despí;total;homes;població;;16108
2014;Sant Joan Despí;total;dones;població;;16873
2014;Sant Joan Despí;total;total;població;;32981
2014;Sant Joan les Fonts;total;homes;població;;1442
2014;Sant Joan les Fonts;total;dones;població;;1477
2014;Sant Joan les Fonts;total;total;població;;2919
2014;Sant Jordi Desvalls;total;homes;població;;342
2014;Sant Jordi Desvalls;total;dones;població;;366
2014;Sant Jordi Desvalls;total;total;població;;708
2014;Sant Julià de Cerdanyola;total;homes;població;;134
2014;Sant Julià de Cerdanyola;total;dones;població;;105
2014;Sant Julià de Cerdanyola;total;total;població;;239
2014;Sant Julià de Ramis;total;homes;població;;1730
2014;Sant Julià de Ramis;total;dones;població;;1704
2014;Sant Julià de Ramis;total;total;població;;3434
2014;Sant Julià de Vilatorta;total;homes;població;;1532
2014;Sant Julià de Vilatorta;total;dones;població;;1591
2014;Sant Julià de Vilatorta;total;total;població;;3123
2014;Sant Julià del Llor i Bonmatí;total;homes;població;;650
2014;Sant Julià del Llor i Bonmatí;total;dones;població;;614
2014;Sant Julià del Llor i Bonmatí;total;total;població;;1264
2014;Sant Just Desvern;total;homes;població;;7800
2014;Sant Just Desvern;total;dones;població;;8589
2014;Sant Just Desvern;total;total;població;;16389
2014;Sant Llorenç d'Hortons;total;homes;població;;1260
2014;Sant Llorenç d'Hortons;total;dones;població;;1257
2014;Sant Llorenç d'Hortons;total;total;població;;2517
2014;Sant Llorenç de la Muga;total;homes;població;;130
2014;Sant Llorenç de la Muga;total;dones;població;;119
2014;Sant Llorenç de la Muga;total;total;població;;249
2014;Sant Llorenç de Morunys;total;homes;població;;492
2014;Sant Llorenç de Morunys;total;dones;població;;501
2014;Sant Llorenç de Morunys;total;total;població;;993
2014;Sant Llorenç Savall;total;homes;població;;1188
2014;Sant Llorenç Savall;total;dones;població;;1173
2014;Sant Llorenç Savall;total;total;població;;2361
2014;Sant Martí d'Albars;total;homes;població;;54
2014;Sant Martí d'Albars;total;dones;població;;52
2014;Sant Martí d'Albars;total;total;població;;106
2014;Sant Martí de Centelles;total;homes;població;;558
2014;Sant Martí de Centelles;total;dones;població;;535
2014;Sant Martí de Centelles;total;total;població;;1093
2014;Sant Martí de Llémena;total;homes;població;;335
2014;Sant Martí de Llémena;total;dones;població;;291
2014;Sant Martí de Llémena;total;total;població;;626
2014;Sant Martí de Riucorb;total;homes;població;;361
2014;Sant Martí de Riucorb;total;dones;població;;324
2014;Sant Martí de Riucorb;total;total;població;;685
2014;Sant Martí de Tous;total;homes;població;;593
2014;Sant Martí de Tous;total;dones;població;;582
2014;Sant Martí de Tous;total;total;població;;1175
2014;Sant Martí Sarroca;total;homes;població;;1537
2014;Sant Martí Sarroca;total;dones;població;;1593
2014;Sant Martí Sarroca;total;total;població;;3130
2014;Sant Martí Sesgueioles;total;homes;població;;200
2014;Sant Martí Sesgueioles;total;dones;població;;195
2014;Sant Martí Sesgueioles;total;total;població;;395
2014;Sant Martí Vell;total;homes;població;;128
2014;Sant Martí Vell;total;dones;població;;114
2014;Sant Martí Vell;total;total;població;;242
2014;Sant Mateu de Bages;total;homes;població;;332
2014;Sant Mateu de Bages;total;dones;població;;312
2014;Sant Mateu de Bages;total;total;població;;644
2014;Sant Miquel de Campmajor;total;homes;població;;123
2014;Sant Miquel de Campmajor;total;dones;població;;109
2014;Sant Miquel de Campmajor;total;total;població;;232
2014;Sant Miquel de Fluvià;total;homes;població;;410
2014;Sant Miquel de Fluvià;total;dones;població;;388
2014;Sant Miquel de Fluvià;total;total;població;;798
2014;Sant Mori;total;homes;població;;97
2014;Sant Mori;total;dones;població;;80
2014;Sant Mori;total;total;població;;177
2014;Sant Pau de Segúries;total;homes;població;;333
2014;Sant Pau de Segúries;total;dones;població;;341
2014;Sant Pau de Segúries;total;total;població;;674
2014;Sant Pere de Ribes;total;homes;població;;14704
2014;Sant Pere de Ribes;total;dones;població;;14635
2014;Sant Pere de Ribes;total;total;població;;29339
2014;Sant Pere de Riudebitlles;total;homes;població;;1187
2014;Sant Pere de Riudebitlles;total;dones;població;;1177
2014;Sant Pere de Riudebitlles;total;total;població;;2364
2014;Sant Pere de Torelló;total;homes;població;;1267
2014;Sant Pere de Torelló;total;dones;població;;1169
2014;Sant Pere de Torelló;total;total;població;;2436
2014;Sant Pere de Vilamajor;total;homes;població;;2120
2014;Sant Pere de Vilamajor;total;dones;població;;2128
2014;Sant Pere de Vilamajor;total;total;població;;4248
2014;Sant Pere Pescador;total;homes;població;;1142
2014;Sant Pere Pescador;total;dones;població;;996
2014;Sant Pere Pescador;total;total;població;;2138
2014;Sant Pere Sallavinera;total;homes;població;;90
2014;Sant Pere Sallavinera;total;dones;població;;72
2014;Sant Pere Sallavinera;total;total;població;;162
2014;Sant Pol de Mar;total;homes;població;;2504
2014;Sant Pol de Mar;total;dones;població;;2493
2014;Sant Pol de Mar;total;total;població;;4997
2014;Sant Quintí de Mediona;total;homes;població;;1065
2014;Sant Quintí de Mediona;total;dones;població;;1036
2014;Sant Quintí de Mediona;total;total;població;;2101
2014;Sant Quirze de Besora;total;homes;població;;1054
2014;Sant Quirze de Besora;total;dones;població;;1094
2014;Sant Quirze de Besora;total;total;població;;2148
2014;Sant Quirze del Vallès;total;homes;població;;9565
2014;Sant Quirze del Vallès;total;dones;població;;9984
2014;Sant Quirze del Vallès;total;total;població;;19549
2014;Sant Quirze Safaja;total;homes;població;;345
2014;Sant Quirze Safaja;total;dones;població;;299
2014;Sant Quirze Safaja;total;total;població;;644
2014;Sant Ramon;total;homes;població;;266
2014;Sant Ramon;total;dones;població;;230
2014;Sant Ramon;total;total;població;;496
2014;Sant Sadurní d'Anoia;total;homes;població;;6159
2014;Sant Sadurní d'Anoia;total;dones;població;;6431
2014;Sant Sadurní d'Anoia;total;total;població;;12590
2014;Sant Sadurní d'Osormort;total;homes;població;;50
2014;Sant Sadurní d'Osormort;total;dones;població;;36
2014;Sant Sadurní d'Osormort;total;total;població;;86
2014;Sant Salvador de Guardiola;total;homes;població;;1594
2014;Sant Salvador de Guardiola;total;dones;població;;1536
2014;Sant Salvador de Guardiola;total;total;població;;3130
2014;Sant Vicenç de Castellet;total;homes;població;;4634
2014;Sant Vicenç de Castellet;total;dones;població;;4692
2014;Sant Vicenç de Castellet;total;total;població;;9326
2014;Sant Vicenç de Montalt;total;homes;població;;3044
2014;Sant Vicenç de Montalt;total;dones;població;;2963
2014;Sant Vicenç de Montalt;total;total;població;;6007
2014;Sant Vicenç de Torelló;total;homes;població;;975
2014;Sant Vicenç de Torelló;total;dones;població;;1000
2014;Sant Vicenç de Torelló;total;total;població;;1975
2014;Sant Vicenç dels Horts;total;homes;població;;14039
2014;Sant Vicenç dels Horts;total;dones;població;;14064
2014;Sant Vicenç dels Horts;total;total;població;;28103
2014;Santa Bàrbara;total;homes;població;;1950
2014;Santa Bàrbara;total;dones;població;;1871
2014;Santa Bàrbara;total;total;població;;3821
2014;Santa Cecília de Voltregà;total;homes;població;;91
2014;Santa Cecília de Voltregà;total;dones;població;;82
2014;Santa Cecília de Voltregà;total;total;població;;173
2014;Santa Coloma de Cervelló;total;homes;població;;3948
2014;Santa Coloma de Cervelló;total;dones;població;;4090
2014;Santa Coloma de Cervelló;total;total;població;;8038
2014;Santa Coloma de Farners;total;homes;població;;6393
2014;Santa Coloma de Farners;total;dones;població;;6208
2014;Santa Coloma de Farners;total;total;població;;12601
2014;Santa Coloma de Gramenet;total;homes;població;;59520
2014;Santa Coloma de Gramenet;total;dones;població;;59218
2014;Santa Coloma de Gramenet;total;total;població;;118738
2014;Santa Coloma de Queralt;total;homes;població;;1448
2014;Santa Coloma de Queralt;total;dones;població;;1483
2014;Santa Coloma de Queralt;total;total;població;;2931
2014;Santa Cristina d'Aro;total;homes;població;;2630
2014;Santa Cristina d'Aro;total;dones;població;;2564
2014;Santa Cristina d'Aro;total;total;població;;5194
2014;Santa Eugènia de Berga;total;homes;població;;1143
2014;Santa Eugènia de Berga;total;dones;població;;1090
2014;Santa Eugènia de Berga;total;total;població;;2233
2014;Santa Eulàlia de Riuprimer;total;homes;població;;637
2014;Santa Eulàlia de Riuprimer;total;dones;població;;622
2014;Santa Eulàlia de Riuprimer;total;total;població;;1259
2014;Santa Eulàlia de Ronçana;total;homes;població;;3577
2014;Santa Eulàlia de Ronçana;total;dones;població;;3537
2014;Santa Eulàlia de Ronçana;total;total;població;;7114
2014;Santa Fe del Penedès;total;homes;població;;189
2014;Santa Fe del Penedès;total;dones;població;;190
2014;Santa Fe del Penedès;total;total;població;;379
2014;Santa Llogaia d'Àlguema;total;homes;població;;188
2014;Santa Llogaia d'Àlguema;total;dones;població;;153
2014;Santa Llogaia d'Àlguema;total;total;població;;341
2014;Santa Margarida de Montbui;total;homes;població;;4802
2014;Santa Margarida de Montbui;total;dones;població;;4839
2014;Santa Margarida de Montbui;total;total;població;;9641
2014;Santa Margarida i els Monjos;total;homes;població;;3741
2014;Santa Margarida i els Monjos;total;dones;població;;3596
2014;Santa Margarida i els Monjos;total;total;població;;7337
2014;Santa Maria d'Oló;total;homes;població;;546
2014;Santa Maria d'Oló;total;dones;població;;519
2014;Santa Maria d'Oló;total;total;població;;1065
2014;Santa Maria de Besora;total;homes;població;;83
2014;Santa Maria de Besora;total;dones;població;;79
2014;Santa Maria de Besora;total;total;població;;162
2014;Santa Maria de Martorelles;total;homes;població;;423
2014;Santa Maria de Martorelles;total;dones;població;;428
2014;Santa Maria de Martorelles;total;total;població;;851
2014;Santa Maria de Merlès;total;homes;població;;89
2014;Santa Maria de Merlès;total;dones;població;;88
2014;Santa Maria de Merlès;total;total;població;;177
2014;Santa Maria de Miralles;total;homes;població;;71
2014;Santa Maria de Miralles;total;dones;població;;69
2014;Santa Maria de Miralles;total;total;població;;140
2014;Santa Maria de Palautordera;total;homes;població;;4640
2014;Santa Maria de Palautordera;total;dones;població;;4498
2014;Santa Maria de Palautordera;total;total;població;;9138
2014;Santa Oliva;total;homes;població;;1667
2014;Santa Oliva;total;dones;població;;1620
2014;Santa Oliva;total;total;població;;3287
2014;Santa Pau;total;homes;població;;792
2014;Santa Pau;total;dones;població;;775
2014;Santa Pau;total;total;població;;1567
2014;Santa Perpètua de Mogoda;total;homes;població;;12907
2014;Santa Perpètua de Mogoda;total;dones;població;;12502
2014;Santa Perpètua de Mogoda;total;total;població;;25409
2014;Santa Susanna;total;homes;població;;1662
2014;Santa Susanna;total;dones;població;;1631
2014;Santa Susanna;total;total;població;;3293
2014;Santpedor;total;homes;població;;3691
2014;Santpedor;total;dones;població;;3693
2014;Santpedor;total;total;població;;7384
2014;Sarral;total;homes;població;;830
2014;Sarral;total;dones;població;;765
2014;Sarral;total;total;població;;1595
2014;Sarrià de Ter;total;homes;població;;2463
2014;Sarrià de Ter;total;dones;població;;2474
2014;Sarrià de Ter;total;total;població;;4937
2014;Sarroca de Bellera;total;homes;població;;73
2014;Sarroca de Bellera;total;dones;població;;51
2014;Sarroca de Bellera;total;total;població;;124
2014;Sarroca de Lleida;total;homes;població;;220
2014;Sarroca de Lleida;total;dones;població;;183
2014;Sarroca de Lleida;total;total;població;;403
2014;Saus, Camallera i Llampaies;total;homes;població;;402
2014;Saus, Camallera i Llampaies;total;dones;població;;413
2014;Saus, Camallera i Llampaies;total;total;població;;815
2014;Savallà del Comtat;total;homes;població;;30
2014;Savallà del Comtat;total;dones;població;;35
2014;Savallà del Comtat;total;total;població;;65
2014;Secuita, la;total;homes;població;;837
2014;Secuita, la;total;dones;població;;828
2014;Secuita, la;total;total;població;;1665
2014;Selva de Mar, la;total;homes;població;;102
2014;Selva de Mar, la;total;dones;població;;79
2014;Selva de Mar, la;total;total;població;;181
2014;Selva del Camp, la;total;homes;població;;2818
2014;Selva del Camp, la;total;dones;població;;2780
2014;Selva del Camp, la;total;total;població;;5598
2014;Senan;total;homes;població;;33
2014;Senan;total;dones;població;;20
2014;Senan;total;total;població;;53
2014;Sénia, la;total;homes;població;;2984
2014;Sénia, la;total;dones;població;;2909
2014;Sénia, la;total;total;població;;5893
2014;Senterada;total;homes;població;;77
2014;Senterada;total;dones;població;;54
2014;Senterada;total;total;població;;131
2014;Sentiu de Sió, la;total;homes;població;;235
2014;Sentiu de Sió, la;total;dones;població;;232
2014;Sentiu de Sió, la;total;total;població;;467
2014;Sentmenat;total;homes;població;;4378
2014;Sentmenat;total;dones;població;;4267
2014;Sentmenat;total;total;població;;8645
2014;Serinyà;total;homes;població;;572
2014;Serinyà;total;dones;població;;551
2014;Serinyà;total;total;població;;1123
2014;Seròs;total;homes;població;;1032
2014;Seròs;total;dones;població;;855
2014;Seròs;total;total;població;;1887
2014;Serra de Daró;total;homes;població;;115
2014;Serra de Daró;total;dones;població;;96
2014;Serra de Daró;total;total;població;;211
2014;Setcases;total;homes;població;;108
2014;Setcases;total;dones;població;;87
2014;Setcases;total;total;població;;195
2014;Seu d'Urgell, la;total;homes;població;;5968
2014;Seu d'Urgell, la;total;dones;població;;6398
2014;Seu d'Urgell, la;total;total;població;;12366
2014;Seva;total;homes;població;;1782
2014;Seva;total;dones;població;;1706
2014;Seva;total;total;població;;3488
2014;Sidamon;total;homes;població;;371
2014;Sidamon;total;dones;població;;335
2014;Sidamon;total;total;població;;706
2014;Sils;total;homes;població;;2968
2014;Sils;total;dones;població;;2883
2014;Sils;total;total;població;;5851
2014;Sitges;total;homes;població;;14029
2014;Sitges;total;dones;població;;14142
2014;Sitges;total;total;població;;28171
2014;Siurana;total;homes;població;;74
2014;Siurana;total;dones;població;;76
2014;Siurana;total;total;població;;150
2014;Sobremunt;total;homes;població;;36
2014;Sobremunt;total;dones;població;;47
2014;Sobremunt;total;total;població;;83
2014;Soleràs, el;total;homes;població;;185
2014;Soleràs, el;total;dones;població;;174
2014;Soleràs, el;total;total;població;;359
2014;Solivella;total;homes;població;;330
2014;Solivella;total;dones;població;;323
2014;Solivella;total;total;població;;653
2014;Solsona;total;homes;població;;4531
2014;Solsona;total;dones;població;;4536
2014;Solsona;total;total;població;;9067
2014;Sora;total;homes;població;;97
2014;Sora;total;dones;població;;78
2014;Sora;total;total;població;;175
2014;Soriguera;total;homes;població;;199
2014;Soriguera;total;dones;població;;178
2014;Soriguera;total;total;població;;377
2014;Sort;total;homes;població;;1113
2014;Sort;total;dones;població;;1124
2014;Sort;total;total;població;;2237
2014;Soses;total;homes;població;;916
2014;Soses;total;dones;població;;838
2014;Soses;total;total;població;;1754
2014;Subirats;total;homes;població;;1555
2014;Subirats;total;dones;població;;1474
2014;Subirats;total;total;població;;3029
2014;Sudanell;total;homes;població;;485
2014;Sudanell;total;dones;població;;387
2014;Sudanell;total;total;població;;872
2014;Sunyer;total;homes;població;;163
2014;Sunyer;total;dones;població;;144
2014;Sunyer;total;total;població;;307
2014;Súria;total;homes;població;;2891
2014;Súria;total;dones;població;;3108
2014;Súria;total;total;població;;5999
2014;Susqueda;total;homes;població;;58
2014;Susqueda;total;dones;població;;37
2014;Susqueda;total;total;població;;95
2014;Tagamanent;total;homes;població;;174
2014;Tagamanent;total;dones;població;;148
2014;Tagamanent;total;total;població;;322
2014;Talamanca;total;homes;població;;80
2014;Talamanca;total;dones;població;;61
2014;Talamanca;total;total;població;;141
2014;Talarn;total;homes;població;;216
2014;Talarn;total;dones;població;;197
2014;Talarn;total;total;població;;413
2014;Talavera;total;homes;població;;148
2014;Talavera;total;dones;població;;119
2014;Talavera;total;total;població;;267
2014;Tallada d'Empordà, la;total;homes;població;;236
2014;Tallada d'Empordà, la;total;dones;població;;218
2014;Tallada d'Empordà, la;total;total;població;;454
2014;Taradell;total;homes;població;;3123
2014;Taradell;total;dones;població;;3096
2014;Taradell;total;total;població;;6219
2014;Tarragona;total;homes;població;;64652
2014;Tarragona;total;dones;població;;67547
2014;Tarragona;total;total;població;;132199
2014;Tàrrega;total;homes;població;;8256
2014;Tàrrega;total;dones;població;;8331
2014;Tàrrega;total;total;població;;16587
2014;Tarrés;total;homes;població;;62
2014;Tarrés;total;dones;població;;43
2014;Tarrés;total;total;població;;105
2014;Tarroja de Segarra;total;homes;població;;90
2014;Tarroja de Segarra;total;dones;població;;83
2014;Tarroja de Segarra;total;total;població;;173
2014;Tavèrnoles;total;homes;població;;160
2014;Tavèrnoles;total;dones;població;;157
2014;Tavèrnoles;total;total;població;;317
2014;Tavertet;total;homes;població;;70
2014;Tavertet;total;dones;població;;55
2014;Tavertet;total;total;població;;125
2014;Teià;total;homes;població;;3053
2014;Teià;total;dones;població;;3088
2014;Teià;total;total;població;;6141
2014;Térmens;total;homes;població;;769
2014;Térmens;total;dones;població;;767
2014;Térmens;total;total;població;;1536
2014;Terrades;total;homes;població;;141
2014;Terrades;total;dones;població;;147
2014;Terrades;total;total;població;;288
2014;Terrassa;total;homes;població;;106429
2014;Terrassa;total;dones;població;;109088
2014;Terrassa;total;total;població;;215517
2014;Tiana;total;homes;població;;3980
2014;Tiana;total;dones;població;;4334
2014;Tiana;total;total;població;;8314
2014;Tírvia;total;homes;població;;76
2014;Tírvia;total;dones;població;;80
2014;Tírvia;total;total;població;;156
2014;Tiurana;total;homes;població;;36
2014;Tiurana;total;dones;població;;40
2014;Tiurana;total;total;població;;76
2014;Tivenys;total;homes;població;;449
2014;Tivenys;total;dones;població;;427
2014;Tivenys;total;total;població;;876
2014;Tivissa;total;homes;població;;871
2014;Tivissa;total;dones;població;;889
2014;Tivissa;total;total;població;;1760
2014;Tona;total;homes;població;;3927
2014;Tona;total;dones;població;;4085
2014;Tona;total;total;població;;8012
2014;Torà;total;homes;població;;603
2014;Torà;total;dones;població;;599
2014;Torà;total;total;població;;1202
2014;Tordera;total;homes;població;;8267
2014;Tordera;total;dones;població;;8078
2014;Tordera;total;total;població;;16345
2014;Torelló;total;homes;població;;6856
2014;Torelló;total;dones;població;;7093
2014;Torelló;total;total;població;;13949
2014;Torms, els;total;homes;població;;81
2014;Torms, els;total;dones;població;;67
2014;Torms, els;total;total;població;;148
2014;Tornabous;total;homes;població;;487
2014;Tornabous;total;dones;població;;424
2014;Tornabous;total;total;població;;911
2014;Torre de Cabdella, la;total;homes;població;;390
2014;Torre de Cabdella, la;total;dones;població;;371
2014;Torre de Cabdella, la;total;total;població;;761
2014;Torre de Claramunt, la;total;homes;població;;1968
2014;Torre de Claramunt, la;total;dones;població;;1851
2014;Torre de Claramunt, la;total;total;població;;3819
2014;Torre de Fontaubella, la;total;homes;població;;67
2014;Torre de Fontaubella, la;total;dones;població;;59
2014;Torre de Fontaubella, la;total;total;població;;126
2014;Torre de l'Espanyol, la;total;homes;població;;351
2014;Torre de l'Espanyol, la;total;dones;població;;325
2014;Torre de l'Espanyol, la;total;total;població;;676
2014;Torrebesses;total;homes;població;;152
2014;Torrebesses;total;dones;població;;139
2014;Torrebesses;total;total;població;;291
2014;Torredembarra;total;homes;població;;7622
2014;Torredembarra;total;dones;població;;7853
2014;Torredembarra;total;total;població;;15475
2014;Torrefarrera;total;homes;població;;2268
2014;Torrefarrera;total;dones;població;;2244
2014;Torrefarrera;total;total;població;;4512
2014;Torrefeta i Florejacs;total;homes;població;;315
2014;Torrefeta i Florejacs;total;dones;població;;286
2014;Torrefeta i Florejacs;total;total;població;;601
2014;Torregrossa;total;homes;població;;1133
2014;Torregrossa;total;dones;població;;1102
2014;Torregrossa;total;total;població;;2235
2014;Torrelameu;total;homes;població;;400
2014;Torrelameu;total;dones;població;;309
2014;Torrelameu;total;total;població;;709
2014;Torrelavit;total;homes;població;;736
2014;Torrelavit;total;dones;població;;657
2014;Torrelavit;total;total;població;;1393
2014;Torrelles de Foix;total;homes;població;;1206
2014;Torrelles de Foix;total;dones;població;;1102
2014;Torrelles de Foix;total;total;població;;2308
2014;Torrelles de Llobregat;total;homes;població;;2895
2014;Torrelles de Llobregat;total;dones;població;;2956
2014;Torrelles de Llobregat;total;total;població;;5851
2014;Torrent;total;homes;població;;89
2014;Torrent;total;dones;població;;81
2014;Torrent;total;total;població;;170
2014;Torres de Segre;total;homes;població;;1184
2014;Torres de Segre;total;dones;població;;1117
2014;Torres de Segre;total;total;població;;2301
2014;Torre-serona;total;homes;població;;197
2014;Torre-serona;total;dones;població;;191
2014;Torre-serona;total;total;població;;388
2014;Torroella de Fluvià;total;homes;població;;362
2014;Torroella de Fluvià;total;dones;població;;342
2014;Torroella de Fluvià;total;total;població;;704
2014;Torroella de Montgrí;total;homes;població;;5784
2014;Torroella de Montgrí;total;dones;població;;5597
2014;Torroella de Montgrí;total;total;població;;11381
2014;Torroja del Priorat;total;homes;població;;89
2014;Torroja del Priorat;total;dones;població;;71
2014;Torroja del Priorat;total;total;població;;160
2014;Tortellà;total;homes;població;;370
2014;Tortellà;total;dones;població;;402
2014;Tortellà;total;total;població;;772
2014;Tortosa;total;homes;població;;16997
2014;Tortosa;total;dones;població;;16935
2014;Tortosa;total;total;població;;33932
2014;Toses;total;homes;població;;89
2014;Toses;total;dones;població;;61
2014;Toses;total;total;població;;150
2014;Tossa de Mar;total;homes;població;;2897
2014;Tossa de Mar;total;dones;població;;2784
2014;Tossa de Mar;total;total;població;;5681
2014;Tremp;total;homes;població;;3145
2014;Tremp;total;dones;població;;3160
2014;Tremp;total;total;població;;6305
2014;Ullà;total;homes;població;;585
2014;Ullà;total;dones;població;;468
2014;Ullà;total;total;població;;1053
2014;Ullastrell;total;homes;població;;1027
2014;Ullastrell;total;dones;població;;1029
2014;Ullastrell;total;total;població;;2056
2014;Ullastret;total;homes;població;;143
2014;Ullastret;total;dones;població;;146
2014;Ullastret;total;total;població;;289
2014;Ulldecona;total;homes;població;;3551
2014;Ulldecona;total;dones;població;;3353
2014;Ulldecona;total;total;població;;6904
2014;Ulldemolins;total;homes;població;;230
2014;Ulldemolins;total;dones;població;;182
2014;Ulldemolins;total;total;població;;412
2014;Ultramort;total;homes;població;;111
2014;Ultramort;total;dones;població;;93
2014;Ultramort;total;total;població;;204
2014;Urús;total;homes;població;;89
2014;Urús;total;dones;població;;96
2014;Urús;total;total;població;;185
2014;Vacarisses;total;homes;població;;3215
2014;Vacarisses;total;dones;població;;3003
2014;Vacarisses;total;total;població;;6218
2014;Vajol, la;total;homes;població;;48
2014;Vajol, la;total;dones;població;;38
2014;Vajol, la;total;total;població;;86
2014;Vall d'en Bas, la;total;homes;població;;1485
2014;Vall d'en Bas, la;total;dones;població;;1480
2014;Vall d'en Bas, la;total;total;població;;2965
2014;Vall de Bianya, la;total;homes;població;;657
2014;Vall de Bianya, la;total;dones;població;;648
2014;Vall de Bianya, la;total;total;població;;1305
2014;Vall de Boí, la;total;homes;població;;528
2014;Vall de Boí, la;total;dones;població;;464
2014;Vall de Boí, la;total;total;població;;992
2014;Vall de Cardós;total;homes;població;;210
2014;Vall de Cardós;total;dones;població;;174
2014;Vall de Cardós;total;total;població;;384
2014;Vallbona d'Anoia;total;homes;població;;735
2014;Vallbona d'Anoia;total;dones;població;;689
2014;Vallbona d'Anoia;total;total;població;;1424
2014;Vallbona de les Monges;total;homes;població;;138
2014;Vallbona de les Monges;total;dones;població;;124
2014;Vallbona de les Monges;total;total;població;;262
2014;Vallcebre;total;homes;població;;146
2014;Vallcebre;total;dones;població;;112
2014;Vallcebre;total;total;població;;258
2014;Vallclara;total;homes;població;;64
2014;Vallclara;total;dones;població;;52
2014;Vallclara;total;total;població;;116
2014;Vallfogona de Balaguer;total;homes;població;;930
2014;Vallfogona de Balaguer;total;dones;població;;958
2014;Vallfogona de Balaguer;total;total;població;;1888
2014;Vallfogona de Ripollès;total;homes;població;;116
2014;Vallfogona de Ripollès;total;dones;població;;99
2014;Vallfogona de Ripollès;total;total;població;;215
2014;Vallfogona de Riucorb;total;homes;població;;59
2014;Vallfogona de Riucorb;total;dones;població;;40
2014;Vallfogona de Riucorb;total;total;població;;99
2014;Vallgorguina;total;homes;població;;1381
2014;Vallgorguina;total;dones;població;;1318
2014;Vallgorguina;total;total;població;;2699
2014;Vallirana;total;homes;població;;7301
2014;Vallirana;total;dones;població;;7311
2014;Vallirana;total;total;població;;14612
2014;Vall-llobrega;total;homes;població;;457
2014;Vall-llobrega;total;dones;població;;444
2014;Vall-llobrega;total;total;població;;901
2014;Vallmoll;total;homes;població;;854
2014;Vallmoll;total;dones;població;;816
2014;Vallmoll;total;total;població;;1670
2014;Vallromanes;total;homes;població;;1270
2014;Vallromanes;total;dones;població;;1249
2014;Vallromanes;total;total;població;;2519
2014;Valls;total;homes;població;;12263
2014;Valls;total;dones;població;;12307
2014;Valls;total;total;població;;24570
2014;Valls d'Aguilar, les;total;homes;població;;156
2014;Valls d'Aguilar, les;total;dones;població;;142
2014;Valls d'Aguilar, les;total;total;població;;298
2014;Valls de Valira, les;total;homes;població;;429
2014;Valls de Valira, les;total;dones;població;;420
2014;Valls de Valira, les;total;total;població;;849
2014;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;3011
2014;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;3036
