any;municipi;edat any a any;sexe;concepte;estat;valor
2000;Montgai;total;dones;població;;387
2000;Montgai;total;total;població;;789
2000;Montgat;total;homes;població;;4092
2000;Montgat;total;dones;població;;4213
2000;Montgat;total;total;població;;8305
2000;Montmajor;total;homes;població;;244
2000;Montmajor;total;dones;població;;229
2000;Montmajor;total;total;població;;473
2000;Montmaneu;total;homes;població;;102
2000;Montmaneu;total;dones;població;;92
2000;Montmaneu;total;total;població;;194
2000;Montmell, el;total;homes;població;;226
2000;Montmell, el;total;dones;població;;182
2000;Montmell, el;total;total;població;;408
2000;Montmeló;total;homes;població;;4207
2000;Montmeló;total;dones;població;;4230
2000;Montmeló;total;total;població;;8437
2000;Montoliu de Lleida;total;homes;població;;235
2000;Montoliu de Lleida;total;dones;població;;244
2000;Montoliu de Lleida;total;total;població;;479
2000;Montoliu de Segarra;total;homes;població;;109
2000;Montoliu de Segarra;total;dones;població;;83
2000;Montoliu de Segarra;total;total;població;;192
2000;Montornès de Segarra;total;homes;població;;48
2000;Montornès de Segarra;total;dones;població;;56
2000;Montornès de Segarra;total;total;població;;104
2000;Montornès del Vallès;total;homes;població;;6254
2000;Montornès del Vallès;total;dones;població;;6172
2000;Montornès del Vallès;total;total;població;;12426
2000;Mont-ral;total;homes;població;;89
2000;Mont-ral;total;dones;població;;71
2000;Mont-ral;total;total;població;;160
2000;Mont-ras;total;homes;població;;871
2000;Mont-ras;total;dones;població;;773
2000;Mont-ras;total;total;població;;1644
2000;Mont-roig del Camp;total;homes;població;;3402
2000;Mont-roig del Camp;total;dones;població;;3281
2000;Mont-roig del Camp;total;total;població;;6683
2000;Montseny;total;homes;població;;155
2000;Montseny;total;dones;població;;146
2000;Montseny;total;total;població;;301
2000;Móra d'Ebre;total;homes;població;;2376
2000;Móra d'Ebre;total;dones;població;;2440
2000;Móra d'Ebre;total;total;població;;4816
2000;Móra la Nova;total;homes;població;;1324
2000;Móra la Nova;total;dones;població;;1337
2000;Móra la Nova;total;total;població;;2661
2000;Morell, el;total;homes;població;;1168
2000;Morell, el;total;dones;població;;1140
2000;Morell, el;total;total;població;;2308
2000;Morera de Montsant, la;total;homes;població;;101
2000;Morera de Montsant, la;total;dones;població;;75
2000;Morera de Montsant, la;total;total;població;;176
2000;Muntanyola;total;homes;població;;168
2000;Muntanyola;total;dones;població;;143
2000;Muntanyola;total;total;població;;311
2000;Mura;total;homes;població;;118
2000;Mura;total;dones;població;;99
2000;Mura;total;total;població;;217
2000;Nalec;total;homes;població;;50
2000;Nalec;total;dones;població;;55
2000;Nalec;total;total;població;;105
2000;Naut Aran;total;homes;població;;777
2000;Naut Aran;total;dones;població;;703
2000;Naut Aran;total;total;població;;1480
2000;Navarcles;total;homes;població;;2641
2000;Navarcles;total;dones;població;;2677
2000;Navarcles;total;total;població;;5318
2000;Navàs;total;homes;població;;2830
2000;Navàs;total;dones;població;;2892
2000;Navàs;total;total;població;;5722
2000;Navata;total;homes;població;;349
2000;Navata;total;dones;població;;359
2000;Navata;total;total;població;;708
2000;Navès;total;homes;població;;131
2000;Navès;total;dones;població;;141
2000;Navès;total;total;població;;272
2000;Nou de Berguedà, la;total;homes;població;;83
2000;Nou de Berguedà, la;total;dones;població;;70
2000;Nou de Berguedà, la;total;total;població;;153
2000;Nou de Gaià, la;total;homes;població;;189
2000;Nou de Gaià, la;total;dones;població;;187
2000;Nou de Gaià, la;total;total;població;;376
2000;Nulles;total;homes;població;;160
2000;Nulles;total;dones;població;;187
2000;Nulles;total;total;població;;347
2000;Odèn;total;homes;població;;159
2000;Odèn;total;dones;població;;120
2000;Odèn;total;total;població;;279
2000;Òdena;total;homes;població;;1337
2000;Òdena;total;dones;població;;1344
2000;Òdena;total;total;població;;2681
2000;Ogassa;total;homes;població;;142
2000;Ogassa;total;dones;població;;100
2000;Ogassa;total;total;població;;242
2000;Olèrdola;total;homes;població;;1141
2000;Olèrdola;total;dones;població;;1091
2000;Olèrdola;total;total;població;;2232
2000;Olesa de Bonesvalls;total;homes;població;;512
2000;Olesa de Bonesvalls;total;dones;població;;430
2000;Olesa de Bonesvalls;total;total;població;;942
2000;Olesa de Montserrat;total;homes;població;;8640
2000;Olesa de Montserrat;total;dones;població;;8511
2000;Olesa de Montserrat;total;total;població;;17151
2000;Oliana;total;homes;població;;943
2000;Oliana;total;dones;població;;921
2000;Oliana;total;total;població;;1864
2000;Oliola;total;homes;població;;125
2000;Oliola;total;dones;població;;102
2000;Oliola;total;total;població;;227
2000;Olius;total;homes;població;;282
2000;Olius;total;dones;població;;273
2000;Olius;total;total;població;;555
2000;Olivella;total;homes;població;;702
2000;Olivella;total;dones;població;;617
2000;Olivella;total;total;població;;1319
2000;Olost;total;homes;població;;568
2000;Olost;total;dones;població;;592
2000;Olost;total;total;població;;1160
2000;Olot;total;homes;població;;13521
2000;Olot;total;dones;població;;14446
2000;Olot;total;total;població;;27967
2000;Oluges, les;total;homes;població;;95
2000;Oluges, les;total;dones;població;;92
2000;Oluges, les;total;total;població;;187
2000;Olvan;total;homes;població;;433
2000;Olvan;total;dones;població;;466
2000;Olvan;total;total;població;;899
2000;Omellons, els;total;homes;població;;135
2000;Omellons, els;total;dones;població;;129
2000;Omellons, els;total;total;població;;264
2000;Omells de na Gaia, els;total;homes;població;;82
2000;Omells de na Gaia, els;total;dones;població;;70
2000;Omells de na Gaia, els;total;total;població;;152
2000;Ordis;total;homes;població;;151
2000;Ordis;total;dones;població;;134
2000;Ordis;total;total;població;;285
2000;Organyà;total;homes;població;;507
2000;Organyà;total;dones;població;;485
2000;Organyà;total;total;població;;992
2000;Orís;total;homes;població;;114
2000;Orís;total;dones;població;;112
2000;Orís;total;total;població;;226
2000;Oristà;total;homes;població;;314
2000;Oristà;total;dones;població;;331
2000;Oristà;total;total;població;;645
2000;Orpí;total;homes;població;;78
2000;Orpí;total;dones;població;;69
2000;Orpí;total;total;població;;147
2000;Òrrius;total;homes;població;;220
2000;Òrrius;total;dones;població;;200
2000;Òrrius;total;total;població;;420
2000;Os de Balaguer;total;homes;població;;401
2000;Os de Balaguer;total;dones;població;;367
2000;Os de Balaguer;total;total;població;;768
2000;Osor;total;homes;població;;250
2000;Osor;total;dones;població;;214
2000;Osor;total;total;població;;464
2000;Ossó de Sió;total;homes;població;;119
2000;Ossó de Sió;total;dones;població;;114
2000;Ossó de Sió;total;total;població;;233
2000;Pacs del Penedès;total;homes;població;;325
2000;Pacs del Penedès;total;dones;població;;328
2000;Pacs del Penedès;total;total;població;;653
2000;Palafolls;total;homes;població;;2627
2000;Palafolls;total;dones;població;;2608
2000;Palafolls;total;total;població;;5235
2000;Palafrugell;total;homes;població;;9126
2000;Palafrugell;total;dones;població;;9028
2000;Palafrugell;total;total;població;;18154
2000;Palamós;total;homes;població;;7386
2000;Palamós;total;dones;població;;7573
2000;Palamós;total;total;població;;14959
2000;Palau d'Anglesola, el;total;homes;població;;831
2000;Palau d'Anglesola, el;total;dones;població;;851
2000;Palau d'Anglesola, el;total;total;població;;1682
2000;Palau de Santa Eulàlia;total;homes;població;;54
2000;Palau de Santa Eulàlia;total;dones;població;;36
2000;Palau de Santa Eulàlia;total;total;població;;90
2000;Palau-sator;total;homes;població;;152
2000;Palau-sator;total;dones;població;;141
2000;Palau-sator;total;total;població;;293
2000;Palau-saverdera;total;homes;població;;467
2000;Palau-saverdera;total;dones;població;;464
2000;Palau-saverdera;total;total;població;;931
2000;Palau-solità i Plegamans;total;homes;població;;5653
2000;Palau-solità i Plegamans;total;dones;població;;5436
2000;Palau-solità i Plegamans;total;total;població;;11089
2000;Pallaresos, els;total;homes;població;;1308
2000;Pallaresos, els;total;dones;població;;1229
2000;Pallaresos, els;total;total;població;;2537
2000;Pallejà;total;homes;població;;3661
2000;Pallejà;total;dones;població;;3597
2000;Pallejà;total;total;població;;7258
2000;Palma d'Ebre, la;total;homes;població;;200
2000;Palma d'Ebre, la;total;dones;població;;219
2000;Palma d'Ebre, la;total;total;població;;419
2000;Palma de Cervelló, la;total;homes;població;;1319
2000;Palma de Cervelló, la;total;dones;població;;1288
2000;Palma de Cervelló, la;total;total;població;;2607
2000;Palol de Revardit;total;homes;població;;201
2000;Palol de Revardit;total;dones;població;;185
2000;Palol de Revardit;total;total;població;;386
2000;Pals;total;homes;població;;975
2000;Pals;total;dones;població;;937
2000;Pals;total;total;població;;1912
2000;Papiol, el;total;homes;població;;1721
2000;Papiol, el;total;dones;població;;1743
2000;Papiol, el;total;total;població;;3464
2000;Pardines;total;homes;població;;72
2000;Pardines;total;dones;població;;71
2000;Pardines;total;total;població;;143
2000;Parets del Vallès;total;homes;població;;7335
2000;Parets del Vallès;total;dones;població;;7143
2000;Parets del Vallès;total;total;població;;14478
2000;Parlavà;total;homes;població;;171
2000;Parlavà;total;dones;població;;159
2000;Parlavà;total;total;població;;330
2000;Passanant i Belltall;total;homes;població;;109
2000;Passanant i Belltall;total;dones;població;;74
2000;Passanant i Belltall;total;total;població;;183
2000;Pau;total;homes;població;;210
2000;Pau;total;dones;població;;207
2000;Pau;total;total;població;;417
2000;Paüls;total;homes;població;;324
2000;Paüls;total;dones;població;;316
2000;Paüls;total;total;població;;640
2000;Pedret i Marzà;total;homes;població;;65
2000;Pedret i Marzà;total;dones;població;;62
2000;Pedret i Marzà;total;total;població;;127
2000;Penelles;total;homes;població;;293
2000;Penelles;total;dones;població;;243
2000;Penelles;total;total;població;;536
2000;Pera, la;total;homes;població;;187
2000;Pera, la;total;dones;població;;180
2000;Pera, la;total;total;població;;367
2000;Perafita;total;homes;població;;181
2000;Perafita;total;dones;població;;187
2000;Perafita;total;total;població;;368
2000;Perafort;total;homes;població;;312
2000;Perafort;total;dones;població;;298
2000;Perafort;total;total;població;;610
2000;Peralada;total;homes;població;;651
2000;Peralada;total;dones;població;;626
2000;Peralada;total;total;població;;1277
2000;Peramola;total;homes;població;;212
2000;Peramola;total;dones;població;;182
2000;Peramola;total;total;població;;394
2000;Perelló, el;total;homes;població;;1101
2000;Perelló, el;total;dones;població;;1044
2000;Perelló, el;total;total;població;;2145
2000;Piera;total;homes;població;;4361
2000;Piera;total;dones;població;;4179
2000;Piera;total;total;població;;8540
2000;Piles, les;total;homes;població;;98
2000;Piles, les;total;dones;població;;80
2000;Piles, les;total;total;població;;178
2000;Pineda de Mar;total;homes;població;;10014
2000;Pineda de Mar;total;dones;població;;10043
2000;Pineda de Mar;total;total;població;;20057
2000;Pinell de Brai, el;total;homes;població;;546
2000;Pinell de Brai, el;total;dones;població;;528
2000;Pinell de Brai, el;total;total;població;;1074
2000;Pinell de Solsonès;total;homes;població;;120
2000;Pinell de Solsonès;total;dones;població;;105
2000;Pinell de Solsonès;total;total;població;;225
2000;Pinós;total;homes;població;;174
2000;Pinós;total;dones;població;;146
2000;Pinós;total;total;població;;320
2000;Pira;total;homes;població;;197
2000;Pira;total;dones;població;;205
2000;Pira;total;total;població;;402
2000;Pla de Santa Maria, el;total;homes;població;;849
2000;Pla de Santa Maria, el;total;dones;població;;802
2000;Pla de Santa Maria, el;total;total;població;;1651
2000;Pla del Penedès, el;total;homes;població;;461
2000;Pla del Penedès, el;total;dones;població;;462
2000;Pla del Penedès, el;total;total;població;;923
2000;Planes d'Hostoles, les;total;homes;població;;855
2000;Planes d'Hostoles, les;total;dones;població;;869
2000;Planes d'Hostoles, les;total;total;població;;1724
2000;Planoles;total;homes;població;;142
2000;Planoles;total;dones;població;;131
2000;Planoles;total;total;població;;273
2000;Plans de Sió, els;total;homes;població;;308
2000;Plans de Sió, els;total;dones;població;;287
2000;Plans de Sió, els;total;total;població;;595
2000;Poal, el;total;homes;població;;330
2000;Poal, el;total;dones;població;;283
2000;Poal, el;total;total;població;;613
2000;Pobla de Cérvoles, la;total;homes;població;;119
2000;Pobla de Cérvoles, la;total;dones;població;;93
2000;Pobla de Cérvoles, la;total;total;població;;212
2000;Pobla de Claramunt, la;total;homes;població;;846
2000;Pobla de Claramunt, la;total;dones;població;;810
2000;Pobla de Claramunt, la;total;total;població;;1656
2000;Pobla de Lillet, la;total;homes;població;;715
2000;Pobla de Lillet, la;total;dones;població;;740
2000;Pobla de Lillet, la;total;total;població;;1455
2000;Pobla de Mafumet, la;total;homes;població;;558
2000;Pobla de Mafumet, la;total;dones;població;;557
2000;Pobla de Mafumet, la;total;total;població;;1115
2000;Pobla de Massaluca, la;total;homes;població;;227
2000;Pobla de Massaluca, la;total;dones;població;;215
2000;Pobla de Massaluca, la;total;total;població;;442
2000;Pobla de Montornès, la;total;homes;població;;721
2000;Pobla de Montornès, la;total;dones;població;;615
2000;Pobla de Montornès, la;total;total;població;;1336
2000;Pobla de Segur, la;total;homes;població;;1385
2000;Pobla de Segur, la;total;dones;població;;1467
2000;Pobla de Segur, la;total;total;població;;2852
2000;Poboleda;total;homes;població;;169
2000;Poboleda;total;dones;població;;166
2000;Poboleda;total;total;població;;335
2000;Polinyà;total;homes;població;;2396
2000;Polinyà;total;dones;població;;2261
2000;Polinyà;total;total;població;;4657
2000;Pont d'Armentera, el;total;homes;població;;297
2000;Pont d'Armentera, el;total;dones;població;;279
2000;Pont d'Armentera, el;total;total;població;;576
2000;Pont de Bar, el;total;homes;població;;88
2000;Pont de Bar, el;total;dones;població;;72
2000;Pont de Bar, el;total;total;població;;160
2000;Pont de Molins;total;homes;població;;230
2000;Pont de Molins;total;dones;població;;200
2000;Pont de Molins;total;total;població;;430
2000;Pont de Suert, el;total;homes;població;;1094
2000;Pont de Suert, el;total;dones;població;;1070
2000;Pont de Suert, el;total;total;població;;2164
2000;Pont de Vilomara i Rocafort, el;total;homes;població;;1345
2000;Pont de Vilomara i Rocafort, el;total;dones;població;;1269
2000;Pont de Vilomara i Rocafort, el;total;total;població;;2614
2000;Pontils;total;homes;població;;75
2000;Pontils;total;dones;població;;73
2000;Pontils;total;total;població;;148
2000;Pontons;total;homes;població;;193
2000;Pontons;total;dones;població;;170
2000;Pontons;total;total;població;;363
2000;Pontós;total;homes;població;;121
2000;Pontós;total;dones;població;;96
2000;Pontós;total;total;població;;217
2000;Ponts;total;homes;població;;1204
2000;Ponts;total;dones;població;;1178
2000;Ponts;total;total;població;;2382
2000;Porqueres;total;homes;població;;1780
2000;Porqueres;total;dones;població;;1842
2000;Porqueres;total;total;població;;3622
2000;Porrera;total;homes;població;;254
2000;Porrera;total;dones;població;;218
2000;Porrera;total;total;població;;472
2000;Port de la Selva, el;total;homes;població;;440
2000;Port de la Selva, el;total;dones;població;;437
2000;Port de la Selva, el;total;total;població;;877
2000;Portbou;total;homes;població;;761
2000;Portbou;total;dones;població;;750
2000;Portbou;total;total;població;;1511
2000;Portella, la;total;homes;població;;311
2000;Portella, la;total;dones;població;;265
2000;Portella, la;total;total;població;;576
2000;Pradell de la Teixeta;total;homes;població;;101
2000;Pradell de la Teixeta;total;dones;població;;97
2000;Pradell de la Teixeta;total;total;població;;198
2000;Prades;total;homes;població;;267
2000;Prades;total;dones;població;;261
2000;Prades;total;total;població;;528
2000;Prat de Comte;total;homes;població;;85
2000;Prat de Comte;total;dones;població;;93
2000;Prat de Comte;total;total;població;;178
2000;Prat de Llobregat, el;total;homes;població;;31518
2000;Prat de Llobregat, el;total;dones;població;;31438
2000;Prat de Llobregat, el;total;total;població;;62956
2000;Pratdip;total;homes;població;;282
2000;Pratdip;total;dones;població;;281
2000;Pratdip;total;total;població;;563
2000;Prats de Lluçanès;total;homes;població;;1342
2000;Prats de Lluçanès;total;dones;població;;1408
2000;Prats de Lluçanès;total;total;població;;2750
2000;Prats de Rei, els;total;homes;població;;267
2000;Prats de Rei, els;total;dones;població;;270
2000;Prats de Rei, els;total;total;població;;537
2000;Prats i Sansor;total;homes;població;;115
2000;Prats i Sansor;total;dones;població;;97
2000;Prats i Sansor;total;total;població;;212
2000;Preixana;total;homes;població;;216
2000;Preixana;total;dones;població;;224
2000;Preixana;total;total;població;;440
2000;Preixens;total;homes;població;;250
2000;Preixens;total;dones;població;;273
2000;Preixens;total;total;població;;523
2000;Premià de Dalt;total;homes;població;;4443
2000;Premià de Dalt;total;dones;població;;4426
2000;Premià de Dalt;total;total;població;;8869
2000;Premià de Mar;total;homes;població;;13005
2000;Premià de Mar;total;dones;població;;13125
2000;Premià de Mar;total;total;població;;26130
2000;Preses, les;total;homes;població;;668
2000;Preses, les;total;dones;població;;705
2000;Preses, les;total;total;població;;1373
2000;Prullans;total;homes;població;;116
2000;Prullans;total;dones;població;;103
2000;Prullans;total;total;població;;219
2000;Puigcerdà;total;homes;població;;3529
2000;Puigcerdà;total;dones;població;;3373
2000;Puigcerdà;total;total;població;;6902
2000;Puigdàlber;total;homes;població;;150
2000;Puigdàlber;total;dones;població;;183
2000;Puigdàlber;total;total;població;;333
2000;Puiggròs;total;homes;població;;137
2000;Puiggròs;total;dones;població;;124
2000;Puiggròs;total;total;població;;261
2000;Puigpelat;total;homes;població;;300
2000;Puigpelat;total;dones;població;;297
2000;Puigpelat;total;total;població;;597
2000;Puig-reig;total;homes;població;;2087
2000;Puig-reig;total;dones;població;;2232
2000;Puig-reig;total;total;població;;4319
2000;Puigverd d'Agramunt;total;homes;població;;136
2000;Puigverd d'Agramunt;total;dones;població;;107
2000;Puigverd d'Agramunt;total;total;població;;243
2000;Puigverd de Lleida;total;homes;població;;511
2000;Puigverd de Lleida;total;dones;població;;532
2000;Puigverd de Lleida;total;total;població;;1043
2000;Pujalt;total;homes;població;;92
2000;Pujalt;total;dones;població;;86
2000;Pujalt;total;total;població;;178
2000;Quar, la;total;homes;població;;41
2000;Quar, la;total;dones;població;;38
2000;Quar, la;total;total;població;;79
2000;Quart;total;homes;població;;1231
2000;Quart;total;dones;població;;1171
2000;Quart;total;total;població;;2402
2000;Queralbs;total;homes;població;;115
2000;Queralbs;total;dones;població;;86
2000;Queralbs;total;total;població;;201
2000;Querol;total;homes;població;;170
2000;Querol;total;dones;població;;135
2000;Querol;total;total;població;;305
2000;Rabós;total;homes;població;;69
2000;Rabós;total;dones;població;;76
2000;Rabós;total;total;població;;145
2000;Rajadell;total;homes;població;;234
2000;Rajadell;total;dones;població;;222
2000;Rajadell;total;total;població;;456
2000;Ràpita, la;total;homes;població;;5552
2000;Ràpita, la;total;dones;població;;5642
2000;Ràpita, la;total;total;població;;11194
2000;Rasquera;total;homes;població;;402
2000;Rasquera;total;dones;població;;390
2000;Rasquera;total;total;població;;792
2000;Regencós;total;homes;població;;166
2000;Regencós;total;dones;població;;121
2000;Regencós;total;total;població;;287
2000;Rellinars;total;homes;població;;194
2000;Rellinars;total;dones;població;;184
2000;Rellinars;total;total;població;;378
2000;Renau;total;homes;població;;29
2000;Renau;total;dones;població;;32
2000;Renau;total;total;població;;61
2000;Reus;total;homes;població;;43499
2000;Reus;total;dones;població;;45680
2000;Reus;total;total;població;;89179
2000;Rialp;total;homes;població;;272
2000;Rialp;total;dones;població;;245
2000;Rialp;total;total;població;;517
2000;Riba, la;total;homes;població;;380
2000;Riba, la;total;dones;població;;352
2000;Riba, la;total;total;població;;732
2000;Riba-roja d'Ebre;total;homes;població;;696
2000;Riba-roja d'Ebre;total;dones;població;;654
2000;Riba-roja d'Ebre;total;total;població;;1350
2000;Ribera d'Ondara;total;homes;població;;269
2000;Ribera d'Ondara;total;dones;població;;247
2000;Ribera d'Ondara;total;total;població;;516
2000;Ribera d'Urgellet;total;homes;població;;423
2000;Ribera d'Urgellet;total;dones;població;;388
2000;Ribera d'Urgellet;total;total;població;;811
2000;Ribes de Freser;total;homes;població;;1017
2000;Ribes de Freser;total;dones;població;;1079
2000;Ribes de Freser;total;total;població;;2096
2000;Riells i Viabrea;total;homes;població;;1073
2000;Riells i Viabrea;total;dones;població;;970
2000;Riells i Viabrea;total;total;població;;2043
2000;Riera de Gaià, la;total;homes;població;;486
2000;Riera de Gaià, la;total;dones;població;;484
2000;Riera de Gaià, la;total;total;població;;970
2000;Riner;total;homes;població;;150
2000;Riner;total;dones;població;;136
2000;Riner;total;total;població;;286
2000;Ripoll;total;homes;població;;5180
2000;Ripoll;total;dones;població;;5553
2000;Ripoll;total;total;població;;10733
2000;Ripollet;total;homes;població;;14935
2000;Ripollet;total;dones;població;;14942
2000;Ripollet;total;total;població;;29877
2000;Riu de Cerdanya;total;homes;població;;39
2000;Riu de Cerdanya;total;dones;població;;42
2000;Riu de Cerdanya;total;total;població;;81
2000;Riudarenes;total;homes;població;;678
2000;Riudarenes;total;dones;població;;624
2000;Riudarenes;total;total;població;;1302
2000;Riudaura;total;homes;població;;210
2000;Riudaura;total;dones;població;;207
2000;Riudaura;total;total;població;;417
2000;Riudecanyes;total;homes;població;;349
2000;Riudecanyes;total;dones;població;;345
2000;Riudecanyes;total;total;població;;694
2000;Riudecols;total;homes;població;;511
2000;Riudecols;total;dones;població;;486
2000;Riudecols;total;total;població;;997
2000;Riudellots de la Selva;total;homes;població;;796
2000;Riudellots de la Selva;total;dones;població;;752
2000;Riudellots de la Selva;total;total;població;;1548
2000;Riudoms;total;homes;població;;2613
2000;Riudoms;total;dones;població;;2588
2000;Riudoms;total;total;població;;5201
2000;Riumors;total;homes;població;;95
2000;Riumors;total;dones;població;;97
2000;Riumors;total;total;població;;192
2000;Roca del Vallès, la;total;homes;població;;3714
2000;Roca del Vallès, la;total;dones;població;;3666
2000;Roca del Vallès, la;total;total;població;;7380
2000;Rocafort de Queralt;total;homes;població;;148
2000;Rocafort de Queralt;total;dones;població;;131
2000;Rocafort de Queralt;total;total;població;;279
2000;Roda de Berà;total;homes;població;;1829
2000;Roda de Berà;total;dones;població;;1532
2000;Roda de Berà;total;total;població;;3361
2000;Roda de Ter;total;homes;població;;2483
2000;Roda de Ter;total;dones;població;;2665
2000;Roda de Ter;total;total;població;;5148
2000;Rodonyà;total;homes;població;;218
2000;Rodonyà;total;dones;població;;202
2000;Rodonyà;total;total;població;;420
2000;Roquetes;total;homes;població;;3203
2000;Roquetes;total;dones;població;;3163
2000;Roquetes;total;total;població;;6366
2000;Roses;total;homes;població;;6502
2000;Roses;total;dones;població;;6355
2000;Roses;total;total;població;;12857
2000;Rosselló;total;homes;població;;903
2000;Rosselló;total;dones;població;;949
2000;Rosselló;total;total;població;;1852
2000;Rourell, el;total;homes;població;;139
2000;Rourell, el;total;dones;població;;123
2000;Rourell, el;total;total;població;;262
2000;Rubí;total;homes;població;;29391
2000;Rubí;total;dones;població;;29255
2000;Rubí;total;total;població;;58646
2000;Rubió;total;homes;població;;68
2000;Rubió;total;dones;població;;52
2000;Rubió;total;total;població;;120
2000;Rupià;total;homes;població;;101
2000;Rupià;total;dones;població;;89
2000;Rupià;total;total;població;;190
2000;Rupit i Pruit;total;homes;població;;178
2000;Rupit i Pruit;total;dones;població;;176
2000;Rupit i Pruit;total;total;població;;354
2000;Sabadell;total;homes;població;;89079
2000;Sabadell;total;dones;població;;94648
2000;Sabadell;total;total;població;;183727
2000;Sagàs;total;homes;població;;80
2000;Sagàs;total;dones;població;;75
2000;Sagàs;total;total;població;;155
2000;Salàs de Pallars;total;homes;població;;163
2000;Salàs de Pallars;total;dones;població;;167
2000;Salàs de Pallars;total;total;població;;330
2000;Saldes;total;homes;població;;183
2000;Saldes;total;dones;població;;145
2000;Saldes;total;total;població;;328
2000;Sales de Llierca;total;homes;població;;49
2000;Sales de Llierca;total;dones;població;;40
2000;Sales de Llierca;total;total;població;;89
2000;Sallent;total;homes;població;;3449
2000;Sallent;total;dones;població;;3710
2000;Sallent;total;total;població;;7159
2000;Salomó;total;homes;població;;194
2000;Salomó;total;dones;població;;188
2000;Salomó;total;total;població;;382
2000;Salou;total;homes;població;;6629
2000;Salou;total;dones;població;;6430
2000;Salou;total;total;població;;13059
2000;Salt;total;homes;població;;10935
2000;Salt;total;dones;població;;11082
2000;Salt;total;total;població;;22017
2000;Sanaüja;total;homes;població;;225
2000;Sanaüja;total;dones;població;;239
2000;Sanaüja;total;total;població;;464
2000;Sant Adrià de Besòs;total;homes;població;;15946
2000;Sant Adrià de Besòs;total;dones;població;;16506
2000;Sant Adrià de Besòs;total;total;població;;32452
2000;Sant Agustí de Lluçanès;total;homes;població;;65
2000;Sant Agustí de Lluçanès;total;dones;població;;56
2000;Sant Agustí de Lluçanès;total;total;població;;121
2000;Sant Andreu de la Barca;total;homes;població;;10277
2000;Sant Andreu de la Barca;total;dones;població;;9863
2000;Sant Andreu de la Barca;total;total;població;;20140
2000;Sant Andreu de Llavaneres;total;homes;població;;3579
2000;Sant Andreu de Llavaneres;total;dones;població;;3582
2000;Sant Andreu de Llavaneres;total;total;població;;7161
2000;Sant Andreu Salou;total;homes;població;;65
2000;Sant Andreu Salou;total;dones;població;;73
2000;Sant Andreu Salou;total;total;població;;138
2000;Sant Aniol de Finestres;total;homes;població;;148
2000;Sant Aniol de Finestres;total;dones;població;;122
2000;Sant Aniol de Finestres;total;total;població;;270
2000;Sant Antoni de Vilamajor;total;homes;població;;1655
2000;Sant Antoni de Vilamajor;total;dones;població;;1638
2000;Sant Antoni de Vilamajor;total;total;població;;3293
2000;Sant Bartomeu del Grau;total;homes;població;;603
2000;Sant Bartomeu del Grau;total;dones;població;;547
2000;Sant Bartomeu del Grau;total;total;població;;1150
2000;Sant Boi de Llobregat;total;homes;població;;39419
2000;Sant Boi de Llobregat;total;dones;població;;39918
2000;Sant Boi de Llobregat;total;total;població;;79337
2000;Sant Boi de Lluçanès;total;homes;població;;273
2000;Sant Boi de Lluçanès;total;dones;població;;267
2000;Sant Boi de Lluçanès;total;total;població;;540
2000;Sant Cebrià de Vallalta;total;homes;població;;945
2000;Sant Cebrià de Vallalta;total;dones;població;;812
2000;Sant Cebrià de Vallalta;total;total;població;;1757
2000;Sant Celoni;total;homes;població;;6302
2000;Sant Celoni;total;dones;població;;6432
2000;Sant Celoni;total;total;població;;12734
2000;Sant Climent de Llobregat;total;homes;població;;1473
2000;Sant Climent de Llobregat;total;dones;població;;1477
2000;Sant Climent de Llobregat;total;total;població;;2950
2000;Sant Climent Sescebes;total;homes;població;;204
2000;Sant Climent Sescebes;total;dones;població;;200
2000;Sant Climent Sescebes;total;total;població;;404
2000;Sant Cugat del Vallès;total;homes;població;;25939
2000;Sant Cugat del Vallès;total;dones;població;;26715
2000;Sant Cugat del Vallès;total;total;població;;52654
2000;Sant Cugat Sesgarrigues;total;homes;població;;375
2000;Sant Cugat Sesgarrigues;total;dones;població;;356
2000;Sant Cugat Sesgarrigues;total;total;població;;731
2000;Sant Esteve de la Sarga;total;homes;població;;72
2000;Sant Esteve de la Sarga;total;dones;població;;45
2000;Sant Esteve de la Sarga;total;total;població;;117
2000;Sant Esteve de Palautordera;total;homes;població;;737
2000;Sant Esteve de Palautordera;total;dones;població;;724
2000;Sant Esteve de Palautordera;total;total;població;;1461
2000;Sant Esteve Sesrovires;total;homes;població;;2702
2000;Sant Esteve Sesrovires;total;dones;població;;2459
2000;Sant Esteve Sesrovires;total;total;població;;5161
2000;Sant Feliu de Buixalleu;total;homes;població;;387
2000;Sant Feliu de Buixalleu;total;dones;població;;340
2000;Sant Feliu de Buixalleu;total;total;població;;727
2000;Sant Feliu de Codines;total;homes;població;;2135
2000;Sant Feliu de Codines;total;dones;població;;2155
2000;Sant Feliu de Codines;total;total;població;;4290
2000;Sant Feliu de Guíxols;total;homes;població;;9031
2000;Sant Feliu de Guíxols;total;dones;població;;9372
2000;Sant Feliu de Guíxols;total;total;població;;18403
2000;Sant Feliu de Llobregat;total;homes;població;;18972
2000;Sant Feliu de Llobregat;total;dones;població;;19463
2000;Sant Feliu de Llobregat;total;total;població;;38435
2000;Sant Feliu de Pallerols;total;homes;població;;564
2000;Sant Feliu de Pallerols;total;dones;població;;591
2000;Sant Feliu de Pallerols;total;total;població;;1155
2000;Sant Feliu Sasserra;total;homes;població;;321
