any;municipi;edat any a any;sexe;concepte;estat;valor
2021;Sant Feliu de Pallerols;total;homes;població;;736
2021;Sant Feliu de Pallerols;total;dones;població;;720
2021;Sant Feliu de Pallerols;total;total;població;;1456
2021;Sant Feliu Sasserra;total;homes;població;;329
2021;Sant Feliu Sasserra;total;dones;població;;288
2021;Sant Feliu Sasserra;total;total;població;;617
2021;Sant Ferriol;total;homes;població;;131
2021;Sant Ferriol;total;dones;població;;116
2021;Sant Ferriol;total;total;població;;247
2021;Sant Fost de Campsentelles;total;homes;població;;4478
2021;Sant Fost de Campsentelles;total;dones;població;;4519
2021;Sant Fost de Campsentelles;total;total;població;;8997
2021;Sant Fruitós de Bages;total;homes;població;;4401
2021;Sant Fruitós de Bages;total;dones;població;;4535
2021;Sant Fruitós de Bages;total;total;població;;8936
2021;Sant Gregori;total;homes;població;;2066
2021;Sant Gregori;total;dones;població;;1946
2021;Sant Gregori;total;total;població;;4012
2021;Sant Guim de Freixenet;total;homes;població;;551
2021;Sant Guim de Freixenet;total;dones;població;;508
2021;Sant Guim de Freixenet;total;total;població;;1059
2021;Sant Guim de la Plana;total;homes;població;;101
2021;Sant Guim de la Plana;total;dones;població;;83
2021;Sant Guim de la Plana;total;total;població;;184
2021;Sant Hilari Sacalm;total;homes;població;;2903
2021;Sant Hilari Sacalm;total;dones;població;;2855
2021;Sant Hilari Sacalm;total;total;població;;5758
2021;Sant Hipòlit de Voltregà;total;homes;població;;1788
2021;Sant Hipòlit de Voltregà;total;dones;població;;1759
2021;Sant Hipòlit de Voltregà;total;total;població;;3547
2021;Sant Iscle de Vallalta;total;homes;població;;773
2021;Sant Iscle de Vallalta;total;dones;població;;665
2021;Sant Iscle de Vallalta;total;total;població;;1438
2021;Sant Jaume d'Enveja;total;homes;població;;1775
2021;Sant Jaume d'Enveja;total;dones;població;;1777
2021;Sant Jaume d'Enveja;total;total;població;;3552
2021;Sant Jaume de Frontanyà;total;homes;població;;17
2021;Sant Jaume de Frontanyà;total;dones;població;;11
2021;Sant Jaume de Frontanyà;total;total;població;;28
2021;Sant Jaume de Llierca;total;homes;població;;421
2021;Sant Jaume de Llierca;total;dones;població;;431
2021;Sant Jaume de Llierca;total;total;població;;852
2021;Sant Jaume dels Domenys;total;homes;població;;1369
2021;Sant Jaume dels Domenys;total;dones;població;;1297
2021;Sant Jaume dels Domenys;total;total;població;;2666
2021;Sant Joan de les Abadesses;total;homes;població;;1613
2021;Sant Joan de les Abadesses;total;dones;població;;1637
2021;Sant Joan de les Abadesses;total;total;població;;3250
2021;Sant Joan de Mollet;total;homes;població;;248
2021;Sant Joan de Mollet;total;dones;població;;253
2021;Sant Joan de Mollet;total;total;població;;501
2021;Sant Joan de Vilatorrada;total;homes;població;;5438
2021;Sant Joan de Vilatorrada;total;dones;població;;5433
2021;Sant Joan de Vilatorrada;total;total;població;;10871
2021;Sant Joan Despí;total;homes;població;;16622
2021;Sant Joan Despí;total;dones;població;;17508
2021;Sant Joan Despí;total;total;població;;34130
2021;Sant Joan les Fonts;total;homes;població;;1547
2021;Sant Joan les Fonts;total;dones;població;;1503
2021;Sant Joan les Fonts;total;total;població;;3050
2021;Sant Jordi Desvalls;total;homes;població;;391
2021;Sant Jordi Desvalls;total;dones;població;;405
2021;Sant Jordi Desvalls;total;total;població;;796
2021;Sant Julià de Cerdanyola;total;homes;població;;131
2021;Sant Julià de Cerdanyola;total;dones;població;;104
2021;Sant Julià de Cerdanyola;total;total;població;;235
2021;Sant Julià de Ramis;total;homes;població;;1818
2021;Sant Julià de Ramis;total;dones;població;;1794
2021;Sant Julià de Ramis;total;total;població;;3612
2021;Sant Julià de Vilatorta;total;homes;població;;1566
2021;Sant Julià de Vilatorta;total;dones;població;;1586
2021;Sant Julià de Vilatorta;total;total;població;;3152
2021;Sant Julià del Llor i Bonmatí;total;homes;població;;667
2021;Sant Julià del Llor i Bonmatí;total;dones;població;;647
2021;Sant Julià del Llor i Bonmatí;total;total;població;;1314
2021;Sant Just Desvern;total;homes;població;;9331
2021;Sant Just Desvern;total;dones;població;;10048
2021;Sant Just Desvern;total;total;població;;19379
2021;Sant Llorenç d'Hortons;total;homes;població;;1244
2021;Sant Llorenç d'Hortons;total;dones;població;;1215
2021;Sant Llorenç d'Hortons;total;total;població;;2459
2021;Sant Llorenç de la Muga;total;homes;població;;139
2021;Sant Llorenç de la Muga;total;dones;població;;128
2021;Sant Llorenç de la Muga;total;total;població;;267
2021;Sant Llorenç de Morunys;total;homes;població;;483
2021;Sant Llorenç de Morunys;total;dones;població;;502
2021;Sant Llorenç de Morunys;total;total;població;;985
2021;Sant Llorenç Savall;total;homes;població;;1262
2021;Sant Llorenç Savall;total;dones;població;;1252
2021;Sant Llorenç Savall;total;total;població;;2514
2021;Sant Martí d'Albars;total;homes;població;;53
2021;Sant Martí d'Albars;total;dones;població;;54
2021;Sant Martí d'Albars;total;total;població;;107
2021;Sant Martí de Centelles;total;homes;població;;609
2021;Sant Martí de Centelles;total;dones;població;;577
2021;Sant Martí de Centelles;total;total;població;;1186
2021;Sant Martí de Llémena;total;homes;població;;340
2021;Sant Martí de Llémena;total;dones;població;;323
2021;Sant Martí de Llémena;total;total;població;;663
2021;Sant Martí de Riucorb;total;homes;població;;341
2021;Sant Martí de Riucorb;total;dones;població;;308
2021;Sant Martí de Riucorb;total;total;població;;649
2021;Sant Martí de Tous;total;homes;població;;634
2021;Sant Martí de Tous;total;dones;població;;602
2021;Sant Martí de Tous;total;total;població;;1236
2021;Sant Martí Sarroca;total;homes;població;;1616
2021;Sant Martí Sarroca;total;dones;població;;1670
2021;Sant Martí Sarroca;total;total;població;;3286
2021;Sant Martí Sesgueioles;total;homes;població;;182
2021;Sant Martí Sesgueioles;total;dones;població;;162
2021;Sant Martí Sesgueioles;total;total;població;;344
2021;Sant Martí Vell;total;homes;població;;130
2021;Sant Martí Vell;total;dones;població;;114
2021;Sant Martí Vell;total;total;població;;244
2021;Sant Mateu de Bages;total;homes;població;;315
2021;Sant Mateu de Bages;total;dones;població;;299
2021;Sant Mateu de Bages;total;total;població;;614
2021;Sant Miquel de Campmajor;total;homes;població;;134
2021;Sant Miquel de Campmajor;total;dones;població;;109
2021;Sant Miquel de Campmajor;total;total;població;;243
2021;Sant Miquel de Fluvià;total;homes;població;;390
2021;Sant Miquel de Fluvià;total;dones;població;;365
2021;Sant Miquel de Fluvià;total;total;població;;755
2021;Sant Mori;total;homes;població;;78
2021;Sant Mori;total;dones;població;;79
2021;Sant Mori;total;total;població;;157
2021;Sant Pau de Segúries;total;homes;població;;359
2021;Sant Pau de Segúries;total;dones;població;;366
2021;Sant Pau de Segúries;total;total;població;;725
2021;Sant Pere de Ribes;total;homes;població;;15727
2021;Sant Pere de Ribes;total;dones;població;;15798
2021;Sant Pere de Ribes;total;total;població;;31525
2021;Sant Pere de Riudebitlles;total;homes;població;;1218
2021;Sant Pere de Riudebitlles;total;dones;població;;1193
2021;Sant Pere de Riudebitlles;total;total;població;;2411
2021;Sant Pere de Torelló;total;homes;població;;1286
2021;Sant Pere de Torelló;total;dones;població;;1202
2021;Sant Pere de Torelló;total;total;població;;2488
2021;Sant Pere de Vilamajor;total;homes;població;;2350
2021;Sant Pere de Vilamajor;total;dones;població;;2321
2021;Sant Pere de Vilamajor;total;total;població;;4671
2021;Sant Pere Pescador;total;homes;població;;1120
2021;Sant Pere Pescador;total;dones;població;;963
2021;Sant Pere Pescador;total;total;població;;2083
2021;Sant Pere Sallavinera;total;homes;població;;84
2021;Sant Pere Sallavinera;total;dones;població;;75
2021;Sant Pere Sallavinera;total;total;població;;159
2021;Sant Pol de Mar;total;homes;població;;2750
2021;Sant Pol de Mar;total;dones;població;;2788
2021;Sant Pol de Mar;total;total;població;;5538
2021;Sant Quintí de Mediona;total;homes;població;;1214
2021;Sant Quintí de Mediona;total;dones;població;;1153
2021;Sant Quintí de Mediona;total;total;població;;2367
2021;Sant Quirze de Besora;total;homes;població;;1035
2021;Sant Quirze de Besora;total;dones;població;;1110
2021;Sant Quirze de Besora;total;total;població;;2145
2021;Sant Quirze del Vallès;total;homes;població;;9875
2021;Sant Quirze del Vallès;total;dones;població;;10281
2021;Sant Quirze del Vallès;total;total;població;;20156
2021;Sant Quirze Safaja;total;homes;població;;361
2021;Sant Quirze Safaja;total;dones;població;;299
2021;Sant Quirze Safaja;total;total;població;;660
2021;Sant Ramon;total;homes;població;;261
2021;Sant Ramon;total;dones;població;;236
2021;Sant Ramon;total;total;població;;497
2021;Sant Sadurní d'Anoia;total;homes;població;;6315
2021;Sant Sadurní d'Anoia;total;dones;població;;6525
2021;Sant Sadurní d'Anoia;total;total;població;;12840
2021;Sant Sadurní d'Osormort;total;homes;població;;47
2021;Sant Sadurní d'Osormort;total;dones;població;;29
2021;Sant Sadurní d'Osormort;total;total;població;;76
2021;Sant Salvador de Guardiola;total;homes;població;;1646
2021;Sant Salvador de Guardiola;total;dones;població;;1597
2021;Sant Salvador de Guardiola;total;total;població;;3243
2021;Sant Vicenç de Castellet;total;homes;població;;4959
2021;Sant Vicenç de Castellet;total;dones;població;;4909
2021;Sant Vicenç de Castellet;total;total;població;;9868
2021;Sant Vicenç de Montalt;total;homes;població;;3280
2021;Sant Vicenç de Montalt;total;dones;població;;3243
2021;Sant Vicenç de Montalt;total;total;població;;6523
2021;Sant Vicenç de Torelló;total;homes;població;;1031
2021;Sant Vicenç de Torelló;total;dones;població;;1046
2021;Sant Vicenç de Torelló;total;total;població;;2077
2021;Sant Vicenç dels Horts;total;homes;població;;13930
2021;Sant Vicenç dels Horts;total;dones;població;;14185
2021;Sant Vicenç dels Horts;total;total;població;;28115
2021;Santa Bàrbara;total;homes;població;;1928
2021;Santa Bàrbara;total;dones;població;;1834
2021;Santa Bàrbara;total;total;població;;3762
2021;Santa Cecília de Voltregà;total;homes;població;;99
2021;Santa Cecília de Voltregà;total;dones;població;;80
2021;Santa Cecília de Voltregà;total;total;població;;179
2021;Santa Coloma de Cervelló;total;homes;població;;4041
2021;Santa Coloma de Cervelló;total;dones;població;;4232
2021;Santa Coloma de Cervelló;total;total;població;;8273
2021;Santa Coloma de Farners;total;homes;població;;6800
2021;Santa Coloma de Farners;total;dones;població;;6659
2021;Santa Coloma de Farners;total;total;població;;13459
2021;Santa Coloma de Gramenet;total;homes;població;;58879
2021;Santa Coloma de Gramenet;total;dones;població;;60410
2021;Santa Coloma de Gramenet;total;total;població;;119289
2021;Santa Coloma de Queralt;total;homes;població;;1344
2021;Santa Coloma de Queralt;total;dones;població;;1358
2021;Santa Coloma de Queralt;total;total;població;;2702
2021;Santa Cristina d'Aro;total;homes;població;;2725
2021;Santa Cristina d'Aro;total;dones;població;;2683
2021;Santa Cristina d'Aro;total;total;població;;5408
2021;Santa Eugènia de Berga;total;homes;població;;1149
2021;Santa Eugènia de Berga;total;dones;població;;1110
2021;Santa Eugènia de Berga;total;total;població;;2259
2021;Santa Eulàlia de Riuprimer;total;homes;població;;705
2021;Santa Eulàlia de Riuprimer;total;dones;població;;704
2021;Santa Eulàlia de Riuprimer;total;total;població;;1409
2021;Santa Eulàlia de Ronçana;total;homes;població;;3782
2021;Santa Eulàlia de Ronçana;total;dones;població;;3756
2021;Santa Eulàlia de Ronçana;total;total;població;;7538
2021;Santa Fe del Penedès;total;homes;població;;183
2021;Santa Fe del Penedès;total;dones;població;;195
2021;Santa Fe del Penedès;total;total;població;;378
2021;Santa Llogaia d'Àlguema;total;homes;població;;193
2021;Santa Llogaia d'Àlguema;total;dones;població;;185
2021;Santa Llogaia d'Àlguema;total;total;població;;378
2021;Santa Margarida de Montbui;total;homes;població;;5145
2021;Santa Margarida de Montbui;total;dones;població;;5047
2021;Santa Margarida de Montbui;total;total;població;;10192
2021;Santa Margarida i els Monjos;total;homes;població;;3908
2021;Santa Margarida i els Monjos;total;dones;població;;3756
2021;Santa Margarida i els Monjos;total;total;població;;7664
2021;Santa Maria d'Oló;total;homes;població;;525
2021;Santa Maria d'Oló;total;dones;població;;540
2021;Santa Maria d'Oló;total;total;població;;1065
2021;Santa Maria de Besora;total;homes;població;;85
2021;Santa Maria de Besora;total;dones;població;;76
2021;Santa Maria de Besora;total;total;població;;161
2021;Santa Maria de Martorelles;total;homes;població;;442
2021;Santa Maria de Martorelles;total;dones;població;;440
2021;Santa Maria de Martorelles;total;total;població;;882
2021;Santa Maria de Merlès;total;homes;població;;91
2021;Santa Maria de Merlès;total;dones;població;;89
2021;Santa Maria de Merlès;total;total;població;;180
2021;Santa Maria de Miralles;total;homes;població;;69
2021;Santa Maria de Miralles;total;dones;població;;60
2021;Santa Maria de Miralles;total;total;població;;129
2021;Santa Maria de Palautordera;total;homes;població;;4852
2021;Santa Maria de Palautordera;total;dones;població;;4814
2021;Santa Maria de Palautordera;total;total;població;;9666
2021;Santa Oliva;total;homes;població;;1756
2021;Santa Oliva;total;dones;població;;1694
2021;Santa Oliva;total;total;població;;3450
2021;Santa Pau;total;homes;població;;814
2021;Santa Pau;total;dones;població;;771
2021;Santa Pau;total;total;població;;1585
2021;Santa Perpètua de Mogoda;total;homes;població;;13099
2021;Santa Perpètua de Mogoda;total;dones;població;;12934
2021;Santa Perpètua de Mogoda;total;total;població;;26033
2021;Santa Susanna;total;homes;població;;1838
2021;Santa Susanna;total;dones;població;;1812
2021;Santa Susanna;total;total;població;;3650
2021;Santpedor;total;homes;població;;3765
2021;Santpedor;total;dones;població;;3801
2021;Santpedor;total;total;població;;7566
2021;Sarral;total;homes;població;;803
2021;Sarral;total;dones;població;;746
2021;Sarral;total;total;població;;1549
2021;Sarrià de Ter;total;homes;població;;2585
2021;Sarrià de Ter;total;dones;població;;2646
2021;Sarrià de Ter;total;total;població;;5231
2021;Sarroca de Bellera;total;homes;població;;69
2021;Sarroca de Bellera;total;dones;població;;51
2021;Sarroca de Bellera;total;total;població;;120
2021;Sarroca de Lleida;total;homes;població;;196
2021;Sarroca de Lleida;total;dones;població;;161
2021;Sarroca de Lleida;total;total;població;;357
2021;Saus, Camallera i Llampaies;total;homes;població;;440
2021;Saus, Camallera i Llampaies;total;dones;població;;425
2021;Saus, Camallera i Llampaies;total;total;població;;865
2021;Savallà del Comtat;total;homes;població;;27
2021;Savallà del Comtat;total;dones;població;;26
2021;Savallà del Comtat;total;total;població;;53
2021;Secuita, la;total;homes;població;;869
2021;Secuita, la;total;dones;població;;859
2021;Secuita, la;total;total;població;;1728
2021;Selva de Mar, la;total;homes;població;;109
2021;Selva de Mar, la;total;dones;població;;103
2021;Selva de Mar, la;total;total;població;;212
2021;Selva del Camp, la;total;homes;població;;2854
2021;Selva del Camp, la;total;dones;població;;2840
2021;Selva del Camp, la;total;total;població;;5694
2021;Senan;total;homes;població;;28
2021;Senan;total;dones;població;;14
2021;Senan;total;total;població;;42
2021;Sénia, la;total;homes;població;;2774
2021;Sénia, la;total;dones;població;;2756
2021;Sénia, la;total;total;població;;5530
2021;Senterada;total;homes;població;;88
2021;Senterada;total;dones;població;;62
2021;Senterada;total;total;població;;150
2021;Sentiu de Sió, la;total;homes;població;;222
2021;Sentiu de Sió, la;total;dones;població;;204
2021;Sentiu de Sió, la;total;total;població;;426
2021;Sentmenat;total;homes;població;;4731
2021;Sentmenat;total;dones;població;;4616
2021;Sentmenat;total;total;població;;9347
2021;Serinyà;total;homes;població;;576
2021;Serinyà;total;dones;població;;567
2021;Serinyà;total;total;població;;1143
2021;Seròs;total;homes;població;;1038
2021;Seròs;total;dones;població;;885
2021;Seròs;total;total;població;;1923
2021;Serra de Daró;total;homes;població;;128
2021;Serra de Daró;total;dones;població;;107
2021;Serra de Daró;total;total;població;;235
2021;Setcases;total;homes;població;;102
2021;Setcases;total;dones;població;;83
2021;Setcases;total;total;població;;185
2021;Seu d'Urgell, la;total;homes;població;;5949
2021;Seu d'Urgell, la;total;dones;població;;6303
2021;Seu d'Urgell, la;total;total;població;;12252
2021;Seva;total;homes;població;;1903
2021;Seva;total;dones;població;;1793
2021;Seva;total;total;població;;3696
2021;Sidamon;total;homes;població;;403
2021;Sidamon;total;dones;població;;352
2021;Sidamon;total;total;població;;755
2021;Sils;total;homes;població;;3257
2021;Sils;total;dones;població;;3092
2021;Sils;total;total;població;;6349
2021;Sitges;total;homes;població;;15109
2021;Sitges;total;dones;població;;15108
2021;Sitges;total;total;població;;30217
2021;Siurana;total;homes;població;;85
2021;Siurana;total;dones;població;;94
2021;Siurana;total;total;població;;179
2021;Sobremunt;total;homes;població;;33
2021;Sobremunt;total;dones;població;;45
2021;Sobremunt;total;total;població;;78
2021;Soleràs, el;total;homes;població;;181
2021;Soleràs, el;total;dones;població;;156
2021;Soleràs, el;total;total;població;;337
2021;Solivella;total;homes;població;;332
2021;Solivella;total;dones;població;;308
2021;Solivella;total;total;població;;640
2021;Solsona;total;homes;població;;4533
2021;Solsona;total;dones;població;;4642
2021;Solsona;total;total;població;;9175
2021;Sora;total;homes;població;;116
2021;Sora;total;dones;població;;95
2021;Sora;total;total;població;;211
2021;Soriguera;total;homes;població;;229
2021;Soriguera;total;dones;població;;202
2021;Soriguera;total;total;població;;431
2021;Sort;total;homes;població;;1073
2021;Sort;total;dones;població;;1108
2021;Sort;total;total;població;;2181
2021;Soses;total;homes;població;;935
2021;Soses;total;dones;població;;846
2021;Soses;total;total;població;;1781
2021;Subirats;total;homes;població;;1638
2021;Subirats;total;dones;població;;1511
2021;Subirats;total;total;població;;3149
2021;Sudanell;total;homes;població;;465
2021;Sudanell;total;dones;població;;379
2021;Sudanell;total;total;població;;844
2021;Sunyer;total;homes;població;;187
2021;Sunyer;total;dones;població;;147
2021;Sunyer;total;total;població;;334
2021;Súria;total;homes;població;;2871
2021;Súria;total;dones;població;;3052
2021;Súria;total;total;població;;5923
2021;Susqueda;total;homes;població;;59
2021;Susqueda;total;dones;població;;40
2021;Susqueda;total;total;població;;99
2021;Tagamanent;total;homes;població;;162
2021;Tagamanent;total;dones;població;;163
2021;Tagamanent;total;total;població;;325
2021;Talamanca;total;homes;població;;124
2021;Talamanca;total;dones;població;;98
2021;Talamanca;total;total;població;;222
2021;Talarn;total;homes;població;;288
2021;Talarn;total;dones;població;;201
2021;Talarn;total;total;població;;489
2021;Talavera;total;homes;població;;158
2021;Talavera;total;dones;població;;129
2021;Talavera;total;total;població;;287
2021;Tallada d'Empordà, la;total;homes;població;;247
2021;Tallada d'Empordà, la;total;dones;població;;219
2021;Tallada d'Empordà, la;total;total;població;;466
2021;Taradell;total;homes;població;;3342
2021;Taradell;total;dones;població;;3345
2021;Taradell;total;total;població;;6687
2021;Tarragona;total;homes;població;;66116
2021;Tarragona;total;dones;població;;69320
2021;Tarragona;total;total;població;;135436
2021;Tàrrega;total;homes;població;;8752
2021;Tàrrega;total;dones;població;;8897
2021;Tàrrega;total;total;població;;17649
2021;Tarrés;total;homes;població;;51
2021;Tarrés;total;dones;població;;54
2021;Tarrés;total;total;població;;105
2021;Tarroja de Segarra;total;homes;població;;103
2021;Tarroja de Segarra;total;dones;població;;84
2021;Tarroja de Segarra;total;total;població;;187
2021;Tavèrnoles;total;homes;població;;165
2021;Tavèrnoles;total;dones;població;;164
2021;Tavèrnoles;total;total;població;;329
2021;Tavertet;total;homes;població;;55
2021;Tavertet;total;dones;població;;58
2021;Tavertet;total;total;població;;113
2021;Teià;total;homes;població;;3227
2021;Teià;total;dones;població;;3305
2021;Teià;total;total;població;;6532
2021;Térmens;total;homes;població;;682
2021;Térmens;total;dones;població;;648
2021;Térmens;total;total;població;;1330
2021;Terrades;total;homes;població;;164
2021;Terrades;total;dones;població;;170
2021;Terrades;total;total;població;;334
2021;Terrassa;total;homes;població;;109645
2021;Terrassa;total;dones;població;;113366
2021;Terrassa;total;total;població;;223011
2021;Tiana;total;homes;població;;4346
2021;Tiana;total;dones;població;;4663
2021;Tiana;total;total;població;;9009
2021;Tírvia;total;homes;població;;63
2021;Tírvia;total;dones;població;;68
2021;Tírvia;total;total;població;;131
2021;Tiurana;total;homes;població;;33
2021;Tiurana;total;dones;població;;40
2021;Tiurana;total;total;població;;73
2021;Tivenys;total;homes;població;;457
2021;Tivenys;total;dones;població;;443
2021;Tivenys;total;total;població;;900
2021;Tivissa;total;homes;població;;830
2021;Tivissa;total;dones;població;;809
2021;Tivissa;total;total;població;;1639
2021;Tona;total;homes;població;;4148
2021;Tona;total;dones;població;;4220
2021;Tona;total;total;població;;8368
2021;Torà;total;homes;població;;607
2021;Torà;total;dones;població;;602
2021;Torà;total;total;població;;1209
2021;Tordera;total;homes;població;;9012
2021;Tordera;total;dones;població;;8776
2021;Tordera;total;total;població;;17788
2021;Torelló;total;homes;població;;7265
2021;Torelló;total;dones;població;;7288
2021;Torelló;total;total;població;;14553
2021;Torms, els;total;homes;població;;78
2021;Torms, els;total;dones;població;;67
2021;Torms, els;total;total;població;;145
2021;Tornabous;total;homes;població;;444
2021;Tornabous;total;dones;població;;382
2021;Tornabous;total;total;població;;826
2021;Torre de Cabdella, la;total;homes;població;;388
2021;Torre de Cabdella, la;total;dones;població;;377
2021;Torre de Cabdella, la;total;total;població;;765
2021;Torre de Claramunt, la;total;homes;població;;1993
2021;Torre de Claramunt, la;total;dones;població;;1859
2021;Torre de Claramunt, la;total;total;població;;3852
2021;Torre de Fontaubella, la;total;homes;població;;66
2021;Torre de Fontaubella, la;total;dones;població;;62
2021;Torre de Fontaubella, la;total;total;població;;128
2021;Torre de l'Espanyol, la;total;homes;població;;309
2021;Torre de l'Espanyol, la;total;dones;població;;289
2021;Torre de l'Espanyol, la;total;total;població;;598
2021;Torrebesses;total;homes;població;;169
2021;Torrebesses;total;dones;població;;129
2021;Torrebesses;total;total;població;;298
2021;Torredembarra;total;homes;població;;8366
2021;Torredembarra;total;dones;població;;8691
2021;Torredembarra;total;total;població;;17057
2021;Torrefarrera;total;homes;població;;2379
2021;Torrefarrera;total;dones;població;;2323
2021;Torrefarrera;total;total;població;;4702
2021;Torrefeta i Florejacs;total;homes;població;;330
2021;Torrefeta i Florejacs;total;dones;població;;272
2021;Torrefeta i Florejacs;total;total;població;;602
2021;Torregrossa;total;homes;població;;1125
2021;Torregrossa;total;dones;població;;1032
2021;Torregrossa;total;total;població;;2157
2021;Torrelameu;total;homes;població;;471
2021;Torrelameu;total;dones;població;;288
2021;Torrelameu;total;total;població;;759
2021;Torrelavit;total;homes;població;;723
2021;Torrelavit;total;dones;població;;706
2021;Torrelavit;total;total;població;;1429
2021;Torrelles de Foix;total;homes;població;;1315
2021;Torrelles de Foix;total;dones;població;;1164
2021;Torrelles de Foix;total;total;població;;2479
2021;Torrelles de Llobregat;total;homes;població;;3030
2021;Torrelles de Llobregat;total;dones;població;;3096
2021;Torrelles de Llobregat;total;total;població;;6126
2021;Torrent;total;homes;població;;88
2021;Torrent;total;dones;població;;72
2021;Torrent;total;total;població;;160
2021;Torres de Segre;total;homes;població;;1257
2021;Torres de Segre;total;dones;població;;1124
2021;Torres de Segre;total;total;població;;2381
2021;Torre-serona;total;homes;població;;200
2021;Torre-serona;total;dones;població;;183
2021;Torre-serona;total;total;població;;383
2021;Torroella de Fluvià;total;homes;població;;372
2021;Torroella de Fluvià;total;dones;població;;354
2021;Torroella de Fluvià;total;total;població;;726
2021;Torroella de Montgrí;total;homes;població;;6107
2021;Torroella de Montgrí;total;dones;població;;5916
2021;Torroella de Montgrí;total;total;població;;12023
2021;Torroja del Priorat;total;homes;població;;79
2021;Torroja del Priorat;total;dones;població;;62
2021;Torroja del Priorat;total;total;població;;141
2021;Tortellà;total;homes;població;;394
2021;Tortellà;total;dones;població;;422
2021;Tortellà;total;total;població;;816
2021;Tortosa;total;homes;població;;16730
2021;Tortosa;total;dones;població;;16842
2021;Tortosa;total;total;població;;33572
2021;Toses;total;homes;població;;104
2021;Toses;total;dones;població;;74
2021;Toses;total;total;població;;178
2021;Tossa de Mar;total;homes;població;;3010
2021;Tossa de Mar;total;dones;població;;2920
2021;Tossa de Mar;total;total;població;;5930
2021;Tremp;total;homes;població;;2892
2021;Tremp;total;dones;població;;3001
2021;Tremp;total;total;població;;5893
2021;Ullà;total;homes;població;;643
2021;Ullà;total;dones;població;;524
2021;Ullà;total;total;població;;1167
2021;Ullastrell;total;homes;població;;1053
2021;Ullastrell;total;dones;població;;1043
2021;Ullastrell;total;total;població;;2096
2021;Ullastret;total;homes;població;;128
2021;Ullastret;total;dones;població;;130
2021;Ullastret;total;total;població;;258
2021;Ulldecona;total;homes;població;;3335
2021;Ulldecona;total;dones;població;;2982
2021;Ulldecona;total;total;població;;6317
2021;Ulldemolins;total;homes;població;;227
2021;Ulldemolins;total;dones;població;;173
2021;Ulldemolins;total;total;població;;400
2021;Ultramort;total;homes;població;;118
2021;Ultramort;total;dones;població;;108
2021;Ultramort;total;total;població;;226
2021;Urús;total;homes;població;;105
2021;Urús;total;dones;població;;105
2021;Urús;total;total;població;;210
2021;Vacarisses;total;homes;població;;3653
2021;Vacarisses;total;dones;població;;3429
2021;Vacarisses;total;total;població;;7082
2021;Vajol, la;total;homes;població;;48
2021;Vajol, la;total;dones;població;;40
2021;Vajol, la;total;total;població;;88
2021;Vall d'en Bas, la;total;homes;població;;1581
2021;Vall d'en Bas, la;total;dones;població;;1534
2021;Vall d'en Bas, la;total;total;població;;3115
2021;Vall de Bianya, la;total;homes;població;;664
2021;Vall de Bianya, la;total;dones;població;;651
2021;Vall de Bianya, la;total;total;població;;1315
2021;Vall de Boí, la;total;homes;població;;562
2021;Vall de Boí, la;total;dones;població;;498
2021;Vall de Boí, la;total;total;població;;1060
2021;Vall de Cardós;total;homes;població;;204
2021;Vall de Cardós;total;dones;població;;178
2021;Vall de Cardós;total;total;població;;382
2021;Vallbona d'Anoia;total;homes;població;;702
2021;Vallbona d'Anoia;total;dones;població;;673
2021;Vallbona d'Anoia;total;total;població;;1375
2021;Vallbona de les Monges;total;homes;població;;122
2021;Vallbona de les Monges;total;dones;població;;114
2021;Vallbona de les Monges;total;total;població;;236
2021;Vallcebre;total;homes;població;;143
2021;Vallcebre;total;dones;població;;115
2021;Vallcebre;total;total;població;;258
2021;Vallclara;total;homes;població;;55
2021;Vallclara;total;dones;població;;36
2021;Vallclara;total;total;població;;91
2021;Vallfogona de Balaguer;total;homes;població;;959
2021;Vallfogona de Balaguer;total;dones;població;;953
2021;Vallfogona de Balaguer;total;total;població;;1912
2021;Vallfogona de Ripollès;total;homes;població;;112
2021;Vallfogona de Ripollès;total;dones;població;;101
2021;Vallfogona de Ripollès;total;total;població;;213
2021;Vallfogona de Riucorb;total;homes;població;;48
2021;Vallfogona de Riucorb;total;dones;població;;29
2021;Vallfogona de Riucorb;total;total;població;;77
2021;Vallgorguina;total;homes;població;;1553
2021;Vallgorguina;total;dones;població;;1499
2021;Vallgorguina;total;total;població;;3052
2021;Vallirana;total;homes;població;;7724
2021;Vallirana;total;dones;població;;7714
2021;Vallirana;total;total;població;;15438
2021;Vall-llobrega;total;homes;població;;464
2021;Vall-llobrega;total;dones;població;;454
2021;Vall-llobrega;total;total;població;;918
2021;Vallmoll;total;homes;població;;900
2021;Vallmoll;total;dones;població;;893
2021;Vallmoll;total;total;població;;1793
2021;Vallromanes;total;homes;població;;1353
2021;Vallromanes;total;dones;població;;1241
2021;Vallromanes;total;total;població;;2594
2021;Valls;total;homes;població;;12297
2021;Valls;total;dones;població;;12256
2021;Valls;total;total;població;;24553
2021;Valls d'Aguilar, les;total;homes;població;;149
2021;Valls d'Aguilar, les;total;dones;població;;115
2021;Valls d'Aguilar, les;total;total;població;;264
2021;Valls de Valira, les;total;homes;població;;412
2021;Valls de Valira, les;total;dones;població;;388
2021;Valls de Valira, les;total;total;població;;800
2021;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;3301
