any;municipi;edat any a any;sexe;concepte;estat;valor
2005;Sant Feliu de Pallerols;total;total;població;;1223
2005;Sant Feliu Sasserra;total;homes;població;;320
2005;Sant Feliu Sasserra;total;dones;població;;318
2005;Sant Feliu Sasserra;total;total;població;;638
2005;Sant Ferriol;total;homes;població;;111
2005;Sant Ferriol;total;dones;població;;95
2005;Sant Ferriol;total;total;població;;206
2005;Sant Fost de Campsentelles;total;homes;població;;3702
2005;Sant Fost de Campsentelles;total;dones;població;;3563
2005;Sant Fost de Campsentelles;total;total;població;;7265
2005;Sant Fruitós de Bages;total;homes;població;;3495
2005;Sant Fruitós de Bages;total;dones;població;;3344
2005;Sant Fruitós de Bages;total;total;població;;6839
2005;Sant Gregori;total;homes;població;;1461
2005;Sant Gregori;total;dones;població;;1383
2005;Sant Gregori;total;total;població;;2844
2005;Sant Guim de Freixenet;total;homes;població;;534
2005;Sant Guim de Freixenet;total;dones;població;;529
2005;Sant Guim de Freixenet;total;total;població;;1063
2005;Sant Guim de la Plana;total;homes;població;;106
2005;Sant Guim de la Plana;total;dones;població;;92
2005;Sant Guim de la Plana;total;total;població;;198
2005;Sant Hilari Sacalm;total;homes;població;;2862
2005;Sant Hilari Sacalm;total;dones;població;;2612
2005;Sant Hilari Sacalm;total;total;població;;5474
2005;Sant Hipòlit de Voltregà;total;homes;població;;1615
2005;Sant Hipòlit de Voltregà;total;dones;població;;1607
2005;Sant Hipòlit de Voltregà;total;total;població;;3222
2005;Sant Iscle de Vallalta;total;homes;població;;571
2005;Sant Iscle de Vallalta;total;dones;població;;524
2005;Sant Iscle de Vallalta;total;total;població;;1095
2005;Sant Jaume d'Enveja;total;homes;població;;1698
2005;Sant Jaume d'Enveja;total;dones;població;;1657
2005;Sant Jaume d'Enveja;total;total;població;;3355
2005;Sant Jaume de Frontanyà;total;homes;població;;14
2005;Sant Jaume de Frontanyà;total;dones;població;;14
2005;Sant Jaume de Frontanyà;total;total;població;;28
2005;Sant Jaume de Llierca;total;homes;població;;397
2005;Sant Jaume de Llierca;total;dones;població;;388
2005;Sant Jaume de Llierca;total;total;població;;785
2005;Sant Jaume dels Domenys;total;homes;població;;986
2005;Sant Jaume dels Domenys;total;dones;població;;891
2005;Sant Jaume dels Domenys;total;total;població;;1877
2005;Sant Joan de les Abadesses;total;homes;població;;1810
2005;Sant Joan de les Abadesses;total;dones;població;;1811
2005;Sant Joan de les Abadesses;total;total;població;;3621
2005;Sant Joan de Mollet;total;homes;població;;237
2005;Sant Joan de Mollet;total;dones;població;;238
2005;Sant Joan de Mollet;total;total;població;;475
2005;Sant Joan de Vilatorrada;total;homes;població;;5079
2005;Sant Joan de Vilatorrada;total;dones;població;;4985
2005;Sant Joan de Vilatorrada;total;total;població;;10064
2005;Sant Joan Despí;total;homes;població;;15401
2005;Sant Joan Despí;total;dones;població;;15761
2005;Sant Joan Despí;total;total;població;;31162
2005;Sant Joan les Fonts;total;homes;població;;1317
2005;Sant Joan les Fonts;total;dones;població;;1314
2005;Sant Joan les Fonts;total;total;població;;2631
2005;Sant Jordi Desvalls;total;homes;població;;318
2005;Sant Jordi Desvalls;total;dones;població;;313
2005;Sant Jordi Desvalls;total;total;població;;631
2005;Sant Julià de Cerdanyola;total;homes;població;;138
2005;Sant Julià de Cerdanyola;total;dones;població;;120
2005;Sant Julià de Cerdanyola;total;total;població;;258
2005;Sant Julià de Ramis;total;homes;població;;1275
2005;Sant Julià de Ramis;total;dones;població;;1220
2005;Sant Julià de Ramis;total;total;població;;2495
2005;Sant Julià de Vilatorta;total;homes;població;;1339
2005;Sant Julià de Vilatorta;total;dones;població;;1390
2005;Sant Julià de Vilatorta;total;total;població;;2729
2005;Sant Julià del Llor i Bonmatí;total;homes;població;;514
2005;Sant Julià del Llor i Bonmatí;total;dones;població;;493
2005;Sant Julià del Llor i Bonmatí;total;total;població;;1007
2005;Sant Just Desvern;total;homes;població;;7274
2005;Sant Just Desvern;total;dones;població;;8008
2005;Sant Just Desvern;total;total;població;;15282
2005;Sant Llorenç d'Hortons;total;homes;població;;1021
2005;Sant Llorenç d'Hortons;total;dones;població;;1001
2005;Sant Llorenç d'Hortons;total;total;població;;2022
2005;Sant Llorenç de la Muga;total;homes;població;;101
2005;Sant Llorenç de la Muga;total;dones;població;;101
2005;Sant Llorenç de la Muga;total;total;població;;202
2005;Sant Llorenç de Morunys;total;homes;població;;503
2005;Sant Llorenç de Morunys;total;dones;població;;466
2005;Sant Llorenç de Morunys;total;total;població;;969
2005;Sant Llorenç Savall;total;homes;població;;1126
2005;Sant Llorenç Savall;total;dones;població;;1103
2005;Sant Llorenç Savall;total;total;població;;2229
2005;Sant Martí d'Albars;total;homes;població;;60
2005;Sant Martí d'Albars;total;dones;població;;56
2005;Sant Martí d'Albars;total;total;població;;116
2005;Sant Martí de Centelles;total;homes;població;;465
2005;Sant Martí de Centelles;total;dones;població;;433
2005;Sant Martí de Centelles;total;total;població;;898
2005;Sant Martí de Llémena;total;homes;població;;276
2005;Sant Martí de Llémena;total;dones;població;;250
2005;Sant Martí de Llémena;total;total;població;;526
2005;Sant Martí de Riucorb;total;homes;població;;372
2005;Sant Martí de Riucorb;total;dones;població;;332
2005;Sant Martí de Riucorb;total;total;població;;704
2005;Sant Martí de Tous;total;homes;població;;556
2005;Sant Martí de Tous;total;dones;població;;537
2005;Sant Martí de Tous;total;total;població;;1093
2005;Sant Martí Sarroca;total;homes;població;;1391
2005;Sant Martí Sarroca;total;dones;població;;1330
2005;Sant Martí Sarroca;total;total;població;;2721
2005;Sant Martí Sesgueioles;total;homes;població;;174
2005;Sant Martí Sesgueioles;total;dones;població;;166
2005;Sant Martí Sesgueioles;total;total;població;;340
2005;Sant Martí Vell;total;homes;població;;101
2005;Sant Martí Vell;total;dones;població;;84
2005;Sant Martí Vell;total;total;població;;185
2005;Sant Mateu de Bages;total;homes;població;;339
2005;Sant Mateu de Bages;total;dones;població;;326
2005;Sant Mateu de Bages;total;total;població;;665
2005;Sant Miquel de Campmajor;total;homes;població;;110
2005;Sant Miquel de Campmajor;total;dones;població;;87
2005;Sant Miquel de Campmajor;total;total;població;;197
2005;Sant Miquel de Fluvià;total;homes;població;;350
2005;Sant Miquel de Fluvià;total;dones;població;;321
2005;Sant Miquel de Fluvià;total;total;població;;671
2005;Sant Mori;total;homes;població;;80
2005;Sant Mori;total;dones;població;;87
2005;Sant Mori;total;total;població;;167
2005;Sant Pau de Segúries;total;homes;població;;338
2005;Sant Pau de Segúries;total;dones;població;;331
2005;Sant Pau de Segúries;total;total;població;;669
2005;Sant Pere de Ribes;total;homes;població;;13238
2005;Sant Pere de Ribes;total;dones;població;;12870
2005;Sant Pere de Ribes;total;total;població;;26108
2005;Sant Pere de Riudebitlles;total;homes;població;;1097
2005;Sant Pere de Riudebitlles;total;dones;població;;1079
2005;Sant Pere de Riudebitlles;total;total;població;;2176
2005;Sant Pere de Torelló;total;homes;població;;1126
2005;Sant Pere de Torelló;total;dones;població;;1139
2005;Sant Pere de Torelló;total;total;població;;2265
2005;Sant Pere de Vilamajor;total;homes;població;;1760
2005;Sant Pere de Vilamajor;total;dones;població;;1684
2005;Sant Pere de Vilamajor;total;total;població;;3444
2005;Sant Pere Pescador;total;homes;població;;989
2005;Sant Pere Pescador;total;dones;població;;786
2005;Sant Pere Pescador;total;total;població;;1775
2005;Sant Pere Sallavinera;total;homes;població;;83
2005;Sant Pere Sallavinera;total;dones;població;;80
2005;Sant Pere Sallavinera;total;total;població;;163
2005;Sant Pol de Mar;total;homes;població;;2365
2005;Sant Pol de Mar;total;dones;població;;2232
2005;Sant Pol de Mar;total;total;població;;4597
2005;Sant Quintí de Mediona;total;homes;població;;1052
2005;Sant Quintí de Mediona;total;dones;població;;946
2005;Sant Quintí de Mediona;total;total;població;;1998
2005;Sant Quirze de Besora;total;homes;població;;992
2005;Sant Quirze de Besora;total;dones;població;;1015
2005;Sant Quirze de Besora;total;total;població;;2007
2005;Sant Quirze del Vallès;total;homes;població;;8213
2005;Sant Quirze del Vallès;total;dones;població;;8368
2005;Sant Quirze del Vallès;total;total;població;;16581
2005;Sant Quirze Safaja;total;homes;població;;288
2005;Sant Quirze Safaja;total;dones;població;;255
2005;Sant Quirze Safaja;total;total;població;;543
2005;Sant Ramon;total;homes;població;;293
2005;Sant Ramon;total;dones;població;;268
2005;Sant Ramon;total;total;població;;561
2005;Sant Sadurní d'Anoia;total;homes;població;;5645
2005;Sant Sadurní d'Anoia;total;dones;població;;5714
2005;Sant Sadurní d'Anoia;total;total;població;;11359
2005;Sant Sadurní d'Osormort;total;homes;població;;47
2005;Sant Sadurní d'Osormort;total;dones;població;;35
2005;Sant Sadurní d'Osormort;total;total;població;;82
2005;Sant Salvador de Guardiola;total;homes;població;;1416
2005;Sant Salvador de Guardiola;total;dones;població;;1337
2005;Sant Salvador de Guardiola;total;total;població;;2753
2005;Sant Vicenç de Castellet;total;homes;població;;3763
2005;Sant Vicenç de Castellet;total;dones;població;;3974
2005;Sant Vicenç de Castellet;total;total;població;;7737
2005;Sant Vicenç de Montalt;total;homes;població;;2442
2005;Sant Vicenç de Montalt;total;dones;població;;2329
2005;Sant Vicenç de Montalt;total;total;població;;4771
2005;Sant Vicenç de Torelló;total;homes;població;;932
2005;Sant Vicenç de Torelló;total;dones;població;;995
2005;Sant Vicenç de Torelló;total;total;població;;1927
2005;Sant Vicenç dels Horts;total;homes;població;;13435
2005;Sant Vicenç dels Horts;total;dones;població;;13241
2005;Sant Vicenç dels Horts;total;total;població;;26676
2005;Santa Bàrbara;total;homes;població;;1838
2005;Santa Bàrbara;total;dones;població;;1775
2005;Santa Bàrbara;total;total;població;;3613
2005;Santa Cecília de Voltregà;total;homes;població;;113
2005;Santa Cecília de Voltregà;total;dones;població;;93
2005;Santa Cecília de Voltregà;total;total;població;;206
2005;Santa Coloma de Cervelló;total;homes;població;;3497
2005;Santa Coloma de Cervelló;total;dones;població;;3467
2005;Santa Coloma de Cervelló;total;total;població;;6964
2005;Santa Coloma de Farners;total;homes;població;;5443
2005;Santa Coloma de Farners;total;dones;població;;5114
2005;Santa Coloma de Farners;total;total;població;;10557
2005;Santa Coloma de Gramenet;total;homes;població;;59720
2005;Santa Coloma de Gramenet;total;dones;població;;58409
2005;Santa Coloma de Gramenet;total;total;població;;118129
2005;Santa Coloma de Queralt;total;homes;població;;1498
2005;Santa Coloma de Queralt;total;dones;població;;1493
2005;Santa Coloma de Queralt;total;total;població;;2991
2005;Santa Cristina d'Aro;total;homes;població;;2063
2005;Santa Cristina d'Aro;total;dones;població;;1920
2005;Santa Cristina d'Aro;total;total;població;;3983
2005;Santa Eugènia de Berga;total;homes;població;;1066
2005;Santa Eugènia de Berga;total;dones;població;;980
2005;Santa Eugènia de Berga;total;total;població;;2046
2005;Santa Eulàlia de Riuprimer;total;homes;població;;449
2005;Santa Eulàlia de Riuprimer;total;dones;població;;436
2005;Santa Eulàlia de Riuprimer;total;total;població;;885
2005;Santa Eulàlia de Ronçana;total;homes;població;;2933
2005;Santa Eulàlia de Ronçana;total;dones;població;;2881
2005;Santa Eulàlia de Ronçana;total;total;població;;5814
2005;Santa Fe del Penedès;total;homes;població;;174
2005;Santa Fe del Penedès;total;dones;població;;164
2005;Santa Fe del Penedès;total;total;població;;338
2005;Santa Llogaia d'Àlguema;total;homes;població;;168
2005;Santa Llogaia d'Àlguema;total;dones;població;;143
2005;Santa Llogaia d'Àlguema;total;total;població;;311
2005;Santa Margarida de Montbui;total;homes;població;;4774
2005;Santa Margarida de Montbui;total;dones;població;;4711
2005;Santa Margarida de Montbui;total;total;població;;9485
2005;Santa Margarida i els Monjos;total;homes;població;;3108
2005;Santa Margarida i els Monjos;total;dones;població;;2825
2005;Santa Margarida i els Monjos;total;total;població;;5933
2005;Santa Maria d'Oló;total;homes;població;;524
2005;Santa Maria d'Oló;total;dones;població;;520
2005;Santa Maria d'Oló;total;total;població;;1044
2005;Santa Maria de Besora;total;homes;població;;95
2005;Santa Maria de Besora;total;dones;població;;92
2005;Santa Maria de Besora;total;total;població;;187
2005;Santa Maria de Martorelles;total;homes;població;;392
2005;Santa Maria de Martorelles;total;dones;població;;371
2005;Santa Maria de Martorelles;total;total;població;;763
2005;Santa Maria de Merlès;total;homes;població;;80
2005;Santa Maria de Merlès;total;dones;població;;71
2005;Santa Maria de Merlès;total;total;població;;151
2005;Santa Maria de Miralles;total;homes;població;;60
2005;Santa Maria de Miralles;total;dones;població;;63
2005;Santa Maria de Miralles;total;total;població;;123
2005;Santa Maria de Palautordera;total;homes;població;;4018
2005;Santa Maria de Palautordera;total;dones;població;;3744
2005;Santa Maria de Palautordera;total;total;població;;7762
2005;Santa Oliva;total;homes;població;;1425
2005;Santa Oliva;total;dones;població;;1275
2005;Santa Oliva;total;total;població;;2700
2005;Santa Pau;total;homes;població;;787
2005;Santa Pau;total;dones;població;;754
2005;Santa Pau;total;total;població;;1541
2005;Santa Perpètua de Mogoda;total;homes;població;;10873
2005;Santa Perpètua de Mogoda;total;dones;població;;10536
2005;Santa Perpètua de Mogoda;total;total;població;;21409
2005;Santa Susanna;total;homes;població;;1468
2005;Santa Susanna;total;dones;població;;1400
2005;Santa Susanna;total;total;població;;2868
2005;Santpedor;total;homes;població;;3025
2005;Santpedor;total;dones;població;;3012
2005;Santpedor;total;total;població;;6037
2005;Sarral;total;homes;població;;787
2005;Sarral;total;dones;població;;716
2005;Sarral;total;total;població;;1503
2005;Sarrià de Ter;total;homes;població;;1997
2005;Sarrià de Ter;total;dones;població;;2039
2005;Sarrià de Ter;total;total;població;;4036
2005;Sarroca de Bellera;total;homes;població;;80
2005;Sarroca de Bellera;total;dones;població;;65
2005;Sarroca de Bellera;total;total;població;;145
2005;Sarroca de Lleida;total;homes;població;;218
2005;Sarroca de Lleida;total;dones;població;;212
2005;Sarroca de Lleida;total;total;població;;430
2005;Saus, Camallera i Llampaies;total;homes;població;;360
2005;Saus, Camallera i Llampaies;total;dones;població;;373
2005;Saus, Camallera i Llampaies;total;total;població;;733
2005;Savallà del Comtat;total;homes;població;;39
2005;Savallà del Comtat;total;dones;població;;34
2005;Savallà del Comtat;total;total;població;;73
2005;Secuita, la;total;homes;població;;634
2005;Secuita, la;total;dones;població;;606
2005;Secuita, la;total;total;població;;1240
2005;Selva de Mar, la;total;homes;població;;111
2005;Selva de Mar, la;total;dones;població;;105
2005;Selva de Mar, la;total;total;població;;216
2005;Selva del Camp, la;total;homes;població;;2447
2005;Selva del Camp, la;total;dones;població;;2374
2005;Selva del Camp, la;total;total;població;;4821
2005;Senan;total;homes;població;;28
2005;Senan;total;dones;població;;11
2005;Senan;total;total;població;;39
2005;Sénia, la;total;homes;població;;3139
2005;Sénia, la;total;dones;població;;2830
2005;Sénia, la;total;total;població;;5969
2005;Senterada;total;homes;població;;62
2005;Senterada;total;dones;població;;51
2005;Senterada;total;total;població;;113
2005;Sentiu de Sió, la;total;homes;població;;234
2005;Sentiu de Sió, la;total;dones;població;;252
2005;Sentiu de Sió, la;total;total;població;;486
2005;Sentmenat;total;homes;població;;3512
2005;Sentmenat;total;dones;població;;3476
2005;Sentmenat;total;total;població;;6988
2005;Serinyà;total;homes;població;;517
2005;Serinyà;total;dones;població;;481
2005;Serinyà;total;total;població;;998
2005;Seròs;total;homes;població;;1080
2005;Seròs;total;dones;població;;820
2005;Seròs;total;total;població;;1900
2005;Serra de Daró;total;homes;població;;99
2005;Serra de Daró;total;dones;població;;78
2005;Serra de Daró;total;total;població;;177
2005;Setcases;total;homes;població;;94
2005;Setcases;total;dones;població;;86
2005;Setcases;total;total;població;;180
2005;Seu d'Urgell, la;total;homes;població;;6042
2005;Seu d'Urgell, la;total;dones;població;;6275
2005;Seu d'Urgell, la;total;total;població;;12317
2005;Seva;total;homes;població;;1517
2005;Seva;total;dones;població;;1439
2005;Seva;total;total;població;;2956
2005;Sidamon;total;homes;població;;356
2005;Sidamon;total;dones;població;;334
2005;Sidamon;total;total;població;;690
2005;Sils;total;homes;població;;1981
2005;Sils;total;dones;població;;1966
2005;Sils;total;total;població;;3947
2005;Sitges;total;homes;població;;12030
2005;Sitges;total;dones;població;;12440
2005;Sitges;total;total;població;;24470
2005;Siurana;total;homes;població;;89
2005;Siurana;total;dones;població;;86
2005;Siurana;total;total;població;;175
2005;Sobremunt;total;homes;població;;44
2005;Sobremunt;total;dones;població;;48
2005;Sobremunt;total;total;població;;92
2005;Soleràs, el;total;homes;població;;220
2005;Soleràs, el;total;dones;població;;183
2005;Soleràs, el;total;total;població;;403
2005;Solivella;total;homes;població;;276
2005;Solivella;total;dones;població;;291
2005;Solivella;total;total;població;;567
2005;Solsona;total;homes;població;;4387
2005;Solsona;total;dones;població;;4184
2005;Solsona;total;total;població;;8571
2005;Sora;total;homes;població;;107
2005;Sora;total;dones;població;;106
2005;Sora;total;total;població;;213
2005;Soriguera;total;homes;població;;185
2005;Soriguera;total;dones;població;;151
2005;Soriguera;total;total;població;;336
2005;Sort;total;homes;població;;1080
2005;Sort;total;dones;població;;1033
2005;Sort;total;total;població;;2113
2005;Soses;total;homes;població;;891
2005;Soses;total;dones;població;;744
2005;Soses;total;total;població;;1635
2005;Subirats;total;homes;població;;1411
2005;Subirats;total;dones;població;;1409
2005;Subirats;total;total;població;;2820
2005;Sudanell;total;homes;població;;408
2005;Sudanell;total;dones;població;;354
2005;Sudanell;total;total;població;;762
2005;Sunyer;total;homes;població;;147
2005;Sunyer;total;dones;població;;137
2005;Sunyer;total;total;població;;284
2005;Súria;total;homes;població;;3040
2005;Súria;total;dones;població;;3162
2005;Súria;total;total;població;;6202
2005;Susqueda;total;homes;població;;64
2005;Susqueda;total;dones;població;;49
2005;Susqueda;total;total;població;;113
2005;Tagamanent;total;homes;població;;140
2005;Tagamanent;total;dones;població;;125
2005;Tagamanent;total;total;població;;265
2005;Talamanca;total;homes;població;;61
2005;Talamanca;total;dones;població;;56
2005;Talamanca;total;total;població;;117
2005;Talarn;total;homes;població;;171
2005;Talarn;total;dones;població;;173
2005;Talarn;total;total;població;;344
2005;Talavera;total;homes;població;;150
2005;Talavera;total;dones;població;;132
2005;Talavera;total;total;població;;282
2005;Tallada d'Empordà, la;total;homes;població;;190
2005;Tallada d'Empordà, la;total;dones;població;;156
2005;Tallada d'Empordà, la;total;total;població;;346
2005;Taradell;total;homes;població;;2877
2005;Taradell;total;dones;població;;2736
2005;Taradell;total;total;població;;5613
2005;Tarragona;total;homes;població;;63091
2005;Tarragona;total;dones;població;;65061
2005;Tarragona;total;total;població;;128152
2005;Tàrrega;total;homes;població;;7495
2005;Tàrrega;total;dones;població;;7315
2005;Tàrrega;total;total;població;;14810
2005;Tarrés;total;homes;població;;56
2005;Tarrés;total;dones;població;;60
2005;Tarrés;total;total;població;;116
2005;Tarroja de Segarra;total;homes;població;;86
2005;Tarroja de Segarra;total;dones;població;;83
2005;Tarroja de Segarra;total;total;població;;169
2005;Tavèrnoles;total;homes;població;;152
2005;Tavèrnoles;total;dones;població;;149
2005;Tavèrnoles;total;total;població;;301
2005;Tavertet;total;homes;població;;84
2005;Tavertet;total;dones;població;;67
2005;Tavertet;total;total;població;;151
2005;Teià;total;homes;població;;2957
2005;Teià;total;dones;població;;2878
2005;Teià;total;total;població;;5835
2005;Térmens;total;homes;població;;746
2005;Térmens;total;dones;població;;757
2005;Térmens;total;total;població;;1503
2005;Terrades;total;homes;població;;77
2005;Terrades;total;dones;població;;78
2005;Terrades;total;total;població;;155
2005;Terrassa;total;homes;població;;96960
2005;Terrassa;total;dones;població;;97987
2005;Terrassa;total;total;població;;194947
2005;Tiana;total;homes;població;;3483
2005;Tiana;total;dones;població;;3596
2005;Tiana;total;total;població;;7079
2005;Tírvia;total;homes;població;;65
2005;Tírvia;total;dones;població;;59
2005;Tírvia;total;total;població;;124
2005;Tiurana;total;homes;població;;27
2005;Tiurana;total;dones;població;;19
2005;Tiurana;total;total;població;;46
2005;Tivenys;total;homes;població;;464
2005;Tivenys;total;dones;població;;448
2005;Tivenys;total;total;població;;912
2005;Tivissa;total;homes;població;;900
2005;Tivissa;total;dones;població;;889
2005;Tivissa;total;total;població;;1789
2005;Tona;total;homes;població;;3565
2005;Tona;total;dones;població;;3465
2005;Tona;total;total;població;;7030
2005;Torà;total;homes;població;;658
2005;Torà;total;dones;població;;616
2005;Torà;total;total;població;;1274
2005;Tordera;total;homes;població;;6415
2005;Tordera;total;dones;població;;6182
2005;Tordera;total;total;població;;12597
2005;Torelló;total;homes;població;;6452
2005;Torelló;total;dones;població;;6556
2005;Torelló;total;total;població;;13008
2005;Torms, els;total;homes;població;;106
2005;Torms, els;total;dones;població;;87
2005;Torms, els;total;total;població;;193
2005;Tornabous;total;homes;població;;422
2005;Tornabous;total;dones;població;;371
2005;Tornabous;total;total;població;;793
2005;Torre de Cabdella, la;total;homes;població;;368
2005;Torre de Cabdella, la;total;dones;població;;364
2005;Torre de Cabdella, la;total;total;població;;732
2005;Torre de Claramunt, la;total;homes;població;;1591
2005;Torre de Claramunt, la;total;dones;població;;1472
2005;Torre de Claramunt, la;total;total;població;;3063
2005;Torre de Fontaubella, la;total;homes;població;;67
2005;Torre de Fontaubella, la;total;dones;població;;68
2005;Torre de Fontaubella, la;total;total;població;;135
2005;Torre de l'Espanyol, la;total;homes;població;;391
2005;Torre de l'Espanyol, la;total;dones;població;;349
2005;Torre de l'Espanyol, la;total;total;població;;740
2005;Torrebesses;total;homes;població;;150
2005;Torrebesses;total;dones;població;;147
2005;Torrebesses;total;total;població;;297
2005;Torredembarra;total;homes;població;;6709
2005;Torredembarra;total;dones;població;;6571
2005;Torredembarra;total;total;població;;13280
2005;Torrefarrera;total;homes;població;;1364
2005;Torrefarrera;total;dones;població;;1286
2005;Torrefarrera;total;total;població;;2650
2005;Torrefeta i Florejacs;total;homes;població;;323
2005;Torrefeta i Florejacs;total;dones;població;;315
2005;Torrefeta i Florejacs;total;total;població;;638
2005;Torregrossa;total;homes;població;;1168
2005;Torregrossa;total;dones;població;;1143
2005;Torregrossa;total;total;població;;2311
2005;Torrelameu;total;homes;població;;326
2005;Torrelameu;total;dones;població;;264
2005;Torrelameu;total;total;població;;590
2005;Torrelavit;total;homes;població;;647
2005;Torrelavit;total;dones;població;;562
2005;Torrelavit;total;total;població;;1209
2005;Torrelles de Foix;total;homes;població;;1181
2005;Torrelles de Foix;total;dones;població;;994
2005;Torrelles de Foix;total;total;població;;2175
2005;Torrelles de Llobregat;total;homes;població;;2329
2005;Torrelles de Llobregat;total;dones;població;;2275
2005;Torrelles de Llobregat;total;total;població;;4604
2005;Torrent;total;homes;població;;101
2005;Torrent;total;dones;població;;87
2005;Torrent;total;total;població;;188
2005;Torres de Segre;total;homes;població;;1041
2005;Torres de Segre;total;dones;població;;966
2005;Torres de Segre;total;total;població;;2007
2005;Torre-serona;total;homes;població;;186
2005;Torre-serona;total;dones;població;;167
2005;Torre-serona;total;total;població;;353
2005;Torroella de Fluvià;total;homes;població;;251
2005;Torroella de Fluvià;total;dones;població;;186
2005;Torroella de Fluvià;total;total;població;;437
2005;Torroella de Montgrí;total;homes;població;;5270
2005;Torroella de Montgrí;total;dones;població;;4958
2005;Torroella de Montgrí;total;total;població;;10228
2005;Torroja del Priorat;total;homes;població;;89
2005;Torroja del Priorat;total;dones;població;;61
2005;Torroja del Priorat;total;total;població;;150
2005;Tortellà;total;homes;població;;358
2005;Tortellà;total;dones;població;;356
2005;Tortellà;total;total;població;;714
2005;Tortosa;total;homes;població;;17139
2005;Tortosa;total;dones;població;;16566
2005;Tortosa;total;total;població;;33705
2005;Toses;total;homes;població;;99
2005;Toses;total;dones;població;;64
2005;Toses;total;total;població;;163
2005;Tossa de Mar;total;homes;població;;2678
2005;Tossa de Mar;total;dones;població;;2582
2005;Tossa de Mar;total;total;població;;5260
2005;Tremp;total;homes;població;;2601
2005;Tremp;total;dones;població;;2685
2005;Tremp;total;total;població;;5286
2005;Ullà;total;homes;població;;516
2005;Ullà;total;dones;població;;430
2005;Ullà;total;total;població;;946
2005;Ullastrell;total;homes;població;;751
2005;Ullastrell;total;dones;població;;699
2005;Ullastrell;total;total;població;;1450
2005;Ullastret;total;homes;població;;113
2005;Ullastret;total;dones;població;;113
2005;Ullastret;total;total;població;;226
2005;Ulldecona;total;homes;població;;3281
2005;Ulldecona;total;dones;població;;3044
2005;Ulldecona;total;total;població;;6325
2005;Ulldemolins;total;homes;població;;264
2005;Ulldemolins;total;dones;població;;226
2005;Ulldemolins;total;total;població;;490
2005;Ultramort;total;homes;població;;117
2005;Ultramort;total;dones;població;;86
2005;Ultramort;total;total;població;;203
2005;Urús;total;homes;població;;105
2005;Urús;total;dones;població;;100
2005;Urús;total;total;població;;205
2005;Vacarisses;total;homes;població;;2379
2005;Vacarisses;total;dones;població;;2213
2005;Vacarisses;total;total;població;;4592
2005;Vajol, la;total;homes;població;;53
2005;Vajol, la;total;dones;població;;43
2005;Vajol, la;total;total;població;;96
2005;Vall d'en Bas, la;total;homes;població;;1325
2005;Vall d'en Bas, la;total;dones;població;;1291
2005;Vall d'en Bas, la;total;total;població;;2616
2005;Vall de Bianya, la;total;homes;població;;618
2005;Vall de Bianya, la;total;dones;població;;610
2005;Vall de Bianya, la;total;total;població;;1228
2005;Vall de Boí, la;total;homes;població;;577
2005;Vall de Boí, la;total;dones;població;;476
2005;Vall de Boí, la;total;total;població;;1053
2005;Vall de Cardós;total;homes;població;;198
2005;Vall de Cardós;total;dones;població;;165
2005;Vall de Cardós;total;total;població;;363
2005;Vallbona d'Anoia;total;homes;població;;642
2005;Vallbona d'Anoia;total;dones;població;;612
2005;Vallbona d'Anoia;total;total;població;;1254
2005;Vallbona de les Monges;total;homes;població;;131
2005;Vallbona de les Monges;total;dones;població;;125
2005;Vallbona de les Monges;total;total;població;;256
2005;Vallcebre;total;homes;població;;151
2005;Vallcebre;total;dones;població;;133
2005;Vallcebre;total;total;població;;284
2005;Vallclara;total;homes;població;;66
2005;Vallclara;total;dones;població;;51
2005;Vallclara;total;total;població;;117
2005;Vallfogona de Balaguer;total;homes;població;;791
2005;Vallfogona de Balaguer;total;dones;població;;786
2005;Vallfogona de Balaguer;total;total;població;;1577
2005;Vallfogona de Ripollès;total;homes;població;;116
2005;Vallfogona de Ripollès;total;dones;població;;105
2005;Vallfogona de Ripollès;total;total;població;;221
2005;Vallfogona de Riucorb;total;homes;població;;90
2005;Vallfogona de Riucorb;total;dones;població;;87
2005;Vallfogona de Riucorb;total;total;població;;177
2005;Vallgorguina;total;homes;població;;968
2005;Vallgorguina;total;dones;població;;913
2005;Vallgorguina;total;total;població;;1881
2005;Vallirana;total;homes;població;;6225
2005;Vallirana;total;dones;població;;6114
2005;Vallirana;total;total;població;;12339
2005;Vall-llobrega;total;homes;població;;319
2005;Vall-llobrega;total;dones;població;;336
2005;Vall-llobrega;total;total;població;;655
2005;Vallmoll;total;homes;població;;743
2005;Vallmoll;total;dones;població;;670
2005;Vallmoll;total;total;població;;1413
2005;Vallromanes;total;homes;població;;982
2005;Vallromanes;total;dones;població;;929
2005;Vallromanes;total;total;població;;1911
2005;Valls;total;homes;població;;11445
2005;Valls;total;dones;població;;11406
2005;Valls;total;total;població;;22851
2005;Valls d'Aguilar, les;total;homes;població;;173
2005;Valls d'Aguilar, les;total;dones;població;;142
2005;Valls d'Aguilar, les;total;total;població;;315
2005;Valls de Valira, les;total;homes;població;;438
2005;Valls de Valira, les;total;dones;població;;372
2005;Valls de Valira, les;total;total;població;;810
2005;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;2542
2005;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;2466
2005;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;5008
2005;Vansa i Fórnols, la;total;homes;població;;103
