any;municipi;edat any a any;sexe;concepte;estat;valor
2004;Montferri;total;total;població;;202
2004;Montgai;total;homes;població;;401
2004;Montgai;total;dones;població;;392
2004;Montgai;total;total;població;;793
2004;Montgat;total;homes;població;;4384
2004;Montgat;total;dones;població;;4460
2004;Montgat;total;total;població;;8844
2004;Montmajor;total;homes;població;;239
2004;Montmajor;total;dones;població;;220
2004;Montmajor;total;total;població;;459
2004;Montmaneu;total;homes;població;;105
2004;Montmaneu;total;dones;població;;91
2004;Montmaneu;total;total;població;;196
2004;Montmell, el;total;homes;població;;495
2004;Montmell, el;total;dones;població;;409
2004;Montmell, el;total;total;població;;904
2004;Montmeló;total;homes;població;;4387
2004;Montmeló;total;dones;població;;4337
2004;Montmeló;total;total;població;;8724
2004;Montoliu de Lleida;total;homes;població;;243
2004;Montoliu de Lleida;total;dones;població;;234
2004;Montoliu de Lleida;total;total;població;;477
2004;Montoliu de Segarra;total;homes;població;;106
2004;Montoliu de Segarra;total;dones;població;;84
2004;Montoliu de Segarra;total;total;població;;190
2004;Montornès de Segarra;total;homes;població;;46
2004;Montornès de Segarra;total;dones;població;;54
2004;Montornès de Segarra;total;total;població;;100
2004;Montornès del Vallès;total;homes;població;;7189
2004;Montornès del Vallès;total;dones;població;;6876
2004;Montornès del Vallès;total;total;població;;14065
2004;Mont-ral;total;homes;població;;97
2004;Mont-ral;total;dones;població;;80
2004;Mont-ral;total;total;població;;177
2004;Mont-ras;total;homes;població;;913
2004;Mont-ras;total;dones;població;;848
2004;Mont-ras;total;total;població;;1761
2004;Mont-roig del Camp;total;homes;població;;4228
2004;Mont-roig del Camp;total;dones;població;;3981
2004;Mont-roig del Camp;total;total;població;;8209
2004;Montseny;total;homes;població;;167
2004;Montseny;total;dones;població;;146
2004;Montseny;total;total;població;;313
2004;Móra d'Ebre;total;homes;població;;2464
2004;Móra d'Ebre;total;dones;població;;2496
2004;Móra d'Ebre;total;total;població;;4960
2004;Móra la Nova;total;homes;població;;1594
2004;Móra la Nova;total;dones;població;;1519
2004;Móra la Nova;total;total;població;;3113
2004;Morell, el;total;homes;població;;1301
2004;Morell, el;total;dones;població;;1229
2004;Morell, el;total;total;població;;2530
2004;Morera de Montsant, la;total;homes;població;;104
2004;Morera de Montsant, la;total;dones;població;;74
2004;Morera de Montsant, la;total;total;població;;178
2004;Muntanyola;total;homes;població;;217
2004;Muntanyola;total;dones;població;;180
2004;Muntanyola;total;total;població;;397
2004;Mura;total;homes;població;;111
2004;Mura;total;dones;població;;101
2004;Mura;total;total;població;;212
2004;Nalec;total;homes;població;;46
2004;Nalec;total;dones;població;;46
2004;Nalec;total;total;població;;92
2004;Naut Aran;total;homes;població;;878
2004;Naut Aran;total;dones;població;;771
2004;Naut Aran;total;total;població;;1649
2004;Navarcles;total;homes;població;;2731
2004;Navarcles;total;dones;població;;2767
2004;Navarcles;total;total;població;;5498
2004;Navàs;total;homes;població;;2814
2004;Navàs;total;dones;població;;2844
2004;Navàs;total;total;població;;5658
2004;Navata;total;homes;població;;409
2004;Navata;total;dones;població;;417
2004;Navata;total;total;població;;826
2004;Navès;total;homes;població;;133
2004;Navès;total;dones;població;;139
2004;Navès;total;total;població;;272
2004;Nou de Berguedà, la;total;homes;població;;81
2004;Nou de Berguedà, la;total;dones;població;;76
2004;Nou de Berguedà, la;total;total;població;;157
2004;Nou de Gaià, la;total;homes;població;;213
2004;Nou de Gaià, la;total;dones;població;;196
2004;Nou de Gaià, la;total;total;població;;409
2004;Nulles;total;homes;població;;179
2004;Nulles;total;dones;població;;185
2004;Nulles;total;total;població;;364
2004;Odèn;total;homes;població;;155
2004;Odèn;total;dones;població;;117
2004;Odèn;total;total;població;;272
2004;Òdena;total;homes;població;;1415
2004;Òdena;total;dones;població;;1417
2004;Òdena;total;total;població;;2832
2004;Ogassa;total;homes;població;;148
2004;Ogassa;total;dones;població;;112
2004;Ogassa;total;total;població;;260
2004;Olèrdola;total;homes;població;;1363
2004;Olèrdola;total;dones;població;;1269
2004;Olèrdola;total;total;població;;2632
2004;Olesa de Bonesvalls;total;homes;població;;671
2004;Olesa de Bonesvalls;total;dones;població;;616
2004;Olesa de Bonesvalls;total;total;població;;1287
2004;Olesa de Montserrat;total;homes;població;;10273
2004;Olesa de Montserrat;total;dones;població;;10021
2004;Olesa de Montserrat;total;total;població;;20294
2004;Oliana;total;homes;població;;956
2004;Oliana;total;dones;població;;914
2004;Oliana;total;total;població;;1870
2004;Oliola;total;homes;població;;148
2004;Oliola;total;dones;població;;122
2004;Oliola;total;total;població;;270
2004;Olius;total;homes;població;;304
2004;Olius;total;dones;població;;306
2004;Olius;total;total;població;;610
2004;Olivella;total;homes;població;;1072
2004;Olivella;total;dones;població;;939
2004;Olivella;total;total;població;;2011
2004;Olost;total;homes;població;;588
2004;Olost;total;dones;població;;599
2004;Olost;total;total;població;;1187
2004;Olot;total;homes;població;;15049
2004;Olot;total;dones;població;;15257
2004;Olot;total;total;població;;30306
2004;Oluges, les;total;homes;població;;95
2004;Oluges, les;total;dones;població;;86
2004;Oluges, les;total;total;població;;181
2004;Olvan;total;homes;població;;438
2004;Olvan;total;dones;població;;457
2004;Olvan;total;total;població;;895
2004;Omellons, els;total;homes;població;;129
2004;Omellons, els;total;dones;població;;124
2004;Omellons, els;total;total;població;;253
2004;Omells de na Gaia, els;total;homes;població;;87
2004;Omells de na Gaia, els;total;dones;població;;69
2004;Omells de na Gaia, els;total;total;població;;156
2004;Ordis;total;homes;població;;179
2004;Ordis;total;dones;població;;156
2004;Ordis;total;total;població;;335
2004;Organyà;total;homes;població;;471
2004;Organyà;total;dones;població;;464
2004;Organyà;total;total;població;;935
2004;Orís;total;homes;població;;126
2004;Orís;total;dones;població;;126
2004;Orís;total;total;població;;252
2004;Oristà;total;homes;població;;291
2004;Oristà;total;dones;població;;312
2004;Oristà;total;total;població;;603
2004;Orpí;total;homes;població;;93
2004;Orpí;total;dones;població;;82
2004;Orpí;total;total;població;;175
2004;Òrrius;total;homes;població;;171
2004;Òrrius;total;dones;població;;159
2004;Òrrius;total;total;població;;330
2004;Os de Balaguer;total;homes;població;;426
2004;Os de Balaguer;total;dones;població;;374
2004;Os de Balaguer;total;total;població;;800
2004;Osor;total;homes;població;;220
2004;Osor;total;dones;població;;209
2004;Osor;total;total;població;;429
2004;Ossó de Sió;total;homes;població;;117
2004;Ossó de Sió;total;dones;població;;113
2004;Ossó de Sió;total;total;població;;230
2004;Pacs del Penedès;total;homes;població;;377
2004;Pacs del Penedès;total;dones;població;;362
2004;Pacs del Penedès;total;total;població;;739
2004;Palafolls;total;homes;població;;3345
2004;Palafolls;total;dones;població;;3286
2004;Palafolls;total;total;població;;6631
2004;Palafrugell;total;homes;població;;10094
2004;Palafrugell;total;dones;població;;9719
2004;Palafrugell;total;total;població;;19813
2004;Palamós;total;homes;població;;8047
2004;Palamós;total;dones;població;;8184
2004;Palamós;total;total;població;;16231
2004;Palau d'Anglesola, el;total;homes;població;;894
2004;Palau d'Anglesola, el;total;dones;població;;881
2004;Palau d'Anglesola, el;total;total;població;;1775
2004;Palau de Santa Eulàlia;total;homes;població;;50
2004;Palau de Santa Eulàlia;total;dones;població;;34
2004;Palau de Santa Eulàlia;total;total;població;;84
2004;Palau-sator;total;homes;població;;147
2004;Palau-sator;total;dones;població;;137
2004;Palau-sator;total;total;població;;284
2004;Palau-saverdera;total;homes;població;;514
2004;Palau-saverdera;total;dones;població;;517
2004;Palau-saverdera;total;total;població;;1031
2004;Palau-solità i Plegamans;total;homes;població;;6347
2004;Palau-solità i Plegamans;total;dones;població;;6152
2004;Palau-solità i Plegamans;total;total;població;;12499
2004;Pallaresos, els;total;homes;població;;1540
2004;Pallaresos, els;total;dones;població;;1460
2004;Pallaresos, els;total;total;població;;3000
2004;Pallejà;total;homes;població;;4941
2004;Pallejà;total;dones;població;;4805
2004;Pallejà;total;total;població;;9746
2004;Palma d'Ebre, la;total;homes;població;;192
2004;Palma d'Ebre, la;total;dones;població;;211
2004;Palma d'Ebre, la;total;total;població;;403
2004;Palma de Cervelló, la;total;homes;població;;1441
2004;Palma de Cervelló, la;total;dones;població;;1440
2004;Palma de Cervelló, la;total;total;població;;2881
2004;Palol de Revardit;total;homes;població;;222
2004;Palol de Revardit;total;dones;població;;198
2004;Palol de Revardit;total;total;població;;420
2004;Pals;total;homes;població;;1152
2004;Pals;total;dones;població;;1109
2004;Pals;total;total;població;;2261
2004;Papiol, el;total;homes;població;;1839
2004;Papiol, el;total;dones;població;;1789
2004;Papiol, el;total;total;població;;3628
2004;Pardines;total;homes;població;;81
2004;Pardines;total;dones;població;;73
2004;Pardines;total;total;població;;154
2004;Parets del Vallès;total;homes;població;;8078
2004;Parets del Vallès;total;dones;població;;7834
2004;Parets del Vallès;total;total;població;;15912
2004;Parlavà;total;homes;població;;183
2004;Parlavà;total;dones;població;;166
2004;Parlavà;total;total;població;;349
2004;Passanant i Belltall;total;homes;població;;115
2004;Passanant i Belltall;total;dones;població;;94
2004;Passanant i Belltall;total;total;població;;209
2004;Pau;total;homes;població;;230
2004;Pau;total;dones;població;;224
2004;Pau;total;total;població;;454
2004;Paüls;total;homes;població;;307
2004;Paüls;total;dones;població;;308
2004;Paüls;total;total;població;;615
2004;Pedret i Marzà;total;homes;població;;74
2004;Pedret i Marzà;total;dones;població;;70
2004;Pedret i Marzà;total;total;població;;144
2004;Penelles;total;homes;població;;282
2004;Penelles;total;dones;població;;241
2004;Penelles;total;total;població;;523
2004;Pera, la;total;homes;població;;213
2004;Pera, la;total;dones;població;;211
2004;Pera, la;total;total;població;;424
2004;Perafita;total;homes;població;;180
2004;Perafita;total;dones;població;;191
2004;Perafita;total;total;població;;371
2004;Perafort;total;homes;població;;384
2004;Perafort;total;dones;població;;357
2004;Perafort;total;total;població;;741
2004;Peralada;total;homes;població;;768
2004;Peralada;total;dones;població;;723
2004;Peralada;total;total;població;;1491
2004;Peramola;total;homes;població;;206
2004;Peramola;total;dones;població;;176
2004;Peramola;total;total;població;;382
2004;Perelló, el;total;homes;població;;1222
2004;Perelló, el;total;dones;població;;1060
2004;Perelló, el;total;total;població;;2282
2004;Piera;total;homes;població;;5900
2004;Piera;total;dones;població;;5552
2004;Piera;total;total;població;;11452
2004;Piles, les;total;homes;població;;106
2004;Piles, les;total;dones;població;;82
2004;Piles, les;total;total;població;;188
2004;Pineda de Mar;total;homes;població;;11936
2004;Pineda de Mar;total;dones;població;;11603
2004;Pineda de Mar;total;total;població;;23539
2004;Pinell de Brai, el;total;homes;població;;557
2004;Pinell de Brai, el;total;dones;població;;526
2004;Pinell de Brai, el;total;total;població;;1083
2004;Pinell de Solsonès;total;homes;població;;117
2004;Pinell de Solsonès;total;dones;població;;98
2004;Pinell de Solsonès;total;total;població;;215
2004;Pinós;total;homes;població;;169
2004;Pinós;total;dones;població;;142
2004;Pinós;total;total;població;;311
2004;Pira;total;homes;població;;218
2004;Pira;total;dones;població;;233
2004;Pira;total;total;població;;451
2004;Pla de Santa Maria, el;total;homes;població;;945
2004;Pla de Santa Maria, el;total;dones;població;;875
2004;Pla de Santa Maria, el;total;total;població;;1820
2004;Pla del Penedès, el;total;homes;població;;459
2004;Pla del Penedès, el;total;dones;població;;432
2004;Pla del Penedès, el;total;total;població;;891
2004;Planes d'Hostoles, les;total;homes;població;;860
2004;Planes d'Hostoles, les;total;dones;població;;860
2004;Planes d'Hostoles, les;total;total;població;;1720
2004;Planoles;total;homes;població;;164
2004;Planoles;total;dones;població;;140
2004;Planoles;total;total;població;;304
2004;Plans de Sió, els;total;homes;població;;291
2004;Plans de Sió, els;total;dones;població;;272
2004;Plans de Sió, els;total;total;població;;563
2004;Poal, el;total;homes;població;;342
2004;Poal, el;total;dones;població;;303
2004;Poal, el;total;total;població;;645
2004;Pobla de Cérvoles, la;total;homes;població;;127
2004;Pobla de Cérvoles, la;total;dones;població;;111
2004;Pobla de Cérvoles, la;total;total;població;;238
2004;Pobla de Claramunt, la;total;homes;població;;1018
2004;Pobla de Claramunt, la;total;dones;població;;924
2004;Pobla de Claramunt, la;total;total;població;;1942
2004;Pobla de Lillet, la;total;homes;població;;655
2004;Pobla de Lillet, la;total;dones;població;;702
2004;Pobla de Lillet, la;total;total;població;;1357
2004;Pobla de Mafumet, la;total;homes;població;;671
2004;Pobla de Mafumet, la;total;dones;població;;669
2004;Pobla de Mafumet, la;total;total;població;;1340
2004;Pobla de Massaluca, la;total;homes;població;;229
2004;Pobla de Massaluca, la;total;dones;població;;204
2004;Pobla de Massaluca, la;total;total;població;;433
2004;Pobla de Montornès, la;total;homes;població;;1008
2004;Pobla de Montornès, la;total;dones;població;;874
2004;Pobla de Montornès, la;total;total;població;;1882
2004;Pobla de Segur, la;total;homes;població;;1464
2004;Pobla de Segur, la;total;dones;població;;1497
2004;Pobla de Segur, la;total;total;població;;2961
2004;Poboleda;total;homes;població;;176
2004;Poboleda;total;dones;població;;158
2004;Poboleda;total;total;població;;334
2004;Polinyà;total;homes;població;;2992
2004;Polinyà;total;dones;població;;2863
2004;Polinyà;total;total;població;;5855
2004;Pont d'Armentera, el;total;homes;població;;297
2004;Pont d'Armentera, el;total;dones;població;;274
2004;Pont d'Armentera, el;total;total;població;;571
2004;Pont de Bar, el;total;homes;població;;83
2004;Pont de Bar, el;total;dones;població;;70
2004;Pont de Bar, el;total;total;població;;153
2004;Pont de Molins;total;homes;població;;236
2004;Pont de Molins;total;dones;població;;214
2004;Pont de Molins;total;total;població;;450
2004;Pont de Suert, el;total;homes;població;;1114
2004;Pont de Suert, el;total;dones;població;;1098
2004;Pont de Suert, el;total;total;població;;2212
2004;Pont de Vilomara i Rocafort, el;total;homes;població;;1534
2004;Pont de Vilomara i Rocafort, el;total;dones;població;;1458
2004;Pont de Vilomara i Rocafort, el;total;total;població;;2992
2004;Pontils;total;homes;població;;71
2004;Pontils;total;dones;població;;67
2004;Pontils;total;total;població;;138
2004;Pontons;total;homes;població;;256
2004;Pontons;total;dones;població;;211
2004;Pontons;total;total;població;;467
2004;Pontós;total;homes;població;;115
2004;Pontós;total;dones;població;;97
2004;Pontós;total;total;població;;212
2004;Ponts;total;homes;població;;1173
2004;Ponts;total;dones;població;;1192
2004;Ponts;total;total;població;;2365
2004;Porqueres;total;homes;població;;1928
2004;Porqueres;total;dones;població;;1991
2004;Porqueres;total;total;població;;3919
2004;Porrera;total;homes;població;;264
2004;Porrera;total;dones;població;;224
2004;Porrera;total;total;població;;488
2004;Port de la Selva, el;total;homes;població;;464
2004;Port de la Selva, el;total;dones;població;;458
2004;Port de la Selva, el;total;total;població;;922
2004;Portbou;total;homes;població;;676
2004;Portbou;total;dones;població;;689
2004;Portbou;total;total;població;;1365
2004;Portella, la;total;homes;població;;400
2004;Portella, la;total;dones;població;;313
2004;Portella, la;total;total;població;;713
2004;Pradell de la Teixeta;total;homes;població;;100
2004;Pradell de la Teixeta;total;dones;població;;99
2004;Pradell de la Teixeta;total;total;població;;199
2004;Prades;total;homes;població;;312
2004;Prades;total;dones;població;;279
2004;Prades;total;total;població;;591
2004;Prat de Comte;total;homes;població;;93
2004;Prat de Comte;total;dones;població;;96
2004;Prat de Comte;total;total;població;;189
2004;Prat de Llobregat, el;total;homes;població;;31708
2004;Prat de Llobregat, el;total;dones;població;;31440
2004;Prat de Llobregat, el;total;total;població;;63148
2004;Pratdip;total;homes;població;;345
2004;Pratdip;total;dones;població;;310
2004;Pratdip;total;total;població;;655
2004;Prats de Lluçanès;total;homes;població;;1350
2004;Prats de Lluçanès;total;dones;població;;1350
2004;Prats de Lluçanès;total;total;població;;2700
2004;Prats de Rei, els;total;homes;població;;273
2004;Prats de Rei, els;total;dones;població;;267
2004;Prats de Rei, els;total;total;població;;540
2004;Prats i Sansor;total;homes;població;;126
2004;Prats i Sansor;total;dones;població;;91
2004;Prats i Sansor;total;total;població;;217
2004;Preixana;total;homes;població;;208
2004;Preixana;total;dones;població;;205
2004;Preixana;total;total;població;;413
2004;Preixens;total;homes;població;;253
2004;Preixens;total;dones;població;;256
2004;Preixens;total;total;població;;509
2004;Premià de Dalt;total;homes;població;;4850
2004;Premià de Dalt;total;dones;població;;4853
2004;Premià de Dalt;total;total;població;;9703
2004;Premià de Mar;total;homes;població;;13739
2004;Premià de Mar;total;dones;població;;13725
2004;Premià de Mar;total;total;població;;27464
2004;Preses, les;total;homes;població;;798
2004;Preses, les;total;dones;població;;846
2004;Preses, les;total;total;població;;1644
2004;Prullans;total;homes;població;;121
2004;Prullans;total;dones;població;;112
2004;Prullans;total;total;població;;233
2004;Puigcerdà;total;homes;població;;4374
2004;Puigcerdà;total;dones;població;;3996
2004;Puigcerdà;total;total;població;;8370
2004;Puigdàlber;total;homes;població;;184
2004;Puigdàlber;total;dones;població;;205
2004;Puigdàlber;total;total;població;;389
2004;Puiggròs;total;homes;població;;129
2004;Puiggròs;total;dones;població;;125
2004;Puiggròs;total;total;població;;254
2004;Puigpelat;total;homes;població;;381
2004;Puigpelat;total;dones;població;;353
2004;Puigpelat;total;total;població;;734
2004;Puig-reig;total;homes;població;;2026
2004;Puig-reig;total;dones;població;;2145
2004;Puig-reig;total;total;població;;4171
2004;Puigverd d'Agramunt;total;homes;població;;131
2004;Puigverd d'Agramunt;total;dones;població;;113
2004;Puigverd d'Agramunt;total;total;població;;244
2004;Puigverd de Lleida;total;homes;població;;574
2004;Puigverd de Lleida;total;dones;població;;567
2004;Puigverd de Lleida;total;total;població;;1141
2004;Pujalt;total;homes;població;;101
2004;Pujalt;total;dones;població;;93
2004;Pujalt;total;total;població;;194
2004;Quar, la;total;homes;població;;42
2004;Quar, la;total;dones;població;;31
2004;Quar, la;total;total;població;;73
2004;Quart;total;homes;població;;1322
2004;Quart;total;dones;població;;1287
2004;Quart;total;total;població;;2609
2004;Queralbs;total;homes;població;;113
2004;Queralbs;total;dones;població;;85
2004;Queralbs;total;total;població;;198
2004;Querol;total;homes;població;;179
2004;Querol;total;dones;població;;143
2004;Querol;total;total;població;;322
2004;Rabós;total;homes;població;;83
2004;Rabós;total;dones;població;;84
2004;Rabós;total;total;població;;167
2004;Rajadell;total;homes;població;;239
2004;Rajadell;total;dones;població;;216
2004;Rajadell;total;total;població;;455
2004;Ràpita, la;total;homes;població;;6305
2004;Ràpita, la;total;dones;població;;6289
2004;Ràpita, la;total;total;població;;12594
2004;Rasquera;total;homes;població;;428
2004;Rasquera;total;dones;població;;414
2004;Rasquera;total;total;població;;842
2004;Regencós;total;homes;població;;165
2004;Regencós;total;dones;població;;138
2004;Regencós;total;total;població;;303
2004;Rellinars;total;homes;població;;290
2004;Rellinars;total;dones;població;;282
2004;Rellinars;total;total;població;;572
2004;Renau;total;homes;població;;45
2004;Renau;total;dones;població;;46
2004;Renau;total;total;població;;91
2004;Reus;total;homes;població;;47777
2004;Reus;total;dones;població;;48865
2004;Reus;total;total;població;;96642
2004;Rialp;total;homes;població;;312
2004;Rialp;total;dones;població;;300
2004;Rialp;total;total;població;;612
2004;Riba, la;total;homes;població;;363
2004;Riba, la;total;dones;població;;313
2004;Riba, la;total;total;població;;676
2004;Riba-roja d'Ebre;total;homes;població;;698
2004;Riba-roja d'Ebre;total;dones;població;;652
2004;Riba-roja d'Ebre;total;total;població;;1350
2004;Ribera d'Ondara;total;homes;població;;240
2004;Ribera d'Ondara;total;dones;població;;222
2004;Ribera d'Ondara;total;total;població;;462
2004;Ribera d'Urgellet;total;homes;població;;449
2004;Ribera d'Urgellet;total;dones;població;;408
2004;Ribera d'Urgellet;total;total;població;;857
2004;Ribes de Freser;total;homes;població;;1012
2004;Ribes de Freser;total;dones;població;;1028
2004;Ribes de Freser;total;total;població;;2040
2004;Riells i Viabrea;total;homes;població;;1481
2004;Riells i Viabrea;total;dones;població;;1337
2004;Riells i Viabrea;total;total;població;;2818
2004;Riera de Gaià, la;total;homes;població;;619
2004;Riera de Gaià, la;total;dones;població;;584
2004;Riera de Gaià, la;total;total;població;;1203
2004;Riner;total;homes;població;;138
2004;Riner;total;dones;població;;135
2004;Riner;total;total;població;;273
2004;Ripoll;total;homes;població;;5259
2004;Ripoll;total;dones;població;;5458
2004;Ripoll;total;total;població;;10717
2004;Ripollet;total;homes;població;;16943
2004;Ripollet;total;dones;població;;16662
2004;Ripollet;total;total;població;;33605
2004;Riu de Cerdanya;total;homes;població;;51
2004;Riu de Cerdanya;total;dones;població;;48
2004;Riu de Cerdanya;total;total;població;;99
2004;Riudarenes;total;homes;població;;814
2004;Riudarenes;total;dones;població;;767
2004;Riudarenes;total;total;població;;1581
2004;Riudaura;total;homes;població;;207
2004;Riudaura;total;dones;població;;199
2004;Riudaura;total;total;població;;406
2004;Riudecanyes;total;homes;població;;390
2004;Riudecanyes;total;dones;població;;374
2004;Riudecanyes;total;total;població;;764
2004;Riudecols;total;homes;població;;555
2004;Riudecols;total;dones;població;;509
2004;Riudecols;total;total;població;;1064
2004;Riudellots de la Selva;total;homes;població;;886
2004;Riudellots de la Selva;total;dones;població;;849
2004;Riudellots de la Selva;total;total;població;;1735
2004;Riudoms;total;homes;població;;2841
2004;Riudoms;total;dones;població;;2732
2004;Riudoms;total;total;població;;5573
2004;Riumors;total;homes;població;;81
2004;Riumors;total;dones;població;;82
2004;Riumors;total;total;població;;163
2004;Roca del Vallès, la;total;homes;població;;4392
2004;Roca del Vallès, la;total;dones;població;;4293
2004;Roca del Vallès, la;total;total;població;;8685
2004;Rocafort de Queralt;total;homes;població;;138
2004;Rocafort de Queralt;total;dones;població;;124
2004;Rocafort de Queralt;total;total;població;;262
2004;Roda de Berà;total;homes;població;;2267
2004;Roda de Berà;total;dones;població;;2014
2004;Roda de Berà;total;total;població;;4281
2004;Roda de Ter;total;homes;població;;2609
2004;Roda de Ter;total;dones;població;;2756
2004;Roda de Ter;total;total;població;;5365
2004;Rodonyà;total;homes;població;;235
2004;Rodonyà;total;dones;població;;220
2004;Rodonyà;total;total;població;;455
2004;Roquetes;total;homes;població;;3621
2004;Roquetes;total;dones;població;;3396
2004;Roquetes;total;total;població;;7017
2004;Roses;total;homes;població;;7376
2004;Roses;total;dones;població;;7311
2004;Roses;total;total;població;;14687
2004;Rosselló;total;homes;població;;1041
2004;Rosselló;total;dones;població;;1045
2004;Rosselló;total;total;població;;2086
2004;Rourell, el;total;homes;població;;154
2004;Rourell, el;total;dones;població;;155
2004;Rourell, el;total;total;població;;309
2004;Rubí;total;homes;població;;33499
2004;Rubí;total;dones;població;;32926
2004;Rubí;total;total;població;;66425
2004;Rubió;total;homes;població;;76
2004;Rubió;total;dones;població;;58
2004;Rubió;total;total;població;;134
2004;Rupià;total;homes;població;;104
2004;Rupià;total;dones;població;;92
2004;Rupià;total;total;població;;196
2004;Rupit i Pruit;total;homes;població;;173
2004;Rupit i Pruit;total;dones;població;;171
2004;Rupit i Pruit;total;total;població;;344
2004;Sabadell;total;homes;població;;94421
2004;Sabadell;total;dones;població;;98917
2004;Sabadell;total;total;població;;193338
2004;Sagàs;total;homes;població;;71
2004;Sagàs;total;dones;població;;69
2004;Sagàs;total;total;població;;140
2004;Salàs de Pallars;total;homes;població;;169
2004;Salàs de Pallars;total;dones;població;;163
2004;Salàs de Pallars;total;total;població;;332
2004;Saldes;total;homes;població;;190
2004;Saldes;total;dones;població;;148
2004;Saldes;total;total;població;;338
2004;Sales de Llierca;total;homes;població;;56
2004;Sales de Llierca;total;dones;població;;52
2004;Sales de Llierca;total;total;població;;108
2004;Sallent;total;homes;població;;3439
2004;Sallent;total;dones;població;;3664
2004;Sallent;total;total;població;;7103
2004;Salomó;total;homes;població;;179
2004;Salomó;total;dones;població;;172
2004;Salomó;total;total;població;;351
2004;Salou;total;homes;població;;9528
2004;Salou;total;dones;població;;8710
2004;Salou;total;total;població;;18238
2004;Salt;total;homes;població;;13559
2004;Salt;total;dones;població;;12353
2004;Salt;total;total;població;;25912
2004;Sanaüja;total;homes;població;;243
2004;Sanaüja;total;dones;població;;233
2004;Sanaüja;total;total;població;;476
2004;Sant Adrià de Besòs;total;homes;població;;16267
2004;Sant Adrià de Besòs;total;dones;població;;16654
2004;Sant Adrià de Besòs;total;total;població;;32921
2004;Sant Agustí de Lluçanès;total;homes;població;;54
2004;Sant Agustí de Lluçanès;total;dones;població;;49
2004;Sant Agustí de Lluçanès;total;total;població;;103
2004;Sant Andreu de la Barca;total;homes;població;;12149
2004;Sant Andreu de la Barca;total;dones;població;;11526
2004;Sant Andreu de la Barca;total;total;població;;23675
2004;Sant Andreu de Llavaneres;total;homes;població;;4389
2004;Sant Andreu de Llavaneres;total;dones;població;;4318
2004;Sant Andreu de Llavaneres;total;total;població;;8707
2004;Sant Andreu Salou;total;homes;població;;71
2004;Sant Andreu Salou;total;dones;població;;81
2004;Sant Andreu Salou;total;total;població;;152
2004;Sant Aniol de Finestres;total;homes;població;;157
2004;Sant Aniol de Finestres;total;dones;població;;134
2004;Sant Aniol de Finestres;total;total;població;;291
2004;Sant Antoni de Vilamajor;total;homes;població;;2242
2004;Sant Antoni de Vilamajor;total;dones;població;;2195
2004;Sant Antoni de Vilamajor;total;total;població;;4437
2004;Sant Bartomeu del Grau;total;homes;població;;568
2004;Sant Bartomeu del Grau;total;dones;població;;516
2004;Sant Bartomeu del Grau;total;total;població;;1084
2004;Sant Boi de Llobregat;total;homes;població;;40096
2004;Sant Boi de Llobregat;total;dones;població;;40540
2004;Sant Boi de Llobregat;total;total;població;;80636
2004;Sant Boi de Lluçanès;total;homes;població;;291
2004;Sant Boi de Lluçanès;total;dones;població;;281
2004;Sant Boi de Lluçanès;total;total;població;;572
2004;Sant Cebrià de Vallalta;total;homes;població;;1280
2004;Sant Cebrià de Vallalta;total;dones;població;;1063
2004;Sant Cebrià de Vallalta;total;total;població;;2343
2004;Sant Celoni;total;homes;població;;7136
2004;Sant Celoni;total;dones;població;;7142
2004;Sant Celoni;total;total;població;;14278
2004;Sant Climent de Llobregat;total;homes;població;;1706
2004;Sant Climent de Llobregat;total;dones;població;;1660
2004;Sant Climent de Llobregat;total;total;població;;3366
2004;Sant Climent Sescebes;total;homes;població;;229
2004;Sant Climent Sescebes;total;dones;població;;224
2004;Sant Climent Sescebes;total;total;població;;453
2004;Sant Cugat del Vallès;total;homes;població;;32063
2004;Sant Cugat del Vallès;total;dones;població;;32998
2004;Sant Cugat del Vallès;total;total;població;;65061
2004;Sant Cugat Sesgarrigues;total;homes;població;;444
2004;Sant Cugat Sesgarrigues;total;dones;població;;399
2004;Sant Cugat Sesgarrigues;total;total;població;;843
2004;Sant Esteve de la Sarga;total;homes;població;;72
2004;Sant Esteve de la Sarga;total;dones;població;;42
2004;Sant Esteve de la Sarga;total;total;població;;114
2004;Sant Esteve de Palautordera;total;homes;població;;874
2004;Sant Esteve de Palautordera;total;dones;població;;924
2004;Sant Esteve de Palautordera;total;total;població;;1798
2004;Sant Esteve Sesrovires;total;homes;població;;3083
2004;Sant Esteve Sesrovires;total;dones;població;;2895
2004;Sant Esteve Sesrovires;total;total;població;;5978
2004;Sant Feliu de Buixalleu;total;homes;població;;405
2004;Sant Feliu de Buixalleu;total;dones;població;;347
2004;Sant Feliu de Buixalleu;total;total;població;;752
2004;Sant Feliu de Codines;total;homes;població;;2590
2004;Sant Feliu de Codines;total;dones;població;;2437
2004;Sant Feliu de Codines;total;total;població;;5027
2004;Sant Feliu de Guíxols;total;homes;població;;9739
2004;Sant Feliu de Guíxols;total;dones;població;;9954
2004;Sant Feliu de Guíxols;total;total;població;;19693
2004;Sant Feliu de Llobregat;total;homes;població;;20674
2004;Sant Feliu de Llobregat;total;dones;població;;21280
2004;Sant Feliu de Llobregat;total;total;població;;41954
2004;Sant Feliu de Pallerols;total;homes;població;;595
2004;Sant Feliu de Pallerols;total;dones;població;;607
