any;municipi;edat any a any;sexe;concepte;estat;valor
2019;Montferri;total;dones;població;;185
2019;Montferri;total;total;població;;387
2019;Montgai;total;homes;població;;329
2019;Montgai;total;dones;població;;296
2019;Montgai;total;total;població;;625
2019;Montgat;total;homes;població;;5938
2019;Montgat;total;dones;població;;6103
2019;Montgat;total;total;població;;12041
2019;Montmajor;total;homes;població;;231
2019;Montmajor;total;dones;població;;233
2019;Montmajor;total;total;població;;464
2019;Montmaneu;total;homes;població;;83
2019;Montmaneu;total;dones;població;;67
2019;Montmaneu;total;total;població;;150
2019;Montmell, el;total;homes;població;;808
2019;Montmell, el;total;dones;població;;704
2019;Montmell, el;total;total;població;;1512
2019;Montmeló;total;homes;població;;4275
2019;Montmeló;total;dones;població;;4480
2019;Montmeló;total;total;població;;8755
2019;Montoliu de Lleida;total;homes;població;;251
2019;Montoliu de Lleida;total;dones;població;;238
2019;Montoliu de Lleida;total;total;població;;489
2019;Montoliu de Segarra;total;homes;població;;100
2019;Montoliu de Segarra;total;dones;població;;79
2019;Montoliu de Segarra;total;total;població;;179
2019;Montornès de Segarra;total;homes;població;;47
2019;Montornès de Segarra;total;dones;població;;53
2019;Montornès de Segarra;total;total;població;;100
2019;Montornès del Vallès;total;homes;població;;8251
2019;Montornès del Vallès;total;dones;població;;8142
2019;Montornès del Vallès;total;total;població;;16393
2019;Mont-ral;total;homes;població;;94
2019;Mont-ral;total;dones;població;;68
2019;Mont-ral;total;total;població;;162
2019;Mont-ras;total;homes;població;;846
2019;Mont-ras;total;dones;població;;833
2019;Mont-ras;total;total;població;;1679
2019;Mont-roig del Camp;total;homes;població;;6260
2019;Mont-roig del Camp;total;dones;població;;5876
2019;Mont-roig del Camp;total;total;població;;12136
2019;Montseny;total;homes;població;;179
2019;Montseny;total;dones;població;;163
2019;Montseny;total;total;població;;342
2019;Móra d'Ebre;total;homes;població;;2845
2019;Móra d'Ebre;total;dones;població;;2845
2019;Móra d'Ebre;total;total;població;;5690
2019;Móra la Nova;total;homes;població;;1541
2019;Móra la Nova;total;dones;població;;1546
2019;Móra la Nova;total;total;població;;3087
2019;Morell, el;total;homes;població;;1881
2019;Morell, el;total;dones;població;;1823
2019;Morell, el;total;total;població;;3704
2019;Morera de Montsant, la;total;homes;població;;85
2019;Morera de Montsant, la;total;dones;població;;67
2019;Morera de Montsant, la;total;total;població;;152
2019;Muntanyola;total;homes;població;;321
2019;Muntanyola;total;dones;població;;313
2019;Muntanyola;total;total;població;;634
2019;Mura;total;homes;població;;122
2019;Mura;total;dones;població;;102
2019;Mura;total;total;població;;224
2019;Nalec;total;homes;població;;45
2019;Nalec;total;dones;població;;42
2019;Nalec;total;total;població;;87
2019;Naut Aran;total;homes;població;;935
2019;Naut Aran;total;dones;població;;868
2019;Naut Aran;total;total;població;;1803
2019;Navarcles;total;homes;població;;2914
2019;Navarcles;total;dones;població;;3063
2019;Navarcles;total;total;població;;5977
2019;Navàs;total;homes;població;;2998
2019;Navàs;total;dones;població;;3022
2019;Navàs;total;total;població;;6020
2019;Navata;total;homes;població;;671
2019;Navata;total;dones;població;;710
2019;Navata;total;total;població;;1381
2019;Navès;total;homes;població;;147
2019;Navès;total;dones;població;;133
2019;Navès;total;total;població;;280
2019;Nou de Berguedà, la;total;homes;població;;83
2019;Nou de Berguedà, la;total;dones;població;;78
2019;Nou de Berguedà, la;total;total;població;;161
2019;Nou de Gaià, la;total;homes;població;;300
2019;Nou de Gaià, la;total;dones;població;;303
2019;Nou de Gaià, la;total;total;població;;603
2019;Nulles;total;homes;població;;267
2019;Nulles;total;dones;població;;225
2019;Nulles;total;total;població;;492
2019;Odèn;total;homes;població;;149
2019;Odèn;total;dones;població;;100
2019;Odèn;total;total;població;;249
2019;Òdena;total;homes;població;;1848
2019;Òdena;total;dones;població;;1795
2019;Òdena;total;total;població;;3643
2019;Ogassa;total;homes;població;;130
2019;Ogassa;total;dones;població;;104
2019;Ogassa;total;total;població;;234
2019;Olèrdola;total;homes;població;;1900
2019;Olèrdola;total;dones;població;;1792
2019;Olèrdola;total;total;població;;3692
2019;Olesa de Bonesvalls;total;homes;població;;949
2019;Olesa de Bonesvalls;total;dones;població;;861
2019;Olesa de Bonesvalls;total;total;població;;1810
2019;Olesa de Montserrat;total;homes;població;;11913
2019;Olesa de Montserrat;total;dones;població;;11991
2019;Olesa de Montserrat;total;total;població;;23904
2019;Oliana;total;homes;població;;906
2019;Oliana;total;dones;població;;904
2019;Oliana;total;total;població;;1810
2019;Oliola;total;homes;població;;106
2019;Oliola;total;dones;població;;91
2019;Oliola;total;total;població;;197
2019;Olius;total;homes;població;;527
2019;Olius;total;dones;població;;459
2019;Olius;total;total;població;;986
2019;Olivella;total;homes;població;;1985
2019;Olivella;total;dones;població;;1814
2019;Olivella;total;total;població;;3799
2019;Olost;total;homes;població;;588
2019;Olost;total;dones;població;;610
2019;Olost;total;total;població;;1198
2019;Olot;total;homes;població;;17569
2019;Olot;total;dones;població;;17659
2019;Olot;total;total;població;;35228
2019;Oluges, les;total;homes;població;;88
2019;Oluges, les;total;dones;població;;79
2019;Oluges, les;total;total;població;;167
2019;Olvan;total;homes;població;;416
2019;Olvan;total;dones;població;;438
2019;Olvan;total;total;població;;854
2019;Omellons, els;total;homes;població;;111
2019;Omellons, els;total;dones;població;;100
2019;Omellons, els;total;total;població;;211
2019;Omells de na Gaia, els;total;homes;població;;72
2019;Omells de na Gaia, els;total;dones;població;;59
2019;Omells de na Gaia, els;total;total;població;;131
2019;Ordis;total;homes;població;;199
2019;Ordis;total;dones;població;;172
2019;Ordis;total;total;població;;371
2019;Organyà;total;homes;població;;388
2019;Organyà;total;dones;població;;396
2019;Organyà;total;total;població;;784
2019;Orís;total;homes;població;;159
2019;Orís;total;dones;població;;156
2019;Orís;total;total;població;;315
2019;Oristà;total;homes;població;;274
2019;Oristà;total;dones;població;;267
2019;Oristà;total;total;població;;541
2019;Orpí;total;homes;població;;80
2019;Orpí;total;dones;població;;67
2019;Orpí;total;total;població;;147
2019;Òrrius;total;homes;població;;381
2019;Òrrius;total;dones;població;;358
2019;Òrrius;total;total;població;;739
2019;Os de Balaguer;total;homes;població;;507
2019;Os de Balaguer;total;dones;població;;487
2019;Os de Balaguer;total;total;població;;994
2019;Osor;total;homes;població;;227
2019;Osor;total;dones;població;;201
2019;Osor;total;total;població;;428
2019;Ossó de Sió;total;homes;població;;98
2019;Ossó de Sió;total;dones;població;;106
2019;Ossó de Sió;total;total;població;;204
2019;Pacs del Penedès;total;homes;població;;469
2019;Pacs del Penedès;total;dones;població;;453
2019;Pacs del Penedès;total;total;població;;922
2019;Palafolls;total;homes;població;;4690
2019;Palafolls;total;dones;població;;4715
2019;Palafolls;total;total;població;;9405
2019;Palafrugell;total;homes;població;;11377
2019;Palafrugell;total;dones;població;;11597
2019;Palafrugell;total;total;població;;22974
2019;Palamós;total;homes;població;;8766
2019;Palamós;total;dones;població;;9144
2019;Palamós;total;total;població;;17910
2019;Palau d'Anglesola, el;total;homes;població;;1061
2019;Palau d'Anglesola, el;total;dones;població;;1105
2019;Palau d'Anglesola, el;total;total;població;;2166
2019;Palau de Santa Eulàlia;total;homes;població;;52
2019;Palau de Santa Eulàlia;total;dones;població;;39
2019;Palau de Santa Eulàlia;total;total;població;;91
2019;Palau-sator;total;homes;població;;166
2019;Palau-sator;total;dones;població;;144
2019;Palau-sator;total;total;població;;310
2019;Palau-saverdera;total;homes;població;;741
2019;Palau-saverdera;total;dones;població;;735
2019;Palau-saverdera;total;total;població;;1476
2019;Palau-solità i Plegamans;total;homes;població;;7246
2019;Palau-solità i Plegamans;total;dones;població;;7525
2019;Palau-solità i Plegamans;total;total;població;;14771
2019;Pallaresos, els;total;homes;població;;2404
2019;Pallaresos, els;total;dones;població;;2373
2019;Pallaresos, els;total;total;població;;4777
2019;Pallejà;total;homes;població;;5728
2019;Pallejà;total;dones;població;;5780
2019;Pallejà;total;total;població;;11508
2019;Palma d'Ebre, la;total;homes;població;;166
2019;Palma d'Ebre, la;total;dones;població;;174
2019;Palma d'Ebre, la;total;total;població;;340
2019;Palma de Cervelló, la;total;homes;població;;1460
2019;Palma de Cervelló, la;total;dones;població;;1494
2019;Palma de Cervelló, la;total;total;població;;2954
2019;Palol de Revardit;total;homes;població;;228
2019;Palol de Revardit;total;dones;població;;227
2019;Palol de Revardit;total;total;població;;455
2019;Pals;total;homes;població;;1222
2019;Pals;total;dones;població;;1189
2019;Pals;total;total;població;;2411
2019;Papiol, el;total;homes;població;;2052
2019;Papiol, el;total;dones;població;;2093
2019;Papiol, el;total;total;població;;4145
2019;Pardines;total;homes;població;;89
2019;Pardines;total;dones;població;;73
2019;Pardines;total;total;població;;162
2019;Parets del Vallès;total;homes;població;;9541
2019;Parets del Vallès;total;dones;població;;9541
2019;Parets del Vallès;total;total;població;;19082
2019;Parlavà;total;homes;població;;199
2019;Parlavà;total;dones;població;;195
2019;Parlavà;total;total;població;;394
2019;Passanant i Belltall;total;homes;població;;95
2019;Passanant i Belltall;total;dones;població;;68
2019;Passanant i Belltall;total;total;població;;163
2019;Pau;total;homes;població;;285
2019;Pau;total;dones;població;;275
2019;Pau;total;total;població;;560
2019;Paüls;total;homes;població;;277
2019;Paüls;total;dones;població;;279
2019;Paüls;total;total;població;;556
2019;Pedret i Marzà;total;homes;població;;101
2019;Pedret i Marzà;total;dones;població;;97
2019;Pedret i Marzà;total;total;població;;198
2019;Penelles;total;homes;població;;262
2019;Penelles;total;dones;població;;190
2019;Penelles;total;total;població;;452
2019;Pera, la;total;homes;població;;221
2019;Pera, la;total;dones;població;;225
2019;Pera, la;total;total;població;;446
2019;Perafita;total;homes;població;;202
2019;Perafita;total;dones;població;;193
2019;Perafita;total;total;població;;395
2019;Perafort;total;homes;població;;654
2019;Perafort;total;dones;població;;607
2019;Perafort;total;total;població;;1261
2019;Peralada;total;homes;població;;906
2019;Peralada;total;dones;població;;944
2019;Peralada;total;total;població;;1850
2019;Peramola;total;homes;població;;177
2019;Peramola;total;dones;població;;170
2019;Peramola;total;total;població;;347
2019;Perelló, el;total;homes;població;;1421
2019;Perelló, el;total;dones;població;;1349
2019;Perelló, el;total;total;població;;2770
2019;Piera;total;homes;població;;7976
2019;Piera;total;dones;població;;7627
2019;Piera;total;total;població;;15603
2019;Piles, les;total;homes;població;;120
2019;Piles, les;total;dones;població;;92
2019;Piles, les;total;total;població;;212
2019;Pineda de Mar;total;homes;població;;13588
2019;Pineda de Mar;total;dones;població;;13684
2019;Pineda de Mar;total;total;població;;27272
2019;Pinell de Brai, el;total;homes;població;;516
2019;Pinell de Brai, el;total;dones;població;;501
2019;Pinell de Brai, el;total;total;població;;1017
2019;Pinell de Solsonès;total;homes;població;;118
2019;Pinell de Solsonès;total;dones;població;;82
2019;Pinell de Solsonès;total;total;població;;200
2019;Pinós;total;homes;població;;151
2019;Pinós;total;dones;població;;136
2019;Pinós;total;total;població;;287
2019;Pira;total;homes;població;;261
2019;Pira;total;dones;població;;232
2019;Pira;total;total;població;;493
2019;Pla de Santa Maria, el;total;homes;població;;1215
2019;Pla de Santa Maria, el;total;dones;població;;1112
2019;Pla de Santa Maria, el;total;total;població;;2327
2019;Pla del Penedès, el;total;homes;població;;636
2019;Pla del Penedès, el;total;dones;població;;620
2019;Pla del Penedès, el;total;total;població;;1256
2019;Planes d'Hostoles, les;total;homes;població;;851
2019;Planes d'Hostoles, les;total;dones;població;;832
2019;Planes d'Hostoles, les;total;total;població;;1683
2019;Planoles;total;homes;població;;157
2019;Planoles;total;dones;població;;131
2019;Planoles;total;total;població;;288
2019;Plans de Sió, els;total;homes;població;;272
2019;Plans de Sió, els;total;dones;població;;234
2019;Plans de Sió, els;total;total;població;;506
2019;Poal, el;total;homes;població;;340
2019;Poal, el;total;dones;població;;308
2019;Poal, el;total;total;població;;648
2019;Pobla de Cérvoles, la;total;homes;població;;107
2019;Pobla de Cérvoles, la;total;dones;població;;84
2019;Pobla de Cérvoles, la;total;total;població;;191
2019;Pobla de Claramunt, la;total;homes;població;;1104
2019;Pobla de Claramunt, la;total;dones;població;;1089
2019;Pobla de Claramunt, la;total;total;població;;2193
2019;Pobla de Lillet, la;total;homes;població;;528
2019;Pobla de Lillet, la;total;dones;població;;567
2019;Pobla de Lillet, la;total;total;població;;1095
2019;Pobla de Mafumet, la;total;homes;població;;1982
2019;Pobla de Mafumet, la;total;dones;població;;1922
2019;Pobla de Mafumet, la;total;total;població;;3904
2019;Pobla de Massaluca, la;total;homes;població;;181
2019;Pobla de Massaluca, la;total;dones;població;;137
2019;Pobla de Massaluca, la;total;total;població;;318
2019;Pobla de Montornès, la;total;homes;població;;1486
2019;Pobla de Montornès, la;total;dones;població;;1353
2019;Pobla de Montornès, la;total;total;població;;2839
2019;Pobla de Segur, la;total;homes;població;;1469
2019;Pobla de Segur, la;total;dones;població;;1515
2019;Pobla de Segur, la;total;total;població;;2984
2019;Poboleda;total;homes;població;;166
2019;Poboleda;total;dones;població;;147
2019;Poboleda;total;total;població;;313
2019;Polinyà;total;homes;població;;4295
2019;Polinyà;total;dones;població;;4184
2019;Polinyà;total;total;població;;8479
2019;Pont d'Armentera, el;total;homes;població;;258
2019;Pont d'Armentera, el;total;dones;població;;247
2019;Pont d'Armentera, el;total;total;població;;505
2019;Pont de Bar, el;total;homes;població;;87
2019;Pont de Bar, el;total;dones;població;;70
2019;Pont de Bar, el;total;total;població;;157
2019;Pont de Molins;total;homes;població;;267
2019;Pont de Molins;total;dones;població;;262
2019;Pont de Molins;total;total;població;;529
2019;Pont de Suert, el;total;homes;població;;1107
2019;Pont de Suert, el;total;dones;població;;1113
2019;Pont de Suert, el;total;total;població;;2220
2019;Pont de Vilomara i Rocafort, el;total;homes;població;;1969
2019;Pont de Vilomara i Rocafort, el;total;dones;població;;1861
2019;Pont de Vilomara i Rocafort, el;total;total;població;;3830
2019;Pontils;total;homes;població;;66
2019;Pontils;total;dones;població;;51
2019;Pontils;total;total;població;;117
2019;Pontons;total;homes;població;;289
2019;Pontons;total;dones;població;;243
2019;Pontons;total;total;població;;532
2019;Pontós;total;homes;població;;141
2019;Pontós;total;dones;població;;125
2019;Pontós;total;total;població;;266
2019;Ponts;total;homes;població;;1305
2019;Ponts;total;dones;població;;1296
2019;Ponts;total;total;població;;2601
2019;Porqueres;total;homes;població;;2288
2019;Porqueres;total;dones;població;;2333
2019;Porqueres;total;total;població;;4621
2019;Porrera;total;homes;població;;229
2019;Porrera;total;dones;població;;210
2019;Porrera;total;total;població;;439
2019;Port de la Selva, el;total;homes;població;;501
2019;Port de la Selva, el;total;dones;població;;469
2019;Port de la Selva, el;total;total;població;;970
2019;Portbou;total;homes;població;;528
2019;Portbou;total;dones;població;;547
2019;Portbou;total;total;població;;1075
2019;Portella, la;total;homes;població;;412
2019;Portella, la;total;dones;població;;316
2019;Portella, la;total;total;població;;728
2019;Pradell de la Teixeta;total;homes;població;;70
2019;Pradell de la Teixeta;total;dones;població;;82
2019;Pradell de la Teixeta;total;total;població;;152
2019;Prades;total;homes;població;;309
2019;Prades;total;dones;població;;280
2019;Prades;total;total;població;;589
2019;Prat de Comte;total;homes;població;;98
2019;Prat de Comte;total;dones;població;;85
2019;Prat de Comte;total;total;població;;183
2019;Prat de Llobregat, el;total;homes;població;;31621
2019;Prat de Llobregat, el;total;dones;població;;32978
2019;Prat de Llobregat, el;total;total;població;;64599
2019;Pratdip;total;homes;població;;395
2019;Pratdip;total;dones;població;;343
2019;Pratdip;total;total;població;;738
2019;Prats de Lluçanès;total;homes;població;;1280
2019;Prats de Lluçanès;total;dones;població;;1289
2019;Prats de Lluçanès;total;total;població;;2569
2019;Prats de Rei, els;total;homes;població;;283
2019;Prats de Rei, els;total;dones;població;;249
2019;Prats de Rei, els;total;total;població;;532
2019;Prats i Sansor;total;homes;població;;114
2019;Prats i Sansor;total;dones;població;;105
2019;Prats i Sansor;total;total;població;;219
2019;Preixana;total;homes;població;;199
2019;Preixana;total;dones;població;;186
2019;Preixana;total;total;població;;385
2019;Preixens;total;homes;població;;218
2019;Preixens;total;dones;població;;214
2019;Preixens;total;total;població;;432
2019;Premià de Dalt;total;homes;població;;5207
2019;Premià de Dalt;total;dones;població;;5241
2019;Premià de Dalt;total;total;població;;10448
2019;Premià de Mar;total;homes;població;;13704
2019;Premià de Mar;total;dones;població;;14415
2019;Premià de Mar;total;total;població;;28119
2019;Preses, les;total;homes;població;;890
2019;Preses, les;total;dones;població;;898
2019;Preses, les;total;total;població;;1788
2019;Prullans;total;homes;població;;109
2019;Prullans;total;dones;població;;122
2019;Prullans;total;total;població;;231
2019;Puigcerdà;total;homes;població;;4585
2019;Puigcerdà;total;dones;població;;4673
2019;Puigcerdà;total;total;població;;9258
2019;Puigdàlber;total;homes;població;;256
2019;Puigdàlber;total;dones;població;;270
2019;Puigdàlber;total;total;població;;526
2019;Puiggròs;total;homes;població;;138
2019;Puiggròs;total;dones;població;;138
2019;Puiggròs;total;total;població;;276
2019;Puigpelat;total;homes;població;;590
2019;Puigpelat;total;dones;població;;559
2019;Puigpelat;total;total;població;;1149
2019;Puig-reig;total;homes;població;;2086
2019;Puig-reig;total;dones;població;;2092
2019;Puig-reig;total;total;població;;4178
2019;Puigverd d'Agramunt;total;homes;població;;146
2019;Puigverd d'Agramunt;total;dones;població;;109
2019;Puigverd d'Agramunt;total;total;població;;255
2019;Puigverd de Lleida;total;homes;població;;701
2019;Puigverd de Lleida;total;dones;població;;654
2019;Puigverd de Lleida;total;total;població;;1355
2019;Pujalt;total;homes;població;;119
2019;Pujalt;total;dones;població;;91
2019;Pujalt;total;total;població;;210
2019;Quar, la;total;homes;població;;29
2019;Quar, la;total;dones;població;;24
2019;Quar, la;total;total;població;;53
2019;Quart;total;homes;població;;1855
2019;Quart;total;dones;població;;1869
2019;Quart;total;total;població;;3724
2019;Queralbs;total;homes;població;;104
2019;Queralbs;total;dones;població;;87
2019;Queralbs;total;total;població;;191
2019;Querol;total;homes;població;;285
2019;Querol;total;dones;població;;222
2019;Querol;total;total;població;;507
2019;Rabós;total;homes;població;;89
2019;Rabós;total;dones;població;;89
2019;Rabós;total;total;població;;178
2019;Rajadell;total;homes;població;;275
2019;Rajadell;total;dones;població;;273
2019;Rajadell;total;total;població;;548
2019;Ràpita, la;total;homes;població;;7238
2019;Ràpita, la;total;dones;població;;7551
2019;Ràpita, la;total;total;població;;14789
2019;Rasquera;total;homes;població;;384
2019;Rasquera;total;dones;població;;397
2019;Rasquera;total;total;població;;781
2019;Regencós;total;homes;població;;141
2019;Regencós;total;dones;població;;128
2019;Regencós;total;total;població;;269
2019;Rellinars;total;homes;població;;403
2019;Rellinars;total;dones;població;;377
2019;Rellinars;total;total;població;;780
2019;Renau;total;homes;població;;82
2019;Renau;total;dones;població;;75
2019;Renau;total;total;població;;157
2019;Reus;total;homes;població;;50415
2019;Reus;total;dones;població;;53958
2019;Reus;total;total;població;;104373
2019;Rialp;total;homes;població;;330
2019;Rialp;total;dones;població;;331
2019;Rialp;total;total;població;;661
2019;Riba, la;total;homes;població;;321
2019;Riba, la;total;dones;població;;264
2019;Riba, la;total;total;població;;585
2019;Riba-roja d'Ebre;total;homes;població;;593
2019;Riba-roja d'Ebre;total;dones;població;;533
2019;Riba-roja d'Ebre;total;total;població;;1126
2019;Ribera d'Ondara;total;homes;població;;213
2019;Ribera d'Ondara;total;dones;població;;213
2019;Ribera d'Ondara;total;total;població;;426
2019;Ribera d'Urgellet;total;homes;població;;488
2019;Ribera d'Urgellet;total;dones;població;;447
2019;Ribera d'Urgellet;total;total;població;;935
2019;Ribes de Freser;total;homes;població;;882
2019;Ribes de Freser;total;dones;població;;872
2019;Ribes de Freser;total;total;població;;1754
2019;Riells i Viabrea;total;homes;població;;2113
2019;Riells i Viabrea;total;dones;població;;2011
2019;Riells i Viabrea;total;total;població;;4124
2019;Riera de Gaià, la;total;homes;població;;867
2019;Riera de Gaià, la;total;dones;població;;877
2019;Riera de Gaià, la;total;total;població;;1744
2019;Riner;total;homes;població;;132
2019;Riner;total;dones;població;;131
2019;Riner;total;total;població;;263
2019;Ripoll;total;homes;població;;5273
2019;Ripoll;total;dones;població;;5413
2019;Ripoll;total;total;població;;10686
2019;Ripollet;total;homes;població;;19080
2019;Ripollet;total;dones;població;;19585
2019;Ripollet;total;total;població;;38665
2019;Riu de Cerdanya;total;homes;població;;55
2019;Riu de Cerdanya;total;dones;població;;38
2019;Riu de Cerdanya;total;total;població;;93
2019;Riudarenes;total;homes;població;;1125
2019;Riudarenes;total;dones;població;;1057
2019;Riudarenes;total;total;població;;2182
2019;Riudaura;total;homes;població;;232
2019;Riudaura;total;dones;població;;246
2019;Riudaura;total;total;població;;478
2019;Riudecanyes;total;homes;població;;590
2019;Riudecanyes;total;dones;població;;534
2019;Riudecanyes;total;total;població;;1124
2019;Riudecols;total;homes;població;;611
2019;Riudecols;total;dones;població;;569
2019;Riudecols;total;total;població;;1180
2019;Riudellots de la Selva;total;homes;població;;1053
2019;Riudellots de la Selva;total;dones;població;;1023
2019;Riudellots de la Selva;total;total;població;;2076
2019;Riudoms;total;homes;població;;3380
2019;Riudoms;total;dones;població;;3214
2019;Riudoms;total;total;població;;6594
2019;Riumors;total;homes;població;;126
2019;Riumors;total;dones;població;;132
2019;Riumors;total;total;població;;258
2019;Roca del Vallès, la;total;homes;població;;5319
2019;Roca del Vallès, la;total;dones;població;;5331
2019;Roca del Vallès, la;total;total;població;;10650
2019;Rocafort de Queralt;total;homes;població;;122
2019;Rocafort de Queralt;total;dones;població;;103
2019;Rocafort de Queralt;total;total;població;;225
2019;Roda de Berà;total;homes;població;;3341
2019;Roda de Berà;total;dones;població;;3226
2019;Roda de Berà;total;total;població;;6567
2019;Roda de Ter;total;homes;població;;3118
2019;Roda de Ter;total;dones;població;;3183
2019;Roda de Ter;total;total;població;;6301
2019;Rodonyà;total;homes;població;;262
2019;Rodonyà;total;dones;població;;228
2019;Rodonyà;total;total;població;;490
2019;Roquetes;total;homes;població;;4126
2019;Roquetes;total;dones;població;;3847
2019;Roquetes;total;total;població;;7973
2019;Roses;total;homes;població;;9862
2019;Roses;total;dones;població;;9688
2019;Roses;total;total;població;;19550
2019;Rosselló;total;homes;població;;1602
2019;Rosselló;total;dones;població;;1543
2019;Rosselló;total;total;població;;3145
2019;Rourell, el;total;homes;població;;191
2019;Rourell, el;total;dones;població;;175
2019;Rourell, el;total;total;població;;366
2019;Rubí;total;homes;població;;38358
2019;Rubí;total;dones;població;;39106
2019;Rubí;total;total;població;;77464
2019;Rubió;total;homes;població;;133
2019;Rubió;total;dones;població;;106
2019;Rubió;total;total;població;;239
2019;Rupià;total;homes;població;;138
2019;Rupià;total;dones;població;;134
2019;Rupià;total;total;població;;272
2019;Rupit i Pruit;total;homes;població;;139
2019;Rupit i Pruit;total;dones;població;;140
2019;Rupit i Pruit;total;total;població;;279
2019;Sabadell;total;homes;població;;103847
2019;Sabadell;total;dones;població;;109797
2019;Sabadell;total;total;població;;213644
2019;Sagàs;total;homes;població;;80
2019;Sagàs;total;dones;població;;68
2019;Sagàs;total;total;població;;148
2019;Salàs de Pallars;total;homes;població;;174
2019;Salàs de Pallars;total;dones;població;;146
2019;Salàs de Pallars;total;total;població;;320
2019;Saldes;total;homes;població;;159
2019;Saldes;total;dones;població;;115
2019;Saldes;total;total;població;;274
2019;Sales de Llierca;total;homes;població;;77
2019;Sales de Llierca;total;dones;població;;77
2019;Sales de Llierca;total;total;població;;154
2019;Sallent;total;homes;població;;3211
2019;Sallent;total;dones;població;;3447
2019;Sallent;total;total;població;;6658
2019;Salomó;total;homes;població;;295
2019;Salomó;total;dones;població;;262
2019;Salomó;total;total;població;;557
2019;Salou;total;homes;població;;14141
2019;Salou;total;dones;població;;13335
2019;Salou;total;total;població;;27476
2019;Salt;total;homes;població;;16454
2019;Salt;total;dones;població;;14908
2019;Salt;total;total;població;;31362
2019;Sanaüja;total;homes;població;;202
2019;Sanaüja;total;dones;població;;178
2019;Sanaüja;total;total;població;;380
2019;Sant Adrià de Besòs;total;homes;població;;18251
2019;Sant Adrià de Besòs;total;dones;població;;18846
2019;Sant Adrià de Besòs;total;total;població;;37097
2019;Sant Agustí de Lluçanès;total;homes;població;;42
2019;Sant Agustí de Lluçanès;total;dones;població;;43
2019;Sant Agustí de Lluçanès;total;total;població;;85
2019;Sant Andreu de la Barca;total;homes;població;;13679
2019;Sant Andreu de la Barca;total;dones;població;;13879
2019;Sant Andreu de la Barca;total;total;població;;27558
2019;Sant Andreu de Llavaneres;total;homes;població;;5424
2019;Sant Andreu de Llavaneres;total;dones;població;;5544
2019;Sant Andreu de Llavaneres;total;total;població;;10968
2019;Sant Andreu Salou;total;homes;població;;79
2019;Sant Andreu Salou;total;dones;població;;76
2019;Sant Andreu Salou;total;total;població;;155
2019;Sant Aniol de Finestres;total;homes;població;;177
2019;Sant Aniol de Finestres;total;dones;població;;164
2019;Sant Aniol de Finestres;total;total;població;;341
2019;Sant Antoni de Vilamajor;total;homes;població;;3031
2019;Sant Antoni de Vilamajor;total;dones;població;;3104
2019;Sant Antoni de Vilamajor;total;total;població;;6135
2019;Sant Bartomeu del Grau;total;homes;població;;460
2019;Sant Bartomeu del Grau;total;dones;població;;398
2019;Sant Bartomeu del Grau;total;total;població;;858
2019;Sant Boi de Llobregat;total;homes;població;;40877
2019;Sant Boi de Llobregat;total;dones;població;;42728
2019;Sant Boi de Llobregat;total;total;població;;83605
2019;Sant Boi de Lluçanès;total;homes;població;;269
2019;Sant Boi de Lluçanès;total;dones;població;;272
2019;Sant Boi de Lluçanès;total;total;població;;541
2019;Sant Cebrià de Vallalta;total;homes;població;;1764
2019;Sant Cebrià de Vallalta;total;dones;població;;1621
2019;Sant Cebrià de Vallalta;total;total;població;;3385
2019;Sant Celoni;total;homes;població;;8939
2019;Sant Celoni;total;dones;població;;8965
2019;Sant Celoni;total;total;població;;17904
2019;Sant Climent de Llobregat;total;homes;població;;2075
2019;Sant Climent de Llobregat;total;dones;població;;2054
2019;Sant Climent de Llobregat;total;total;població;;4129
2019;Sant Climent Sescebes;total;homes;població;;364
2019;Sant Climent Sescebes;total;dones;població;;262
2019;Sant Climent Sescebes;total;total;població;;626
2019;Sant Cugat del Vallès;total;homes;població;;44197
2019;Sant Cugat del Vallès;total;dones;població;;46809
2019;Sant Cugat del Vallès;total;total;població;;91006
2019;Sant Cugat Sesgarrigues;total;homes;població;;488
2019;Sant Cugat Sesgarrigues;total;dones;població;;519
2019;Sant Cugat Sesgarrigues;total;total;població;;1007
2019;Sant Esteve de la Sarga;total;homes;població;;72
2019;Sant Esteve de la Sarga;total;dones;població;;52
2019;Sant Esteve de la Sarga;total;total;població;;124
2019;Sant Esteve de Palautordera;total;homes;població;;1391
2019;Sant Esteve de Palautordera;total;dones;població;;1429
2019;Sant Esteve de Palautordera;total;total;població;;2820
2019;Sant Esteve Sesrovires;total;homes;població;;3835
2019;Sant Esteve Sesrovires;total;dones;població;;3777
2019;Sant Esteve Sesrovires;total;total;població;;7612
2019;Sant Feliu de Buixalleu;total;homes;població;;410
2019;Sant Feliu de Buixalleu;total;dones;població;;373
2019;Sant Feliu de Buixalleu;total;total;població;;783
2019;Sant Feliu de Codines;total;homes;població;;3168
2019;Sant Feliu de Codines;total;dones;població;;3091
2019;Sant Feliu de Codines;total;total;població;;6259
2019;Sant Feliu de Guíxols;total;homes;població;;10802
2019;Sant Feliu de Guíxols;total;dones;població;;11123
2019;Sant Feliu de Guíxols;total;total;població;;21925
2019;Sant Feliu de Llobregat;total;homes;població;;21767
2019;Sant Feliu de Llobregat;total;dones;població;;23093
2019;Sant Feliu de Llobregat;total;total;població;;44860
2019;Sant Feliu de Pallerols;total;homes;població;;667
