any;municipi;edat any a any;sexe;concepte;estat;valor
2013;Sant Feliu de Pallerols;total;dones;població;;688
2013;Sant Feliu de Pallerols;total;total;població;;1346
2013;Sant Feliu Sasserra;total;homes;població;;337
2013;Sant Feliu Sasserra;total;dones;població;;308
2013;Sant Feliu Sasserra;total;total;població;;645
2013;Sant Ferriol;total;homes;població;;134
2013;Sant Ferriol;total;dones;població;;97
2013;Sant Ferriol;total;total;població;;231
2013;Sant Fost de Campsentelles;total;homes;població;;4263
2013;Sant Fost de Campsentelles;total;dones;població;;4276
2013;Sant Fost de Campsentelles;total;total;població;;8539
2013;Sant Fruitós de Bages;total;homes;població;;4151
2013;Sant Fruitós de Bages;total;dones;població;;4132
2013;Sant Fruitós de Bages;total;total;població;;8283
2013;Sant Gregori;total;homes;població;;1751
2013;Sant Gregori;total;dones;població;;1712
2013;Sant Gregori;total;total;població;;3463
2013;Sant Guim de Freixenet;total;homes;població;;576
2013;Sant Guim de Freixenet;total;dones;població;;536
2013;Sant Guim de Freixenet;total;total;població;;1112
2013;Sant Guim de la Plana;total;homes;població;;98
2013;Sant Guim de la Plana;total;dones;població;;86
2013;Sant Guim de la Plana;total;total;població;;184
2013;Sant Hilari Sacalm;total;homes;població;;2941
2013;Sant Hilari Sacalm;total;dones;població;;2801
2013;Sant Hilari Sacalm;total;total;població;;5742
2013;Sant Hipòlit de Voltregà;total;homes;població;;1751
2013;Sant Hipòlit de Voltregà;total;dones;població;;1770
2013;Sant Hipòlit de Voltregà;total;total;població;;3521
2013;Sant Iscle de Vallalta;total;homes;població;;680
2013;Sant Iscle de Vallalta;total;dones;població;;643
2013;Sant Iscle de Vallalta;total;total;població;;1323
2013;Sant Jaume d'Enveja;total;homes;població;;1815
2013;Sant Jaume d'Enveja;total;dones;població;;1751
2013;Sant Jaume d'Enveja;total;total;població;;3566
2013;Sant Jaume de Frontanyà;total;homes;població;;16
2013;Sant Jaume de Frontanyà;total;dones;població;;9
2013;Sant Jaume de Frontanyà;total;total;població;;25
2013;Sant Jaume de Llierca;total;homes;població;;395
2013;Sant Jaume de Llierca;total;dones;població;;404
2013;Sant Jaume de Llierca;total;total;població;;799
2013;Sant Jaume dels Domenys;total;homes;població;;1307
2013;Sant Jaume dels Domenys;total;dones;població;;1249
2013;Sant Jaume dels Domenys;total;total;població;;2556
2013;Sant Joan de les Abadesses;total;homes;població;;1697
2013;Sant Joan de les Abadesses;total;dones;població;;1737
2013;Sant Joan de les Abadesses;total;total;població;;3434
2013;Sant Joan de Mollet;total;homes;població;;257
2013;Sant Joan de Mollet;total;dones;població;;260
2013;Sant Joan de Mollet;total;total;població;;517
2013;Sant Joan de Vilatorrada;total;homes;població;;5411
2013;Sant Joan de Vilatorrada;total;dones;població;;5382
2013;Sant Joan de Vilatorrada;total;total;població;;10793
2013;Sant Joan Despí;total;homes;població;;16052
2013;Sant Joan Despí;total;dones;població;;16760
2013;Sant Joan Despí;total;total;població;;32812
2013;Sant Joan les Fonts;total;homes;població;;1446
2013;Sant Joan les Fonts;total;dones;població;;1447
2013;Sant Joan les Fonts;total;total;població;;2893
2013;Sant Jordi Desvalls;total;homes;població;;336
2013;Sant Jordi Desvalls;total;dones;població;;366
2013;Sant Jordi Desvalls;total;total;població;;702
2013;Sant Julià de Cerdanyola;total;homes;població;;140
2013;Sant Julià de Cerdanyola;total;dones;població;;108
2013;Sant Julià de Cerdanyola;total;total;població;;248
2013;Sant Julià de Ramis;total;homes;població;;1745
2013;Sant Julià de Ramis;total;dones;població;;1724
2013;Sant Julià de Ramis;total;total;població;;3469
2013;Sant Julià de Vilatorta;total;homes;població;;1512
2013;Sant Julià de Vilatorta;total;dones;població;;1564
2013;Sant Julià de Vilatorta;total;total;població;;3076
2013;Sant Julià del Llor i Bonmatí;total;homes;població;;646
2013;Sant Julià del Llor i Bonmatí;total;dones;població;;618
2013;Sant Julià del Llor i Bonmatí;total;total;població;;1264
2013;Sant Just Desvern;total;homes;població;;8040
2013;Sant Just Desvern;total;dones;població;;8819
2013;Sant Just Desvern;total;total;població;;16859
2013;Sant Llorenç d'Hortons;total;homes;població;;1273
2013;Sant Llorenç d'Hortons;total;dones;població;;1262
2013;Sant Llorenç d'Hortons;total;total;població;;2535
2013;Sant Llorenç de la Muga;total;homes;població;;132
2013;Sant Llorenç de la Muga;total;dones;població;;124
2013;Sant Llorenç de la Muga;total;total;població;;256
2013;Sant Llorenç de Morunys;total;homes;població;;499
2013;Sant Llorenç de Morunys;total;dones;població;;501
2013;Sant Llorenç de Morunys;total;total;població;;1000
2013;Sant Llorenç Savall;total;homes;població;;1225
2013;Sant Llorenç Savall;total;dones;població;;1176
2013;Sant Llorenç Savall;total;total;població;;2401
2013;Sant Martí d'Albars;total;homes;població;;53
2013;Sant Martí d'Albars;total;dones;població;;52
2013;Sant Martí d'Albars;total;total;població;;105
2013;Sant Martí de Centelles;total;homes;població;;567
2013;Sant Martí de Centelles;total;dones;població;;542
2013;Sant Martí de Centelles;total;total;població;;1109
2013;Sant Martí de Llémena;total;homes;població;;327
2013;Sant Martí de Llémena;total;dones;població;;288
2013;Sant Martí de Llémena;total;total;població;;615
2013;Sant Martí de Riucorb;total;homes;població;;362
2013;Sant Martí de Riucorb;total;dones;població;;329
2013;Sant Martí de Riucorb;total;total;població;;691
2013;Sant Martí de Tous;total;homes;població;;601
2013;Sant Martí de Tous;total;dones;població;;583
2013;Sant Martí de Tous;total;total;població;;1184
2013;Sant Martí Sarroca;total;homes;població;;1554
2013;Sant Martí Sarroca;total;dones;població;;1614
2013;Sant Martí Sarroca;total;total;població;;3168
2013;Sant Martí Sesgueioles;total;homes;població;;192
2013;Sant Martí Sesgueioles;total;dones;població;;190
2013;Sant Martí Sesgueioles;total;total;població;;382
2013;Sant Martí Vell;total;homes;població;;129
2013;Sant Martí Vell;total;dones;població;;111
2013;Sant Martí Vell;total;total;població;;240
2013;Sant Mateu de Bages;total;homes;població;;329
2013;Sant Mateu de Bages;total;dones;població;;308
2013;Sant Mateu de Bages;total;total;població;;637
2013;Sant Miquel de Campmajor;total;homes;població;;119
2013;Sant Miquel de Campmajor;total;dones;població;;100
2013;Sant Miquel de Campmajor;total;total;població;;219
2013;Sant Miquel de Fluvià;total;homes;població;;399
2013;Sant Miquel de Fluvià;total;dones;població;;380
2013;Sant Miquel de Fluvià;total;total;població;;779
2013;Sant Mori;total;homes;població;;95
2013;Sant Mori;total;dones;població;;86
2013;Sant Mori;total;total;població;;181
2013;Sant Pau de Segúries;total;homes;població;;331
2013;Sant Pau de Segúries;total;dones;població;;346
2013;Sant Pau de Segúries;total;total;població;;677
2013;Sant Pere de Ribes;total;homes;població;;14448
2013;Sant Pere de Ribes;total;dones;població;;14282
2013;Sant Pere de Ribes;total;total;població;;28730
2013;Sant Pere de Riudebitlles;total;homes;població;;1184
2013;Sant Pere de Riudebitlles;total;dones;població;;1162
2013;Sant Pere de Riudebitlles;total;total;població;;2346
2013;Sant Pere de Torelló;total;homes;població;;1249
2013;Sant Pere de Torelló;total;dones;població;;1196
2013;Sant Pere de Torelló;total;total;població;;2445
2013;Sant Pere de Vilamajor;total;homes;població;;2157
2013;Sant Pere de Vilamajor;total;dones;població;;2136
2013;Sant Pere de Vilamajor;total;total;població;;4293
2013;Sant Pere Pescador;total;homes;població;;1160
2013;Sant Pere Pescador;total;dones;població;;1015
2013;Sant Pere Pescador;total;total;població;;2175
2013;Sant Pere Sallavinera;total;homes;població;;95
2013;Sant Pere Sallavinera;total;dones;població;;76
2013;Sant Pere Sallavinera;total;total;població;;171
2013;Sant Pol de Mar;total;homes;població;;2557
2013;Sant Pol de Mar;total;dones;població;;2509
2013;Sant Pol de Mar;total;total;població;;5066
2013;Sant Quintí de Mediona;total;homes;població;;1101
2013;Sant Quintí de Mediona;total;dones;població;;1064
2013;Sant Quintí de Mediona;total;total;població;;2165
2013;Sant Quirze de Besora;total;homes;població;;1070
2013;Sant Quirze de Besora;total;dones;població;;1097
2013;Sant Quirze de Besora;total;total;població;;2167
2013;Sant Quirze del Vallès;total;homes;població;;9488
2013;Sant Quirze del Vallès;total;dones;població;;9920
2013;Sant Quirze del Vallès;total;total;població;;19408
2013;Sant Quirze Safaja;total;homes;població;;348
2013;Sant Quirze Safaja;total;dones;població;;311
2013;Sant Quirze Safaja;total;total;població;;659
2013;Sant Ramon;total;homes;població;;289
2013;Sant Ramon;total;dones;població;;236
2013;Sant Ramon;total;total;població;;525
2013;Sant Sadurní d'Anoia;total;homes;població;;6177
2013;Sant Sadurní d'Anoia;total;dones;població;;6426
2013;Sant Sadurní d'Anoia;total;total;població;;12603
2013;Sant Sadurní d'Osormort;total;homes;població;;49
2013;Sant Sadurní d'Osormort;total;dones;població;;39
2013;Sant Sadurní d'Osormort;total;total;població;;88
2013;Sant Salvador de Guardiola;total;homes;població;;1590
2013;Sant Salvador de Guardiola;total;dones;població;;1532
2013;Sant Salvador de Guardiola;total;total;població;;3122
2013;Sant Vicenç de Castellet;total;homes;població;;4651
2013;Sant Vicenç de Castellet;total;dones;població;;4734
2013;Sant Vicenç de Castellet;total;total;població;;9385
2013;Sant Vicenç de Montalt;total;homes;població;;3004
2013;Sant Vicenç de Montalt;total;dones;població;;2947
2013;Sant Vicenç de Montalt;total;total;població;;5951
2013;Sant Vicenç de Torelló;total;homes;població;;994
2013;Sant Vicenç de Torelló;total;dones;població;;1019
2013;Sant Vicenç de Torelló;total;total;població;;2013
2013;Sant Vicenç dels Horts;total;homes;població;;14114
2013;Sant Vicenç dels Horts;total;dones;població;;14067
2013;Sant Vicenç dels Horts;total;total;població;;28181
2013;Santa Bàrbara;total;homes;població;;1975
2013;Santa Bàrbara;total;dones;població;;1898
2013;Santa Bàrbara;total;total;població;;3873
2013;Santa Cecília de Voltregà;total;homes;població;;93
2013;Santa Cecília de Voltregà;total;dones;població;;86
2013;Santa Cecília de Voltregà;total;total;població;;179
2013;Santa Coloma de Cervelló;total;homes;població;;3950
2013;Santa Coloma de Cervelló;total;dones;població;;4110
2013;Santa Coloma de Cervelló;total;total;població;;8060
2013;Santa Coloma de Farners;total;homes;població;;6403
2013;Santa Coloma de Farners;total;dones;població;;6198
2013;Santa Coloma de Farners;total;total;població;;12601
2013;Santa Coloma de Gramenet;total;homes;població;;60280
2013;Santa Coloma de Gramenet;total;dones;població;;59749
2013;Santa Coloma de Gramenet;total;total;població;;120029
2013;Santa Coloma de Queralt;total;homes;població;;1468
2013;Santa Coloma de Queralt;total;dones;població;;1498
2013;Santa Coloma de Queralt;total;total;població;;2966
2013;Santa Cristina d'Aro;total;homes;població;;2612
2013;Santa Cristina d'Aro;total;dones;població;;2516
2013;Santa Cristina d'Aro;total;total;població;;5128
2013;Santa Eugènia de Berga;total;homes;població;;1146
2013;Santa Eugènia de Berga;total;dones;població;;1098
2013;Santa Eugènia de Berga;total;total;població;;2244
2013;Santa Eulàlia de Riuprimer;total;homes;població;;621
2013;Santa Eulàlia de Riuprimer;total;dones;població;;610
2013;Santa Eulàlia de Riuprimer;total;total;població;;1231
2013;Santa Eulàlia de Ronçana;total;homes;població;;3530
2013;Santa Eulàlia de Ronçana;total;dones;població;;3512
2013;Santa Eulàlia de Ronçana;total;total;població;;7042
2013;Santa Fe del Penedès;total;homes;població;;195
2013;Santa Fe del Penedès;total;dones;població;;183
2013;Santa Fe del Penedès;total;total;població;;378
2013;Santa Llogaia d'Àlguema;total;homes;població;;184
2013;Santa Llogaia d'Àlguema;total;dones;població;;163
2013;Santa Llogaia d'Àlguema;total;total;població;;347
2013;Santa Margarida de Montbui;total;homes;població;;4853
2013;Santa Margarida de Montbui;total;dones;població;;4837
2013;Santa Margarida de Montbui;total;total;població;;9690
2013;Santa Margarida i els Monjos;total;homes;població;;3694
2013;Santa Margarida i els Monjos;total;dones;població;;3594
2013;Santa Margarida i els Monjos;total;total;població;;7288
2013;Santa Maria d'Oló;total;homes;població;;545
2013;Santa Maria d'Oló;total;dones;població;;515
2013;Santa Maria d'Oló;total;total;població;;1060
2013;Santa Maria de Besora;total;homes;població;;82
2013;Santa Maria de Besora;total;dones;població;;81
2013;Santa Maria de Besora;total;total;població;;163
2013;Santa Maria de Martorelles;total;homes;població;;422
2013;Santa Maria de Martorelles;total;dones;població;;425
2013;Santa Maria de Martorelles;total;total;població;;847
2013;Santa Maria de Merlès;total;homes;població;;86
2013;Santa Maria de Merlès;total;dones;població;;89
2013;Santa Maria de Merlès;total;total;població;;175
2013;Santa Maria de Miralles;total;homes;població;;67
2013;Santa Maria de Miralles;total;dones;població;;66
2013;Santa Maria de Miralles;total;total;població;;133
2013;Santa Maria de Palautordera;total;homes;població;;4700
2013;Santa Maria de Palautordera;total;dones;població;;4495
2013;Santa Maria de Palautordera;total;total;població;;9195
2013;Santa Oliva;total;homes;població;;1680
2013;Santa Oliva;total;dones;població;;1631
2013;Santa Oliva;total;total;població;;3311
2013;Santa Pau;total;homes;població;;803
2013;Santa Pau;total;dones;població;;786
2013;Santa Pau;total;total;població;;1589
2013;Santa Perpètua de Mogoda;total;homes;població;;13016
2013;Santa Perpètua de Mogoda;total;dones;població;;12457
2013;Santa Perpètua de Mogoda;total;total;població;;25473
2013;Santa Susanna;total;homes;població;;1700
2013;Santa Susanna;total;dones;població;;1625
2013;Santa Susanna;total;total;població;;3325
2013;Santpedor;total;homes;població;;3656
2013;Santpedor;total;dones;població;;3690
2013;Santpedor;total;total;població;;7346
2013;Sarral;total;homes;població;;846
2013;Sarral;total;dones;població;;794
2013;Sarral;total;total;població;;1640
2013;Sarrià de Ter;total;homes;població;;2443
2013;Sarrià de Ter;total;dones;població;;2449
2013;Sarrià de Ter;total;total;població;;4892
2013;Sarroca de Bellera;total;homes;població;;75
2013;Sarroca de Bellera;total;dones;població;;51
2013;Sarroca de Bellera;total;total;població;;126
2013;Sarroca de Lleida;total;homes;població;;219
2013;Sarroca de Lleida;total;dones;població;;182
2013;Sarroca de Lleida;total;total;població;;401
2013;Saus, Camallera i Llampaies;total;homes;població;;376
2013;Saus, Camallera i Llampaies;total;dones;població;;405
2013;Saus, Camallera i Llampaies;total;total;població;;781
2013;Savallà del Comtat;total;homes;població;;32
2013;Savallà del Comtat;total;dones;població;;32
2013;Savallà del Comtat;total;total;població;;64
2013;Secuita, la;total;homes;població;;838
2013;Secuita, la;total;dones;població;;797
2013;Secuita, la;total;total;població;;1635
2013;Selva de Mar, la;total;homes;població;;100
2013;Selva de Mar, la;total;dones;població;;85
2013;Selva de Mar, la;total;total;població;;185
2013;Selva del Camp, la;total;homes;població;;2831
2013;Selva del Camp, la;total;dones;població;;2783
2013;Selva del Camp, la;total;total;població;;5614
2013;Senan;total;homes;població;;36
2013;Senan;total;dones;població;;20
2013;Senan;total;total;població;;56
2013;Sénia, la;total;homes;població;;3045
2013;Sénia, la;total;dones;població;;2942
2013;Sénia, la;total;total;població;;5987
2013;Senterada;total;homes;població;;82
2013;Senterada;total;dones;població;;58
2013;Senterada;total;total;població;;140
2013;Sentiu de Sió, la;total;homes;població;;239
2013;Sentiu de Sió, la;total;dones;població;;236
2013;Sentiu de Sió, la;total;total;població;;475
2013;Sentmenat;total;homes;població;;4384
2013;Sentmenat;total;dones;població;;4271
2013;Sentmenat;total;total;població;;8655
2013;Serinyà;total;homes;població;;569
2013;Serinyà;total;dones;població;;539
2013;Serinyà;total;total;població;;1108
2013;Seròs;total;homes;població;;1045
2013;Seròs;total;dones;població;;866
2013;Seròs;total;total;població;;1911
2013;Serra de Daró;total;homes;població;;111
2013;Serra de Daró;total;dones;població;;92
2013;Serra de Daró;total;total;població;;203
2013;Setcases;total;homes;població;;104
2013;Setcases;total;dones;població;;85
2013;Setcases;total;total;població;;189
2013;Seu d'Urgell, la;total;homes;població;;6062
2013;Seu d'Urgell, la;total;dones;població;;6406
2013;Seu d'Urgell, la;total;total;població;;12468
2013;Seva;total;homes;població;;1778
2013;Seva;total;dones;població;;1703
2013;Seva;total;total;població;;3481
2013;Sidamon;total;homes;població;;375
2013;Sidamon;total;dones;població;;360
2013;Sidamon;total;total;població;;735
2013;Sils;total;homes;població;;2886
2013;Sils;total;dones;població;;2799
2013;Sils;total;total;població;;5685
2013;Sitges;total;homes;població;;14562
2013;Sitges;total;dones;població;;14578
2013;Sitges;total;total;població;;29140
2013;Siurana;total;homes;població;;89
2013;Siurana;total;dones;població;;83
2013;Siurana;total;total;població;;172
2013;Sobremunt;total;homes;població;;42
2013;Sobremunt;total;dones;població;;48
2013;Sobremunt;total;total;població;;90
2013;Soleràs, el;total;homes;població;;184
2013;Soleràs, el;total;dones;població;;178
2013;Soleràs, el;total;total;població;;362
2013;Solivella;total;homes;població;;331
2013;Solivella;total;dones;població;;322
2013;Solivella;total;total;població;;653
2013;Solsona;total;homes;població;;4591
2013;Solsona;total;dones;població;;4597
2013;Solsona;total;total;població;;9188
2013;Sora;total;homes;població;;95
2013;Sora;total;dones;població;;78
2013;Sora;total;total;població;;173
2013;Soriguera;total;homes;població;;200
2013;Soriguera;total;dones;població;;174
2013;Soriguera;total;total;població;;374
2013;Sort;total;homes;població;;1143
2013;Sort;total;dones;població;;1131
2013;Sort;total;total;població;;2274
2013;Soses;total;homes;població;;908
2013;Soses;total;dones;població;;845
2013;Soses;total;total;població;;1753
2013;Subirats;total;homes;població;;1540
2013;Subirats;total;dones;població;;1487
2013;Subirats;total;total;població;;3027
2013;Sudanell;total;homes;població;;494
2013;Sudanell;total;dones;població;;394
2013;Sudanell;total;total;població;;888
2013;Sunyer;total;homes;població;;157
2013;Sunyer;total;dones;població;;141
2013;Sunyer;total;total;població;;298
2013;Súria;total;homes;població;;2963
2013;Súria;total;dones;població;;3158
2013;Súria;total;total;població;;6121
2013;Susqueda;total;homes;població;;60
2013;Susqueda;total;dones;població;;41
2013;Susqueda;total;total;població;;101
2013;Tagamanent;total;homes;població;;169
2013;Tagamanent;total;dones;població;;149
2013;Tagamanent;total;total;població;;318
2013;Talamanca;total;homes;població;;79
2013;Talamanca;total;dones;població;;68
2013;Talamanca;total;total;població;;147
2013;Talarn;total;homes;població;;236
2013;Talarn;total;dones;població;;200
2013;Talarn;total;total;població;;436
2013;Talavera;total;homes;població;;156
2013;Talavera;total;dones;població;;123
2013;Talavera;total;total;població;;279
2013;Tallada d'Empordà, la;total;homes;població;;235
2013;Tallada d'Empordà, la;total;dones;població;;220
2013;Tallada d'Empordà, la;total;total;població;;455
2013;Taradell;total;homes;població;;3137
2013;Taradell;total;dones;població;;3094
2013;Taradell;total;total;població;;6231
2013;Tarragona;total;homes;població;;65414
2013;Tarragona;total;dones;població;;68131
2013;Tarragona;total;total;població;;133545
2013;Tàrrega;total;homes;població;;8347
2013;Tàrrega;total;dones;població;;8323
2013;Tàrrega;total;total;població;;16670
2013;Tarrés;total;homes;població;;63
2013;Tarrés;total;dones;població;;44
2013;Tarrés;total;total;població;;107
2013;Tarroja de Segarra;total;homes;població;;89
2013;Tarroja de Segarra;total;dones;població;;82
2013;Tarroja de Segarra;total;total;població;;171
2013;Tavèrnoles;total;homes;població;;157
2013;Tavèrnoles;total;dones;població;;158
2013;Tavèrnoles;total;total;població;;315
2013;Tavertet;total;homes;població;;70
2013;Tavertet;total;dones;població;;57
2013;Tavertet;total;total;població;;127
2013;Teià;total;homes;població;;3047
2013;Teià;total;dones;població;;3097
2013;Teià;total;total;població;;6144
2013;Térmens;total;homes;població;;775
2013;Térmens;total;dones;població;;773
2013;Térmens;total;total;població;;1548
2013;Terrades;total;homes;població;;134
2013;Terrades;total;dones;població;;144
2013;Terrades;total;total;població;;278
2013;Terrassa;total;homes;població;;106237
2013;Terrassa;total;dones;població;;108818
2013;Terrassa;total;total;població;;215055
2013;Tiana;total;homes;població;;3939
2013;Tiana;total;dones;població;;4282
2013;Tiana;total;total;població;;8221
2013;Tírvia;total;homes;població;;81
2013;Tírvia;total;dones;població;;79
2013;Tírvia;total;total;població;;160
2013;Tiurana;total;homes;població;;35
2013;Tiurana;total;dones;població;;42
2013;Tiurana;total;total;població;;77
2013;Tivenys;total;homes;població;;445
2013;Tivenys;total;dones;població;;432
2013;Tivenys;total;total;població;;877
2013;Tivissa;total;homes;població;;907
2013;Tivissa;total;dones;població;;907
2013;Tivissa;total;total;població;;1814
2013;Tona;total;homes;població;;3998
2013;Tona;total;dones;població;;4087
2013;Tona;total;total;població;;8085
2013;Torà;total;homes;població;;629
2013;Torà;total;dones;població;;624
2013;Torà;total;total;població;;1253
2013;Tordera;total;homes;població;;8336
2013;Tordera;total;dones;població;;8027
2013;Tordera;total;total;població;;16363
2013;Torelló;total;homes;població;;6827
2013;Torelló;total;dones;població;;7081
2013;Torelló;total;total;població;;13908
2013;Torms, els;total;homes;població;;83
2013;Torms, els;total;dones;població;;70
2013;Torms, els;total;total;població;;153
2013;Tornabous;total;homes;població;;505
2013;Tornabous;total;dones;població;;430
2013;Tornabous;total;total;població;;935
2013;Torre de Cabdella, la;total;homes;població;;372
2013;Torre de Cabdella, la;total;dones;població;;375
2013;Torre de Cabdella, la;total;total;població;;747
2013;Torre de Claramunt, la;total;homes;població;;1977
2013;Torre de Claramunt, la;total;dones;població;;1850
2013;Torre de Claramunt, la;total;total;població;;3827
2013;Torre de Fontaubella, la;total;homes;població;;68
2013;Torre de Fontaubella, la;total;dones;població;;59
2013;Torre de Fontaubella, la;total;total;població;;127
2013;Torre de l'Espanyol, la;total;homes;població;;357
2013;Torre de l'Espanyol, la;total;dones;població;;329
2013;Torre de l'Espanyol, la;total;total;població;;686
2013;Torrebesses;total;homes;població;;157
2013;Torrebesses;total;dones;població;;143
2013;Torrebesses;total;total;població;;300
2013;Torredembarra;total;homes;població;;7565
2013;Torredembarra;total;dones;població;;7789
2013;Torredembarra;total;total;població;;15354
2013;Torrefarrera;total;homes;població;;2208
2013;Torrefarrera;total;dones;població;;2192
2013;Torrefarrera;total;total;població;;4400
2013;Torrefeta i Florejacs;total;homes;població;;324
2013;Torrefeta i Florejacs;total;dones;població;;293
2013;Torrefeta i Florejacs;total;total;població;;617
2013;Torregrossa;total;homes;població;;1129
2013;Torregrossa;total;dones;població;;1105
2013;Torregrossa;total;total;població;;2234
2013;Torrelameu;total;homes;població;;416
2013;Torrelameu;total;dones;població;;319
2013;Torrelameu;total;total;població;;735
2013;Torrelavit;total;homes;població;;737
2013;Torrelavit;total;dones;població;;663
2013;Torrelavit;total;total;població;;1400
2013;Torrelles de Foix;total;homes;població;;1241
2013;Torrelles de Foix;total;dones;població;;1119
2013;Torrelles de Foix;total;total;població;;2360
2013;Torrelles de Llobregat;total;homes;població;;2863
2013;Torrelles de Llobregat;total;dones;població;;2913
2013;Torrelles de Llobregat;total;total;població;;5776
2013;Torrent;total;homes;població;;96
2013;Torrent;total;dones;població;;89
2013;Torrent;total;total;població;;185
2013;Torres de Segre;total;homes;població;;1159
2013;Torres de Segre;total;dones;població;;1087
2013;Torres de Segre;total;total;població;;2246
2013;Torre-serona;total;homes;població;;188
2013;Torre-serona;total;dones;població;;181
2013;Torre-serona;total;total;població;;369
2013;Torroella de Fluvià;total;homes;població;;366
2013;Torroella de Fluvià;total;dones;població;;363
2013;Torroella de Fluvià;total;total;població;;729
2013;Torroella de Montgrí;total;homes;població;;5824
2013;Torroella de Montgrí;total;dones;població;;5648
2013;Torroella de Montgrí;total;total;població;;11472
2013;Torroja del Priorat;total;homes;població;;91
2013;Torroja del Priorat;total;dones;població;;75
2013;Torroja del Priorat;total;total;població;;166
2013;Tortellà;total;homes;població;;372
2013;Tortellà;total;dones;població;;402
2013;Tortellà;total;total;població;;774
2013;Tortosa;total;homes;població;;17022
2013;Tortosa;total;dones;població;;16970
2013;Tortosa;total;total;població;;33992
2013;Toses;total;homes;població;;86
2013;Toses;total;dones;població;;63
2013;Toses;total;total;població;;149
2013;Tossa de Mar;total;homes;població;;3013
2013;Tossa de Mar;total;dones;població;;2897
2013;Tossa de Mar;total;total;població;;5910
2013;Tremp;total;homes;població;;3112
2013;Tremp;total;dones;població;;3176
2013;Tremp;total;total;població;;6288
2013;Ullà;total;homes;població;;584
2013;Ullà;total;dones;població;;473
2013;Ullà;total;total;població;;1057
2013;Ullastrell;total;homes;població;;1021
2013;Ullastrell;total;dones;població;;1009
2013;Ullastrell;total;total;població;;2030
2013;Ullastret;total;homes;població;;142
2013;Ullastret;total;dones;població;;145
2013;Ullastret;total;total;població;;287
2013;Ulldecona;total;homes;població;;3743
2013;Ulldecona;total;dones;població;;3497
2013;Ulldecona;total;total;població;;7240
2013;Ulldemolins;total;homes;població;;248
2013;Ulldemolins;total;dones;població;;187
2013;Ulldemolins;total;total;població;;435
2013;Ultramort;total;homes;població;;114
2013;Ultramort;total;dones;població;;94
2013;Ultramort;total;total;població;;208
2013;Urús;total;homes;població;;89
2013;Urús;total;dones;població;;94
2013;Urús;total;total;població;;183
2013;Vacarisses;total;homes;població;;3227
2013;Vacarisses;total;dones;població;;3033
2013;Vacarisses;total;total;població;;6260
2013;Vajol, la;total;homes;població;;55
2013;Vajol, la;total;dones;població;;39
2013;Vajol, la;total;total;població;;94
2013;Vall d'en Bas, la;total;homes;població;;1484
2013;Vall d'en Bas, la;total;dones;població;;1490
2013;Vall d'en Bas, la;total;total;població;;2974
2013;Vall de Bianya, la;total;homes;població;;668
2013;Vall de Bianya, la;total;dones;població;;648
2013;Vall de Bianya, la;total;total;població;;1316
2013;Vall de Boí, la;total;homes;població;;545
2013;Vall de Boí, la;total;dones;població;;478
2013;Vall de Boí, la;total;total;població;;1023
2013;Vall de Cardós;total;homes;població;;212
2013;Vall de Cardós;total;dones;població;;182
2013;Vall de Cardós;total;total;població;;394
2013;Vallbona d'Anoia;total;homes;població;;730
2013;Vallbona d'Anoia;total;dones;població;;701
2013;Vallbona d'Anoia;total;total;població;;1431
2013;Vallbona de les Monges;total;homes;població;;138
2013;Vallbona de les Monges;total;dones;població;;121
2013;Vallbona de les Monges;total;total;població;;259
2013;Vallcebre;total;homes;població;;153
2013;Vallcebre;total;dones;població;;111
2013;Vallcebre;total;total;població;;264
2013;Vallclara;total;homes;població;;65
2013;Vallclara;total;dones;població;;50
2013;Vallclara;total;total;població;;115
2013;Vallfogona de Balaguer;total;homes;població;;924
2013;Vallfogona de Balaguer;total;dones;població;;953
2013;Vallfogona de Balaguer;total;total;població;;1877
2013;Vallfogona de Ripollès;total;homes;població;;119
2013;Vallfogona de Ripollès;total;dones;població;;98
2013;Vallfogona de Ripollès;total;total;població;;217
2013;Vallfogona de Riucorb;total;homes;població;;64
2013;Vallfogona de Riucorb;total;dones;població;;52
2013;Vallfogona de Riucorb;total;total;població;;116
2013;Vallgorguina;total;homes;població;;1415
2013;Vallgorguina;total;dones;població;;1331
2013;Vallgorguina;total;total;població;;2746
2013;Vallirana;total;homes;població;;7299
2013;Vallirana;total;dones;població;;7326
2013;Vallirana;total;total;població;;14625
2013;Vall-llobrega;total;homes;població;;467
2013;Vall-llobrega;total;dones;població;;443
2013;Vall-llobrega;total;total;població;;910
2013;Vallmoll;total;homes;població;;866
2013;Vallmoll;total;dones;població;;808
2013;Vallmoll;total;total;població;;1674
2013;Vallromanes;total;homes;població;;1289
2013;Vallromanes;total;dones;població;;1253
2013;Vallromanes;total;total;població;;2542
2013;Valls;total;homes;població;;12361
2013;Valls;total;dones;població;;12288
2013;Valls;total;total;població;;24649
2013;Valls d'Aguilar, les;total;homes;població;;167
2013;Valls d'Aguilar, les;total;dones;població;;153
2013;Valls d'Aguilar, les;total;total;població;;320
2013;Valls de Valira, les;total;homes;població;;449
2013;Valls de Valira, les;total;dones;població;;430
2013;Valls de Valira, les;total;total;població;;879
2013;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;2972
2013;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;3020
