any;municipi;edat any a any;sexe;concepte;estat;valor
2010;Sant Feliu de Llobregat;total;total;població;;43112
2010;Sant Feliu de Pallerols;total;homes;població;;666
2010;Sant Feliu de Pallerols;total;dones;població;;697
2010;Sant Feliu de Pallerols;total;total;població;;1363
2010;Sant Feliu Sasserra;total;homes;població;;334
2010;Sant Feliu Sasserra;total;dones;població;;327
2010;Sant Feliu Sasserra;total;total;població;;661
2010;Sant Ferriol;total;homes;població;;138
2010;Sant Ferriol;total;dones;població;;98
2010;Sant Ferriol;total;total;població;;236
2010;Sant Fost de Campsentelles;total;homes;població;;4150
2010;Sant Fost de Campsentelles;total;dones;població;;4142
2010;Sant Fost de Campsentelles;total;total;població;;8292
2010;Sant Fruitós de Bages;total;homes;població;;4122
2010;Sant Fruitós de Bages;total;dones;població;;4062
2010;Sant Fruitós de Bages;total;total;població;;8184
2010;Sant Gregori;total;homes;població;;1647
2010;Sant Gregori;total;dones;població;;1596
2010;Sant Gregori;total;total;població;;3243
2010;Sant Guim de Freixenet;total;homes;població;;560
2010;Sant Guim de Freixenet;total;dones;població;;554
2010;Sant Guim de Freixenet;total;total;població;;1114
2010;Sant Guim de la Plana;total;homes;població;;103
2010;Sant Guim de la Plana;total;dones;població;;89
2010;Sant Guim de la Plana;total;total;població;;192
2010;Sant Hilari Sacalm;total;homes;població;;2959
2010;Sant Hilari Sacalm;total;dones;població;;2770
2010;Sant Hilari Sacalm;total;total;població;;5729
2010;Sant Hipòlit de Voltregà;total;homes;població;;1761
2010;Sant Hipòlit de Voltregà;total;dones;població;;1751
2010;Sant Hipòlit de Voltregà;total;total;població;;3512
2010;Sant Iscle de Vallalta;total;homes;població;;669
2010;Sant Iscle de Vallalta;total;dones;població;;611
2010;Sant Iscle de Vallalta;total;total;població;;1280
2010;Sant Jaume d'Enveja;total;homes;població;;1797
2010;Sant Jaume d'Enveja;total;dones;població;;1741
2010;Sant Jaume d'Enveja;total;total;població;;3538
2010;Sant Jaume de Frontanyà;total;homes;població;;13
2010;Sant Jaume de Frontanyà;total;dones;població;;11
2010;Sant Jaume de Frontanyà;total;total;població;;24
2010;Sant Jaume de Llierca;total;homes;població;;393
2010;Sant Jaume de Llierca;total;dones;població;;387
2010;Sant Jaume de Llierca;total;total;població;;780
2010;Sant Jaume dels Domenys;total;homes;població;;1267
2010;Sant Jaume dels Domenys;total;dones;població;;1183
2010;Sant Jaume dels Domenys;total;total;població;;2450
2010;Sant Joan de les Abadesses;total;homes;població;;1759
2010;Sant Joan de les Abadesses;total;dones;població;;1770
2010;Sant Joan de les Abadesses;total;total;població;;3529
2010;Sant Joan de Mollet;total;homes;població;;255
2010;Sant Joan de Mollet;total;dones;població;;258
2010;Sant Joan de Mollet;total;total;població;;513
2010;Sant Joan de Vilatorrada;total;homes;població;;5478
2010;Sant Joan de Vilatorrada;total;dones;població;;5378
2010;Sant Joan de Vilatorrada;total;total;població;;10856
2010;Sant Joan Despí;total;homes;població;;15851
2010;Sant Joan Despí;total;dones;població;;16487
2010;Sant Joan Despí;total;total;població;;32338
2010;Sant Joan les Fonts;total;homes;població;;1434
2010;Sant Joan les Fonts;total;dones;població;;1397
2010;Sant Joan les Fonts;total;total;població;;2831
2010;Sant Jordi Desvalls;total;homes;població;;317
2010;Sant Jordi Desvalls;total;dones;població;;336
2010;Sant Jordi Desvalls;total;total;població;;653
2010;Sant Julià de Cerdanyola;total;homes;població;;143
2010;Sant Julià de Cerdanyola;total;dones;població;;124
2010;Sant Julià de Cerdanyola;total;total;població;;267
2010;Sant Julià de Ramis;total;homes;població;;1649
2010;Sant Julià de Ramis;total;dones;població;;1632
2010;Sant Julià de Ramis;total;total;població;;3281
2010;Sant Julià de Vilatorta;total;homes;població;;1449
2010;Sant Julià de Vilatorta;total;dones;població;;1525
2010;Sant Julià de Vilatorta;total;total;població;;2974
2010;Sant Julià del Llor i Bonmatí;total;homes;població;;646
2010;Sant Julià del Llor i Bonmatí;total;dones;població;;645
2010;Sant Julià del Llor i Bonmatí;total;total;població;;1291
2010;Sant Just Desvern;total;homes;població;;7598
2010;Sant Just Desvern;total;dones;població;;8325
2010;Sant Just Desvern;total;total;població;;15923
2010;Sant Llorenç d'Hortons;total;homes;població;;1214
2010;Sant Llorenç d'Hortons;total;dones;població;;1202
2010;Sant Llorenç d'Hortons;total;total;població;;2416
2010;Sant Llorenç de la Muga;total;homes;població;;110
2010;Sant Llorenç de la Muga;total;dones;població;;112
2010;Sant Llorenç de la Muga;total;total;població;;222
2010;Sant Llorenç de Morunys;total;homes;població;;551
2010;Sant Llorenç de Morunys;total;dones;població;;526
2010;Sant Llorenç de Morunys;total;total;població;;1077
2010;Sant Llorenç Savall;total;homes;població;;1208
2010;Sant Llorenç Savall;total;dones;població;;1194
2010;Sant Llorenç Savall;total;total;població;;2402
2010;Sant Martí d'Albars;total;homes;població;;56
2010;Sant Martí d'Albars;total;dones;població;;51
2010;Sant Martí d'Albars;total;total;població;;107
2010;Sant Martí de Centelles;total;homes;població;;541
2010;Sant Martí de Centelles;total;dones;població;;493
2010;Sant Martí de Centelles;total;total;població;;1034
2010;Sant Martí de Llémena;total;homes;població;;292
2010;Sant Martí de Llémena;total;dones;població;;274
2010;Sant Martí de Llémena;total;total;població;;566
2010;Sant Martí de Riucorb;total;homes;població;;356
2010;Sant Martí de Riucorb;total;dones;població;;329
2010;Sant Martí de Riucorb;total;total;població;;685
2010;Sant Martí de Tous;total;homes;població;;586
2010;Sant Martí de Tous;total;dones;població;;578
2010;Sant Martí de Tous;total;total;població;;1164
2010;Sant Martí Sarroca;total;homes;població;;1579
2010;Sant Martí Sarroca;total;dones;població;;1582
2010;Sant Martí Sarroca;total;total;població;;3161
2010;Sant Martí Sesgueioles;total;homes;població;;190
2010;Sant Martí Sesgueioles;total;dones;població;;191
2010;Sant Martí Sesgueioles;total;total;població;;381
2010;Sant Martí Vell;total;homes;població;;141
2010;Sant Martí Vell;total;dones;població;;124
2010;Sant Martí Vell;total;total;població;;265
2010;Sant Mateu de Bages;total;homes;població;;349
2010;Sant Mateu de Bages;total;dones;població;;314
2010;Sant Mateu de Bages;total;total;població;;663
2010;Sant Miquel de Campmajor;total;homes;població;;126
2010;Sant Miquel de Campmajor;total;dones;població;;117
2010;Sant Miquel de Campmajor;total;total;població;;243
2010;Sant Miquel de Fluvià;total;homes;població;;396
2010;Sant Miquel de Fluvià;total;dones;població;;369
2010;Sant Miquel de Fluvià;total;total;població;;765
2010;Sant Mori;total;homes;població;;83
2010;Sant Mori;total;dones;població;;83
2010;Sant Mori;total;total;població;;166
2010;Sant Pau de Segúries;total;homes;població;;359
2010;Sant Pau de Segúries;total;dones;població;;351
2010;Sant Pau de Segúries;total;total;població;;710
2010;Sant Pere de Ribes;total;homes;població;;14385
2010;Sant Pere de Ribes;total;dones;població;;14014
2010;Sant Pere de Ribes;total;total;població;;28399
2010;Sant Pere de Riudebitlles;total;homes;població;;1199
2010;Sant Pere de Riudebitlles;total;dones;població;;1182
2010;Sant Pere de Riudebitlles;total;total;població;;2381
2010;Sant Pere de Torelló;total;homes;població;;1228
2010;Sant Pere de Torelló;total;dones;població;;1189
2010;Sant Pere de Torelló;total;total;població;;2417
2010;Sant Pere de Vilamajor;total;homes;població;;2078
2010;Sant Pere de Vilamajor;total;dones;població;;2069
2010;Sant Pere de Vilamajor;total;total;població;;4147
2010;Sant Pere Pescador;total;homes;població;;1091
2010;Sant Pere Pescador;total;dones;població;;942
2010;Sant Pere Pescador;total;total;població;;2033
2010;Sant Pere Sallavinera;total;homes;població;;88
2010;Sant Pere Sallavinera;total;dones;població;;80
2010;Sant Pere Sallavinera;total;total;població;;168
2010;Sant Pol de Mar;total;homes;població;;2563
2010;Sant Pol de Mar;total;dones;població;;2513
2010;Sant Pol de Mar;total;total;població;;5076
2010;Sant Quintí de Mediona;total;homes;població;;1123
2010;Sant Quintí de Mediona;total;dones;població;;1065
2010;Sant Quintí de Mediona;total;total;població;;2188
2010;Sant Quirze de Besora;total;homes;població;;1108
2010;Sant Quirze de Besora;total;dones;població;;1132
2010;Sant Quirze de Besora;total;total;població;;2240
2010;Sant Quirze del Vallès;total;homes;població;;9221
2010;Sant Quirze del Vallès;total;dones;població;;9481
2010;Sant Quirze del Vallès;total;total;població;;18702
2010;Sant Quirze Safaja;total;homes;població;;330
2010;Sant Quirze Safaja;total;dones;població;;310
2010;Sant Quirze Safaja;total;total;població;;640
2010;Sant Ramon;total;homes;població;;310
2010;Sant Ramon;total;dones;població;;259
2010;Sant Ramon;total;total;població;;569
2010;Sant Sadurní d'Anoia;total;homes;població;;6076
2010;Sant Sadurní d'Anoia;total;dones;població;;6247
2010;Sant Sadurní d'Anoia;total;total;població;;12323
2010;Sant Sadurní d'Osormort;total;homes;població;;52
2010;Sant Sadurní d'Osormort;total;dones;població;;42
2010;Sant Sadurní d'Osormort;total;total;població;;94
2010;Sant Salvador de Guardiola;total;homes;població;;1567
2010;Sant Salvador de Guardiola;total;dones;població;;1511
2010;Sant Salvador de Guardiola;total;total;població;;3078
2010;Sant Vicenç de Castellet;total;homes;població;;4318
2010;Sant Vicenç de Castellet;total;dones;població;;4370
2010;Sant Vicenç de Castellet;total;total;població;;8688
2010;Sant Vicenç de Montalt;total;homes;població;;2934
2010;Sant Vicenç de Montalt;total;dones;població;;2842
2010;Sant Vicenç de Montalt;total;total;població;;5776
2010;Sant Vicenç de Torelló;total;homes;població;;999
2010;Sant Vicenç de Torelló;total;dones;població;;1029
2010;Sant Vicenç de Torelló;total;total;població;;2028
2010;Sant Vicenç dels Horts;total;homes;població;;14071
2010;Sant Vicenç dels Horts;total;dones;població;;13953
2010;Sant Vicenç dels Horts;total;total;població;;28024
2010;Santa Bàrbara;total;homes;població;;2040
2010;Santa Bàrbara;total;dones;població;;1925
2010;Santa Bàrbara;total;total;població;;3965
2010;Santa Cecília de Voltregà;total;homes;població;;92
2010;Santa Cecília de Voltregà;total;dones;població;;91
2010;Santa Cecília de Voltregà;total;total;població;;183
2010;Santa Coloma de Cervelló;total;homes;població;;3872
2010;Santa Coloma de Cervelló;total;dones;població;;3973
2010;Santa Coloma de Cervelló;total;total;població;;7845
2010;Santa Coloma de Farners;total;homes;població;;6111
2010;Santa Coloma de Farners;total;dones;població;;5837
2010;Santa Coloma de Farners;total;total;població;;11948
2010;Santa Coloma de Gramenet;total;homes;població;;60779
2010;Santa Coloma de Gramenet;total;dones;població;;59281
2010;Santa Coloma de Gramenet;total;total;població;;120060
2010;Santa Coloma de Queralt;total;homes;població;;1595
2010;Santa Coloma de Queralt;total;dones;població;;1558
2010;Santa Coloma de Queralt;total;total;població;;3153
2010;Santa Cristina d'Aro;total;homes;població;;2603
2010;Santa Cristina d'Aro;total;dones;població;;2464
2010;Santa Cristina d'Aro;total;total;població;;5067
2010;Santa Eugènia de Berga;total;homes;població;;1174
2010;Santa Eugènia de Berga;total;dones;població;;1087
2010;Santa Eugènia de Berga;total;total;població;;2261
2010;Santa Eulàlia de Riuprimer;total;homes;població;;557
2010;Santa Eulàlia de Riuprimer;total;dones;població;;522
2010;Santa Eulàlia de Riuprimer;total;total;població;;1079
2010;Santa Eulàlia de Ronçana;total;homes;població;;3407
2010;Santa Eulàlia de Ronçana;total;dones;població;;3422
2010;Santa Eulàlia de Ronçana;total;total;població;;6829
2010;Santa Fe del Penedès;total;homes;població;;193
2010;Santa Fe del Penedès;total;dones;població;;191
2010;Santa Fe del Penedès;total;total;població;;384
2010;Santa Llogaia d'Àlguema;total;homes;població;;172
2010;Santa Llogaia d'Àlguema;total;dones;població;;153
2010;Santa Llogaia d'Àlguema;total;total;població;;325
2010;Santa Margarida de Montbui;total;homes;població;;4933
2010;Santa Margarida de Montbui;total;dones;població;;4878
2010;Santa Margarida de Montbui;total;total;població;;9811
2010;Santa Margarida i els Monjos;total;homes;població;;3553
2010;Santa Margarida i els Monjos;total;dones;població;;3380
2010;Santa Margarida i els Monjos;total;total;població;;6933
2010;Santa Maria d'Oló;total;homes;població;;549
2010;Santa Maria d'Oló;total;dones;població;;530
2010;Santa Maria d'Oló;total;total;població;;1079
2010;Santa Maria de Besora;total;homes;població;;84
2010;Santa Maria de Besora;total;dones;població;;84
2010;Santa Maria de Besora;total;total;població;;168
2010;Santa Maria de Martorelles;total;homes;població;;430
2010;Santa Maria de Martorelles;total;dones;població;;409
2010;Santa Maria de Martorelles;total;total;població;;839
2010;Santa Maria de Merlès;total;homes;població;;78
2010;Santa Maria de Merlès;total;dones;població;;84
2010;Santa Maria de Merlès;total;total;població;;162
2010;Santa Maria de Miralles;total;homes;població;;65
2010;Santa Maria de Miralles;total;dones;població;;68
2010;Santa Maria de Miralles;total;total;població;;133
2010;Santa Maria de Palautordera;total;homes;població;;4645
2010;Santa Maria de Palautordera;total;dones;població;;4395
2010;Santa Maria de Palautordera;total;total;població;;9040
2010;Santa Oliva;total;homes;població;;1730
2010;Santa Oliva;total;dones;població;;1597
2010;Santa Oliva;total;total;població;;3327
2010;Santa Pau;total;homes;població;;809
2010;Santa Pau;total;dones;població;;791
2010;Santa Pau;total;total;població;;1600
2010;Santa Perpètua de Mogoda;total;homes;població;;12958
2010;Santa Perpètua de Mogoda;total;dones;població;;12233
2010;Santa Perpètua de Mogoda;total;total;població;;25191
2010;Santa Susanna;total;homes;població;;1688
2010;Santa Susanna;total;dones;població;;1620
2010;Santa Susanna;total;total;població;;3308
2010;Santpedor;total;homes;població;;3535
2010;Santpedor;total;dones;població;;3536
2010;Santpedor;total;total;població;;7071
2010;Sarral;total;homes;població;;886
2010;Sarral;total;dones;població;;834
2010;Sarral;total;total;població;;1720
2010;Sarrià de Ter;total;homes;població;;2289
2010;Sarrià de Ter;total;dones;població;;2307
2010;Sarrià de Ter;total;total;població;;4596
2010;Sarroca de Bellera;total;homes;població;;79
2010;Sarroca de Bellera;total;dones;població;;57
2010;Sarroca de Bellera;total;total;població;;136
2010;Sarroca de Lleida;total;homes;població;;231
2010;Sarroca de Lleida;total;dones;població;;202
2010;Sarroca de Lleida;total;total;població;;433
2010;Saus, Camallera i Llampaies;total;homes;població;;369
2010;Saus, Camallera i Llampaies;total;dones;població;;396
2010;Saus, Camallera i Llampaies;total;total;població;;765
2010;Savallà del Comtat;total;homes;població;;35
2010;Savallà del Comtat;total;dones;població;;36
2010;Savallà del Comtat;total;total;població;;71
2010;Secuita, la;total;homes;població;;790
2010;Secuita, la;total;dones;població;;757
2010;Secuita, la;total;total;població;;1547
2010;Selva de Mar, la;total;homes;població;;115
2010;Selva de Mar, la;total;dones;població;;105
2010;Selva de Mar, la;total;total;població;;220
2010;Selva del Camp, la;total;homes;població;;2775
2010;Selva del Camp, la;total;dones;població;;2702
2010;Selva del Camp, la;total;total;població;;5477
2010;Senan;total;homes;població;;34
2010;Senan;total;dones;població;;22
2010;Senan;total;total;població;;56
2010;Sénia, la;total;homes;població;;3118
2010;Sénia, la;total;dones;població;;2969
2010;Sénia, la;total;total;població;;6087
2010;Senterada;total;homes;població;;77
2010;Senterada;total;dones;població;;65
2010;Senterada;total;total;població;;142
2010;Sentiu de Sió, la;total;homes;població;;249
2010;Sentiu de Sió, la;total;dones;població;;253
2010;Sentiu de Sió, la;total;total;població;;502
2010;Sentmenat;total;homes;població;;4112
2010;Sentmenat;total;dones;població;;4000
2010;Sentmenat;total;total;població;;8112
2010;Serinyà;total;homes;població;;557
2010;Serinyà;total;dones;població;;547
2010;Serinyà;total;total;població;;1104
2010;Seròs;total;homes;població;;1038
2010;Seròs;total;dones;població;;829
2010;Seròs;total;total;població;;1867
2010;Serra de Daró;total;homes;població;;114
2010;Serra de Daró;total;dones;població;;95
2010;Serra de Daró;total;total;població;;209
2010;Setcases;total;homes;població;;96
2010;Setcases;total;dones;població;;85
2010;Setcases;total;total;població;;181
2010;Seu d'Urgell, la;total;homes;població;;6432
2010;Seu d'Urgell, la;total;dones;població;;6628
2010;Seu d'Urgell, la;total;total;població;;13060
2010;Seva;total;homes;població;;1760
2010;Seva;total;dones;població;;1658
2010;Seva;total;total;població;;3418
2010;Sidamon;total;homes;població;;384
2010;Sidamon;total;dones;població;;374
2010;Sidamon;total;total;població;;758
2010;Sils;total;homes;població;;2725
2010;Sils;total;dones;població;;2631
2010;Sils;total;total;població;;5356
2010;Sitges;total;homes;població;;14066
2010;Sitges;total;dones;població;;14064
2010;Sitges;total;total;població;;28130
2010;Siurana;total;homes;població;;100
2010;Siurana;total;dones;població;;90
2010;Siurana;total;total;població;;190
2010;Sobremunt;total;homes;població;;46
2010;Sobremunt;total;dones;població;;49
2010;Sobremunt;total;total;població;;95
2010;Soleràs, el;total;homes;població;;201
2010;Soleràs, el;total;dones;població;;175
2010;Soleràs, el;total;total;població;;376
2010;Solivella;total;homes;població;;342
2010;Solivella;total;dones;població;;336
2010;Solivella;total;total;població;;678
2010;Solsona;total;homes;població;;4668
2010;Solsona;total;dones;població;;4551
2010;Solsona;total;total;població;;9219
2010;Sora;total;homes;població;;105
2010;Sora;total;dones;població;;85
2010;Sora;total;total;població;;190
2010;Soriguera;total;homes;població;;204
2010;Soriguera;total;dones;població;;173
2010;Soriguera;total;total;població;;377
2010;Sort;total;homes;població;;1211
2010;Sort;total;dones;població;;1176
2010;Sort;total;total;població;;2387
2010;Soses;total;homes;població;;926
2010;Soses;total;dones;població;;837
2010;Soses;total;total;població;;1763
2010;Subirats;total;homes;població;;1546
2010;Subirats;total;dones;població;;1530
2010;Subirats;total;total;població;;3076
2010;Sudanell;total;homes;població;;487
2010;Sudanell;total;dones;població;;391
2010;Sudanell;total;total;població;;878
2010;Sunyer;total;homes;població;;163
2010;Sunyer;total;dones;població;;144
2010;Sunyer;total;total;població;;307
2010;Súria;total;homes;població;;3118
2010;Súria;total;dones;població;;3241
2010;Súria;total;total;població;;6359
2010;Susqueda;total;homes;població;;68
2010;Susqueda;total;dones;població;;50
2010;Susqueda;total;total;població;;118
2010;Tagamanent;total;homes;població;;163
2010;Tagamanent;total;dones;població;;143
2010;Tagamanent;total;total;població;;306
2010;Talamanca;total;homes;població;;80
2010;Talamanca;total;dones;població;;63
2010;Talamanca;total;total;població;;143
2010;Talarn;total;homes;població;;190
2010;Talarn;total;dones;població;;205
2010;Talarn;total;total;població;;395
2010;Talavera;total;homes;població;;170
2010;Talavera;total;dones;població;;132
2010;Talavera;total;total;població;;302
2010;Tallada d'Empordà, la;total;homes;població;;227
2010;Tallada d'Empordà, la;total;dones;població;;208
2010;Tallada d'Empordà, la;total;total;població;;435
2010;Taradell;total;homes;població;;3086
2010;Taradell;total;dones;població;;3012
2010;Taradell;total;total;població;;6098
2010;Tarragona;total;homes;població;;69235
2010;Tarragona;total;dones;població;;70949
2010;Tarragona;total;total;població;;140184
2010;Tàrrega;total;homes;població;;8694
2010;Tàrrega;total;dones;població;;8495
2010;Tàrrega;total;total;població;;17189
2010;Tarrés;total;homes;població;;55
2010;Tarrés;total;dones;població;;54
2010;Tarrés;total;total;població;;109
2010;Tarroja de Segarra;total;homes;població;;87
2010;Tarroja de Segarra;total;dones;població;;82
2010;Tarroja de Segarra;total;total;població;;169
2010;Tavèrnoles;total;homes;població;;153
2010;Tavèrnoles;total;dones;població;;151
2010;Tavèrnoles;total;total;població;;304
2010;Tavertet;total;homes;població;;80
2010;Tavertet;total;dones;població;;68
2010;Tavertet;total;total;població;;148
2010;Teià;total;homes;població;;3028
2010;Teià;total;dones;població;;3053
2010;Teià;total;total;població;;6081
2010;Térmens;total;homes;població;;786
2010;Térmens;total;dones;població;;742
2010;Térmens;total;total;població;;1528
2010;Terrades;total;homes;població;;157
2010;Terrades;total;dones;població;;160
2010;Terrades;total;total;població;;317
2010;Terrassa;total;homes;població;;105690
2010;Terrassa;total;dones;població;;107034
2010;Terrassa;total;total;població;;212724
2010;Tiana;total;homes;població;;3788
2010;Tiana;total;dones;població;;3986
2010;Tiana;total;total;població;;7774
2010;Tírvia;total;homes;població;;83
2010;Tírvia;total;dones;població;;76
2010;Tírvia;total;total;població;;159
2010;Tiurana;total;homes;població;;39
2010;Tiurana;total;dones;població;;42
2010;Tiurana;total;total;població;;81
2010;Tivenys;total;homes;població;;473
2010;Tivenys;total;dones;població;;452
2010;Tivenys;total;total;població;;925
2010;Tivissa;total;homes;població;;925
2010;Tivissa;total;dones;població;;887
2010;Tivissa;total;total;població;;1812
2010;Tona;total;homes;població;;4001
2010;Tona;total;dones;població;;3983
2010;Tona;total;total;població;;7984
2010;Torà;total;homes;població;;698
2010;Torà;total;dones;població;;669
2010;Torà;total;total;població;;1367
2010;Tordera;total;homes;població;;8022
2010;Tordera;total;dones;població;;7619
2010;Tordera;total;total;població;;15641
2010;Torelló;total;homes;població;;6913
2010;Torelló;total;dones;població;;7031
2010;Torelló;total;total;població;;13944
2010;Torms, els;total;homes;població;;94
2010;Torms, els;total;dones;població;;77
2010;Torms, els;total;total;població;;171
2010;Tornabous;total;homes;població;;461
2010;Tornabous;total;dones;població;;402
2010;Tornabous;total;total;població;;863
2010;Torre de Cabdella, la;total;homes;població;;401
2010;Torre de Cabdella, la;total;dones;població;;390
2010;Torre de Cabdella, la;total;total;població;;791
2010;Torre de Claramunt, la;total;homes;població;;1961
2010;Torre de Claramunt, la;total;dones;població;;1796
2010;Torre de Claramunt, la;total;total;població;;3757
2010;Torre de Fontaubella, la;total;homes;població;;74
2010;Torre de Fontaubella, la;total;dones;població;;73
2010;Torre de Fontaubella, la;total;total;població;;147
2010;Torre de l'Espanyol, la;total;homes;població;;350
2010;Torre de l'Espanyol, la;total;dones;població;;329
2010;Torre de l'Espanyol, la;total;total;població;;679
2010;Torrebesses;total;homes;població;;156
2010;Torrebesses;total;dones;població;;143
2010;Torrebesses;total;total;població;;299
2010;Torredembarra;total;homes;població;;7692
2010;Torredembarra;total;dones;població;;7714
2010;Torredembarra;total;total;població;;15406
2010;Torrefarrera;total;homes;població;;2100
2010;Torrefarrera;total;dones;població;;2051
2010;Torrefarrera;total;total;població;;4151
2010;Torrefeta i Florejacs;total;homes;població;;319
2010;Torrefeta i Florejacs;total;dones;població;;298
2010;Torrefeta i Florejacs;total;total;població;;617
2010;Torregrossa;total;homes;població;;1144
2010;Torregrossa;total;dones;població;;1107
2010;Torregrossa;total;total;població;;2251
2010;Torrelameu;total;homes;població;;393
2010;Torrelameu;total;dones;població;;297
2010;Torrelameu;total;total;població;;690
2010;Torrelavit;total;homes;població;;749
2010;Torrelavit;total;dones;població;;634
2010;Torrelavit;total;total;població;;1383
2010;Torrelles de Foix;total;homes;població;;1331
2010;Torrelles de Foix;total;dones;població;;1214
2010;Torrelles de Foix;total;total;població;;2545
2010;Torrelles de Llobregat;total;homes;població;;2762
2010;Torrelles de Llobregat;total;dones;població;;2764
2010;Torrelles de Llobregat;total;total;població;;5526
2010;Torrent;total;homes;població;;98
2010;Torrent;total;dones;població;;92
2010;Torrent;total;total;població;;190
2010;Torres de Segre;total;homes;població;;1078
2010;Torres de Segre;total;dones;població;;1002
2010;Torres de Segre;total;total;població;;2080
2010;Torre-serona;total;homes;població;;180
2010;Torre-serona;total;dones;població;;170
2010;Torre-serona;total;total;població;;350
2010;Torroella de Fluvià;total;homes;població;;349
2010;Torroella de Fluvià;total;dones;població;;337
2010;Torroella de Fluvià;total;total;població;;686
2010;Torroella de Montgrí;total;homes;població;;5857
2010;Torroella de Montgrí;total;dones;població;;5665
2010;Torroella de Montgrí;total;total;població;;11522
2010;Torroja del Priorat;total;homes;població;;93
2010;Torroja del Priorat;total;dones;població;;72
2010;Torroja del Priorat;total;total;població;;165
2010;Tortellà;total;homes;població;;387
2010;Tortellà;total;dones;població;;384
2010;Tortellà;total;total;població;;771
2010;Tortosa;total;homes;població;;17344
2010;Tortosa;total;dones;població;;17129
2010;Tortosa;total;total;població;;34473
2010;Toses;total;homes;població;;96
2010;Toses;total;dones;població;;59
2010;Toses;total;total;població;;155
2010;Tossa de Mar;total;homes;població;;3064
2010;Tossa de Mar;total;dones;població;;2912
2010;Tossa de Mar;total;total;població;;5976
2010;Tremp;total;homes;població;;3161
2010;Tremp;total;dones;població;;3207
2010;Tremp;total;total;població;;6368
2010;Ullà;total;homes;població;;571
2010;Ullà;total;dones;població;;448
2010;Ullà;total;total;població;;1019
2010;Ullastrell;total;homes;població;;968
2010;Ullastrell;total;dones;població;;924
2010;Ullastrell;total;total;població;;1892
2010;Ullastret;total;homes;població;;125
2010;Ullastret;total;dones;població;;125
2010;Ullastret;total;total;població;;250
2010;Ulldecona;total;homes;població;;3788
2010;Ulldecona;total;dones;població;;3547
2010;Ulldecona;total;total;població;;7335
2010;Ulldemolins;total;homes;població;;265
2010;Ulldemolins;total;dones;població;;205
2010;Ulldemolins;total;total;població;;470
2010;Ultramort;total;homes;població;;118
2010;Ultramort;total;dones;població;;95
2010;Ultramort;total;total;població;;213
2010;Urús;total;homes;població;;105
2010;Urús;total;dones;població;;103
2010;Urús;total;total;població;;208
2010;Vacarisses;total;homes;població;;3112
2010;Vacarisses;total;dones;població;;2905
2010;Vacarisses;total;total;població;;6017
2010;Vajol, la;total;homes;població;;59
2010;Vajol, la;total;dones;població;;39
2010;Vajol, la;total;total;població;;98
2010;Vall d'en Bas, la;total;homes;població;;1422
2010;Vall d'en Bas, la;total;dones;població;;1411
2010;Vall d'en Bas, la;total;total;població;;2833
2010;Vall de Bianya, la;total;homes;població;;667
2010;Vall de Bianya, la;total;dones;població;;653
2010;Vall de Bianya, la;total;total;població;;1320
2010;Vall de Boí, la;total;homes;població;;584
2010;Vall de Boí, la;total;dones;població;;492
2010;Vall de Boí, la;total;total;població;;1076
2010;Vall de Cardós;total;homes;població;;223
2010;Vall de Cardós;total;dones;població;;199
2010;Vall de Cardós;total;total;població;;422
2010;Vallbona d'Anoia;total;homes;població;;731
2010;Vallbona d'Anoia;total;dones;població;;692
2010;Vallbona d'Anoia;total;total;població;;1423
2010;Vallbona de les Monges;total;homes;població;;134
2010;Vallbona de les Monges;total;dones;població;;117
2010;Vallbona de les Monges;total;total;població;;251
2010;Vallcebre;total;homes;població;;156
2010;Vallcebre;total;dones;població;;112
2010;Vallcebre;total;total;població;;268
2010;Vallclara;total;homes;població;;66
2010;Vallclara;total;dones;població;;51
2010;Vallclara;total;total;població;;117
2010;Vallfogona de Balaguer;total;homes;població;;893
2010;Vallfogona de Balaguer;total;dones;població;;895
2010;Vallfogona de Balaguer;total;total;població;;1788
2010;Vallfogona de Ripollès;total;homes;població;;130
2010;Vallfogona de Ripollès;total;dones;població;;104
2010;Vallfogona de Ripollès;total;total;població;;234
2010;Vallfogona de Riucorb;total;homes;població;;66
2010;Vallfogona de Riucorb;total;dones;població;;48
2010;Vallfogona de Riucorb;total;total;població;;114
2010;Vallgorguina;total;homes;població;;1332
2010;Vallgorguina;total;dones;població;;1259
2010;Vallgorguina;total;total;població;;2591
2010;Vallirana;total;homes;població;;7097
2010;Vallirana;total;dones;població;;7103
2010;Vallirana;total;total;població;;14200
2010;Vall-llobrega;total;homes;població;;443
2010;Vall-llobrega;total;dones;població;;423
2010;Vall-llobrega;total;total;població;;866
2010;Vallmoll;total;homes;població;;853
2010;Vallmoll;total;dones;població;;784
2010;Vallmoll;total;total;població;;1637
2010;Vallromanes;total;homes;població;;1200
2010;Vallromanes;total;dones;població;;1167
2010;Vallromanes;total;total;població;;2367
2010;Valls;total;homes;població;;12693
2010;Valls;total;dones;població;;12465
2010;Valls;total;total;població;;25158
2010;Valls d'Aguilar, les;total;homes;població;;169
2010;Valls d'Aguilar, les;total;dones;població;;135
2010;Valls d'Aguilar, les;total;total;població;;304
2010;Valls de Valira, les;total;homes;població;;444
2010;Valls de Valira, les;total;dones;població;;382
2010;Valls de Valira, les;total;total;població;;826
