any;municipi;edat any a any;sexe;concepte;estat;valor
2002;Sant Feliu Sasserra;total;dones;població;;333
2002;Sant Feliu Sasserra;total;total;població;;656
2002;Sant Ferriol;total;homes;població;;114
2002;Sant Ferriol;total;dones;població;;90
2002;Sant Ferriol;total;total;població;;204
2002;Sant Fost de Campsentelles;total;homes;població;;3402
2002;Sant Fost de Campsentelles;total;dones;població;;3311
2002;Sant Fost de Campsentelles;total;total;població;;6713
2002;Sant Fruitós de Bages;total;homes;població;;3032
2002;Sant Fruitós de Bages;total;dones;població;;3004
2002;Sant Fruitós de Bages;total;total;població;;6036
2002;Sant Gregori;total;homes;població;;1293
2002;Sant Gregori;total;dones;població;;1216
2002;Sant Gregori;total;total;població;;2509
2002;Sant Guim de Freixenet;total;homes;població;;525
2002;Sant Guim de Freixenet;total;dones;població;;546
2002;Sant Guim de Freixenet;total;total;població;;1071
2002;Sant Guim de la Plana;total;homes;població;;97
2002;Sant Guim de la Plana;total;dones;població;;86
2002;Sant Guim de la Plana;total;total;població;;183
2002;Sant Hilari Sacalm;total;homes;població;;2708
2002;Sant Hilari Sacalm;total;dones;població;;2512
2002;Sant Hilari Sacalm;total;total;població;;5220
2002;Sant Hipòlit de Voltregà;total;homes;població;;1536
2002;Sant Hipòlit de Voltregà;total;dones;població;;1551
2002;Sant Hipòlit de Voltregà;total;total;població;;3087
2002;Sant Iscle de Vallalta;total;homes;població;;508
2002;Sant Iscle de Vallalta;total;dones;població;;453
2002;Sant Iscle de Vallalta;total;total;població;;961
2002;Sant Jaume d'Enveja;total;homes;població;;1690
2002;Sant Jaume d'Enveja;total;dones;població;;1628
2002;Sant Jaume d'Enveja;total;total;població;;3318
2002;Sant Jaume de Frontanyà;total;homes;població;;13
2002;Sant Jaume de Frontanyà;total;dones;població;;12
2002;Sant Jaume de Frontanyà;total;total;població;;25
2002;Sant Jaume de Llierca;total;homes;població;;386
2002;Sant Jaume de Llierca;total;dones;població;;372
2002;Sant Jaume de Llierca;total;total;població;;758
2002;Sant Jaume dels Domenys;total;homes;població;;836
2002;Sant Jaume dels Domenys;total;dones;població;;760
2002;Sant Jaume dels Domenys;total;total;població;;1596
2002;Sant Joan de les Abadesses;total;homes;població;;1798
2002;Sant Joan de les Abadesses;total;dones;població;;1857
2002;Sant Joan de les Abadesses;total;total;població;;3655
2002;Sant Joan de Mollet;total;homes;població;;170
2002;Sant Joan de Mollet;total;dones;població;;181
2002;Sant Joan de Mollet;total;total;població;;351
2002;Sant Joan de Vilatorrada;total;homes;població;;4695
2002;Sant Joan de Vilatorrada;total;dones;població;;4695
2002;Sant Joan de Vilatorrada;total;total;població;;9390
2002;Sant Joan Despí;total;homes;població;;14367
2002;Sant Joan Despí;total;dones;població;;14697
2002;Sant Joan Despí;total;total;població;;29064
2002;Sant Joan les Fonts;total;homes;població;;1367
2002;Sant Joan les Fonts;total;dones;població;;1368
2002;Sant Joan les Fonts;total;total;població;;2735
2002;Sant Jordi Desvalls;total;homes;població;;327
2002;Sant Jordi Desvalls;total;dones;població;;313
2002;Sant Jordi Desvalls;total;total;població;;640
2002;Sant Julià de Cerdanyola;total;homes;població;;126
2002;Sant Julià de Cerdanyola;total;dones;població;;115
2002;Sant Julià de Cerdanyola;total;total;població;;241
2002;Sant Julià de Ramis;total;homes;població;;1091
2002;Sant Julià de Ramis;total;dones;població;;1075
2002;Sant Julià de Ramis;total;total;població;;2166
2002;Sant Julià de Vilatorta;total;homes;població;;1223
2002;Sant Julià de Vilatorta;total;dones;població;;1250
2002;Sant Julià de Vilatorta;total;total;població;;2473
2002;Sant Julià del Llor i Bonmatí;total;homes;població;;492
2002;Sant Julià del Llor i Bonmatí;total;dones;població;;473
2002;Sant Julià del Llor i Bonmatí;total;total;població;;965
2002;Sant Just Desvern;total;homes;població;;6973
2002;Sant Just Desvern;total;dones;població;;7584
2002;Sant Just Desvern;total;total;població;;14557
2002;Sant Llorenç d'Hortons;total;homes;població;;902
2002;Sant Llorenç d'Hortons;total;dones;població;;877
2002;Sant Llorenç d'Hortons;total;total;població;;1779
2002;Sant Llorenç de la Muga;total;homes;població;;85
2002;Sant Llorenç de la Muga;total;dones;població;;100
2002;Sant Llorenç de la Muga;total;total;població;;185
2002;Sant Llorenç de Morunys;total;homes;població;;465
2002;Sant Llorenç de Morunys;total;dones;població;;436
2002;Sant Llorenç de Morunys;total;total;població;;901
2002;Sant Llorenç Savall;total;homes;població;;1069
2002;Sant Llorenç Savall;total;dones;població;;1054
2002;Sant Llorenç Savall;total;total;població;;2123
2002;Sant Martí d'Albars;total;homes;població;;67
2002;Sant Martí d'Albars;total;dones;població;;65
2002;Sant Martí d'Albars;total;total;població;;132
2002;Sant Martí de Centelles;total;homes;població;;409
2002;Sant Martí de Centelles;total;dones;població;;375
2002;Sant Martí de Centelles;total;total;població;;784
2002;Sant Martí de Llémena;total;homes;població;;256
2002;Sant Martí de Llémena;total;dones;població;;219
2002;Sant Martí de Llémena;total;total;població;;475
2002;Sant Martí de Riucorb;total;homes;població;;362
2002;Sant Martí de Riucorb;total;dones;població;;336
2002;Sant Martí de Riucorb;total;total;població;;698
2002;Sant Martí de Tous;total;homes;població;;518
2002;Sant Martí de Tous;total;dones;població;;509
2002;Sant Martí de Tous;total;total;població;;1027
2002;Sant Martí Sarroca;total;homes;població;;1268
2002;Sant Martí Sarroca;total;dones;població;;1263
2002;Sant Martí Sarroca;total;total;població;;2531
2002;Sant Martí Sesgueioles;total;homes;població;;176
2002;Sant Martí Sesgueioles;total;dones;població;;180
2002;Sant Martí Sesgueioles;total;total;població;;356
2002;Sant Martí Vell;total;homes;població;;82
2002;Sant Martí Vell;total;dones;població;;79
2002;Sant Martí Vell;total;total;població;;161
2002;Sant Mateu de Bages;total;homes;població;;345
2002;Sant Mateu de Bages;total;dones;població;;357
2002;Sant Mateu de Bages;total;total;població;;702
2002;Sant Miquel de Campmajor;total;homes;població;;107
2002;Sant Miquel de Campmajor;total;dones;població;;89
2002;Sant Miquel de Campmajor;total;total;població;;196
2002;Sant Miquel de Fluvià;total;homes;població;;307
2002;Sant Miquel de Fluvià;total;dones;població;;302
2002;Sant Miquel de Fluvià;total;total;població;;609
2002;Sant Mori;total;homes;població;;75
2002;Sant Mori;total;dones;població;;81
2002;Sant Mori;total;total;població;;156
2002;Sant Pau de Segúries;total;homes;població;;333
2002;Sant Pau de Segúries;total;dones;població;;325
2002;Sant Pau de Segúries;total;total;població;;658
2002;Sant Pere de Ribes;total;homes;població;;12053
2002;Sant Pere de Ribes;total;dones;població;;11770
2002;Sant Pere de Ribes;total;total;població;;23823
2002;Sant Pere de Riudebitlles;total;homes;població;;1045
2002;Sant Pere de Riudebitlles;total;dones;població;;1078
2002;Sant Pere de Riudebitlles;total;total;població;;2123
2002;Sant Pere de Torelló;total;homes;població;;1108
2002;Sant Pere de Torelló;total;dones;població;;1122
2002;Sant Pere de Torelló;total;total;població;;2230
2002;Sant Pere de Vilamajor;total;homes;població;;1537
2002;Sant Pere de Vilamajor;total;dones;població;;1397
2002;Sant Pere de Vilamajor;total;total;població;;2934
2002;Sant Pere Pescador;total;homes;població;;876
2002;Sant Pere Pescador;total;dones;població;;701
2002;Sant Pere Pescador;total;total;població;;1577
2002;Sant Pere Sallavinera;total;homes;població;;76
2002;Sant Pere Sallavinera;total;dones;població;;73
2002;Sant Pere Sallavinera;total;total;població;;149
2002;Sant Pol de Mar;total;homes;població;;2054
2002;Sant Pol de Mar;total;dones;població;;1981
2002;Sant Pol de Mar;total;total;població;;4035
2002;Sant Quintí de Mediona;total;homes;població;;945
2002;Sant Quintí de Mediona;total;dones;població;;898
2002;Sant Quintí de Mediona;total;total;població;;1843
2002;Sant Quirze de Besora;total;homes;població;;982
2002;Sant Quirze de Besora;total;dones;població;;1004
2002;Sant Quirze de Besora;total;total;població;;1986
2002;Sant Quirze del Vallès;total;homes;població;;6964
2002;Sant Quirze del Vallès;total;dones;població;;6952
2002;Sant Quirze del Vallès;total;total;població;;13916
2002;Sant Quirze Safaja;total;homes;població;;246
2002;Sant Quirze Safaja;total;dones;població;;195
2002;Sant Quirze Safaja;total;total;població;;441
2002;Sant Ramon;total;homes;població;;288
2002;Sant Ramon;total;dones;població;;276
2002;Sant Ramon;total;total;població;;564
2002;Sant Sadurní d'Anoia;total;homes;població;;5019
2002;Sant Sadurní d'Anoia;total;dones;població;;5080
2002;Sant Sadurní d'Anoia;total;total;població;;10099
2002;Sant Sadurní d'Osormort;total;homes;població;;45
2002;Sant Sadurní d'Osormort;total;dones;població;;38
2002;Sant Sadurní d'Osormort;total;total;població;;83
2002;Sant Salvador de Guardiola;total;homes;població;;1170
2002;Sant Salvador de Guardiola;total;dones;població;;1075
2002;Sant Salvador de Guardiola;total;total;població;;2245
2002;Sant Vicenç de Castellet;total;homes;població;;3416
2002;Sant Vicenç de Castellet;total;dones;població;;3723
2002;Sant Vicenç de Castellet;total;total;població;;7139
2002;Sant Vicenç de Montalt;total;homes;població;;2099
2002;Sant Vicenç de Montalt;total;dones;població;;2024
2002;Sant Vicenç de Montalt;total;total;població;;4123
2002;Sant Vicenç de Torelló;total;homes;població;;881
2002;Sant Vicenç de Torelló;total;dones;població;;952
2002;Sant Vicenç de Torelló;total;total;població;;1833
2002;Sant Vicenç dels Horts;total;homes;població;;12775
2002;Sant Vicenç dels Horts;total;dones;població;;12519
2002;Sant Vicenç dels Horts;total;total;població;;25294
2002;Santa Bàrbara;total;homes;població;;1730
2002;Santa Bàrbara;total;dones;població;;1709
2002;Santa Bàrbara;total;total;població;;3439
2002;Santa Cecília de Voltregà;total;homes;població;;116
2002;Santa Cecília de Voltregà;total;dones;població;;91
2002;Santa Cecília de Voltregà;total;total;població;;207
2002;Santa Coloma de Cervelló;total;homes;població;;2839
2002;Santa Coloma de Cervelló;total;dones;població;;2794
2002;Santa Coloma de Cervelló;total;total;població;;5633
2002;Santa Coloma de Farners;total;homes;població;;4801
2002;Santa Coloma de Farners;total;dones;població;;4595
2002;Santa Coloma de Farners;total;total;població;;9396
2002;Santa Coloma de Gramenet;total;homes;població;;57760
2002;Santa Coloma de Gramenet;total;dones;població;;57808
2002;Santa Coloma de Gramenet;total;total;població;;115568
2002;Santa Coloma de Queralt;total;homes;població;;1412
2002;Santa Coloma de Queralt;total;dones;població;;1419
2002;Santa Coloma de Queralt;total;total;població;;2831
2002;Santa Cristina d'Aro;total;homes;població;;1687
2002;Santa Cristina d'Aro;total;dones;població;;1519
2002;Santa Cristina d'Aro;total;total;població;;3206
2002;Santa Eugènia de Berga;total;homes;població;;1018
2002;Santa Eugènia de Berga;total;dones;població;;981
2002;Santa Eugènia de Berga;total;total;població;;1999
2002;Santa Eulàlia de Riuprimer;total;homes;població;;451
2002;Santa Eulàlia de Riuprimer;total;dones;població;;418
2002;Santa Eulàlia de Riuprimer;total;total;població;;869
2002;Santa Eulàlia de Ronçana;total;homes;població;;2522
2002;Santa Eulàlia de Ronçana;total;dones;població;;2466
2002;Santa Eulàlia de Ronçana;total;total;població;;4988
2002;Santa Fe del Penedès;total;homes;població;;154
2002;Santa Fe del Penedès;total;dones;població;;167
2002;Santa Fe del Penedès;total;total;població;;321
2002;Santa Llogaia d'Àlguema;total;homes;població;;145
2002;Santa Llogaia d'Àlguema;total;dones;població;;140
2002;Santa Llogaia d'Àlguema;total;total;població;;285
2002;Santa Margarida de Montbui;total;homes;població;;4540
2002;Santa Margarida de Montbui;total;dones;població;;4536
2002;Santa Margarida de Montbui;total;total;població;;9076
2002;Santa Margarida i els Monjos;total;homes;població;;2682
2002;Santa Margarida i els Monjos;total;dones;població;;2497
2002;Santa Margarida i els Monjos;total;total;població;;5179
2002;Santa Maria d'Oló;total;homes;població;;508
2002;Santa Maria d'Oló;total;dones;població;;490
2002;Santa Maria d'Oló;total;total;població;;998
2002;Santa Maria de Besora;total;homes;població;;91
2002;Santa Maria de Besora;total;dones;població;;89
2002;Santa Maria de Besora;total;total;població;;180
2002;Santa Maria de Martorelles;total;homes;població;;341
2002;Santa Maria de Martorelles;total;dones;població;;357
2002;Santa Maria de Martorelles;total;total;població;;698
2002;Santa Maria de Merlès;total;homes;població;;83
2002;Santa Maria de Merlès;total;dones;població;;73
2002;Santa Maria de Merlès;total;total;població;;156
2002;Santa Maria de Miralles;total;homes;població;;48
2002;Santa Maria de Miralles;total;dones;població;;50
2002;Santa Maria de Miralles;total;total;població;;98
2002;Santa Maria de Palautordera;total;homes;població;;3493
2002;Santa Maria de Palautordera;total;dones;població;;3333
2002;Santa Maria de Palautordera;total;total;població;;6826
2002;Santa Oliva;total;homes;població;;1154
2002;Santa Oliva;total;dones;població;;1132
2002;Santa Oliva;total;total;població;;2286
2002;Santa Pau;total;homes;població;;765
2002;Santa Pau;total;dones;població;;741
2002;Santa Pau;total;total;població;;1506
2002;Santa Perpètua de Mogoda;total;homes;població;;9850
2002;Santa Perpètua de Mogoda;total;dones;població;;9636
2002;Santa Perpètua de Mogoda;total;total;població;;19486
2002;Santa Susanna;total;homes;població;;1153
2002;Santa Susanna;total;dones;població;;1105
2002;Santa Susanna;total;total;població;;2258
2002;Santpedor;total;homes;població;;2695
2002;Santpedor;total;dones;població;;2782
2002;Santpedor;total;total;població;;5477
2002;Sarral;total;homes;població;;754
2002;Sarral;total;dones;població;;698
2002;Sarral;total;total;població;;1452
2002;Sarrià de Ter;total;homes;població;;1850
2002;Sarrià de Ter;total;dones;població;;1880
2002;Sarrià de Ter;total;total;població;;3730
2002;Sarroca de Bellera;total;homes;població;;84
2002;Sarroca de Bellera;total;dones;població;;72
2002;Sarroca de Bellera;total;total;població;;156
2002;Sarroca de Lleida;total;homes;població;;225
2002;Sarroca de Lleida;total;dones;població;;231
2002;Sarroca de Lleida;total;total;població;;456
2002;Saus, Camallera i Llampaies;total;homes;població;;353
2002;Saus, Camallera i Llampaies;total;dones;població;;366
2002;Saus, Camallera i Llampaies;total;total;població;;719
2002;Savallà del Comtat;total;homes;població;;33
2002;Savallà del Comtat;total;dones;població;;34
2002;Savallà del Comtat;total;total;població;;67
2002;Secuita, la;total;homes;població;;601
2002;Secuita, la;total;dones;població;;574
2002;Secuita, la;total;total;població;;1175
2002;Selva de Mar, la;total;homes;població;;109
2002;Selva de Mar, la;total;dones;població;;98
2002;Selva de Mar, la;total;total;població;;207
2002;Selva del Camp, la;total;homes;població;;2199
2002;Selva del Camp, la;total;dones;població;;2186
2002;Selva del Camp, la;total;total;població;;4385
2002;Senan;total;homes;població;;23
2002;Senan;total;dones;població;;10
2002;Senan;total;total;població;;33
2002;Sénia, la;total;homes;població;;2933
2002;Sénia, la;total;dones;població;;2646
2002;Sénia, la;total;total;població;;5579
2002;Senterada;total;homes;població;;52
2002;Senterada;total;dones;població;;50
2002;Senterada;total;total;població;;102
2002;Sentiu de Sió, la;total;homes;població;;232
2002;Sentiu de Sió, la;total;dones;població;;240
2002;Sentiu de Sió, la;total;total;població;;472
2002;Sentmenat;total;homes;població;;3015
2002;Sentmenat;total;dones;població;;3022
2002;Sentmenat;total;total;població;;6037
2002;Serinyà;total;homes;població;;467
2002;Serinyà;total;dones;població;;411
2002;Serinyà;total;total;població;;878
2002;Seròs;total;homes;població;;921
2002;Seròs;total;dones;població;;810
2002;Seròs;total;total;població;;1731
2002;Serra de Daró;total;homes;població;;94
2002;Serra de Daró;total;dones;població;;84
2002;Serra de Daró;total;total;població;;178
2002;Setcases;total;homes;població;;96
2002;Setcases;total;dones;població;;85
2002;Setcases;total;total;població;;181
2002;Seu d'Urgell, la;total;homes;població;;5590
2002;Seu d'Urgell, la;total;dones;població;;5844
2002;Seu d'Urgell, la;total;total;població;;11434
2002;Seva;total;homes;població;;1362
2002;Seva;total;dones;població;;1300
2002;Seva;total;total;població;;2662
2002;Sidamon;total;homes;població;;296
2002;Sidamon;total;dones;població;;281
2002;Sidamon;total;total;població;;577
2002;Sils;total;homes;població;;1692
2002;Sils;total;dones;població;;1673
2002;Sils;total;total;població;;3365
2002;Sitges;total;homes;població;;10464
2002;Sitges;total;dones;població;;10913
2002;Sitges;total;total;població;;21377
2002;Siurana;total;homes;població;;98
2002;Siurana;total;dones;població;;92
2002;Siurana;total;total;població;;190
2002;Sobremunt;total;homes;població;;44
2002;Sobremunt;total;dones;població;;49
2002;Sobremunt;total;total;població;;93
2002;Soleràs, el;total;homes;població;;235
2002;Soleràs, el;total;dones;població;;203
2002;Soleràs, el;total;total;població;;438
2002;Solivella;total;homes;població;;299
2002;Solivella;total;dones;població;;311
2002;Solivella;total;total;població;;610
2002;Solsona;total;homes;població;;3856
2002;Solsona;total;dones;població;;3833
2002;Solsona;total;total;població;;7689
2002;Sora;total;homes;població;;102
2002;Sora;total;dones;població;;87
2002;Sora;total;total;població;;189
2002;Soriguera;total;homes;població;;164
2002;Soriguera;total;dones;població;;161
2002;Soriguera;total;total;població;;325
2002;Sort;total;homes;població;;944
2002;Sort;total;dones;població;;951
2002;Sort;total;total;població;;1895
2002;Soses;total;homes;població;;800
2002;Soses;total;dones;població;;735
2002;Soses;total;total;població;;1535
2002;Subirats;total;homes;població;;1315
2002;Subirats;total;dones;població;;1308
2002;Subirats;total;total;població;;2623
2002;Sudanell;total;homes;població;;378
2002;Sudanell;total;dones;població;;323
2002;Sudanell;total;total;població;;701
2002;Sunyer;total;homes;població;;146
2002;Sunyer;total;dones;població;;144
2002;Sunyer;total;total;població;;290
2002;Súria;total;homes;població;;3032
2002;Súria;total;dones;població;;3116
2002;Súria;total;total;població;;6148
2002;Susqueda;total;homes;població;;54
2002;Susqueda;total;dones;població;;46
2002;Susqueda;total;total;població;;100
2002;Tagamanent;total;homes;població;;119
2002;Tagamanent;total;dones;població;;102
2002;Tagamanent;total;total;població;;221
2002;Talamanca;total;homes;població;;59
2002;Talamanca;total;dones;població;;50
2002;Talamanca;total;total;població;;109
2002;Talarn;total;homes;població;;178
2002;Talarn;total;dones;població;;173
2002;Talarn;total;total;població;;351
2002;Talavera;total;homes;població;;152
2002;Talavera;total;dones;població;;136
2002;Talavera;total;total;població;;288
2002;Tallada d'Empordà, la;total;homes;població;;174
2002;Tallada d'Empordà, la;total;dones;població;;158
2002;Tallada d'Empordà, la;total;total;població;;332
2002;Taradell;total;homes;població;;2675
2002;Taradell;total;dones;població;;2655
2002;Taradell;total;total;població;;5330
2002;Tarragona;total;homes;població;;57337
2002;Tarragona;total;dones;població;;59847
2002;Tarragona;total;total;població;;117184
2002;Tàrrega;total;homes;població;;6528
2002;Tàrrega;total;dones;població;;6682
2002;Tàrrega;total;total;població;;13210
2002;Tarrés;total;homes;població;;62
2002;Tarrés;total;dones;població;;57
2002;Tarrés;total;total;població;;119
2002;Tarroja de Segarra;total;homes;població;;87
2002;Tarroja de Segarra;total;dones;població;;86
2002;Tarroja de Segarra;total;total;població;;173
2002;Tavèrnoles;total;homes;població;;134
2002;Tavèrnoles;total;dones;població;;136
2002;Tavèrnoles;total;total;població;;270
2002;Tavertet;total;homes;població;;74
2002;Tavertet;total;dones;població;;63
2002;Tavertet;total;total;població;;137
2002;Teià;total;homes;població;;2785
2002;Teià;total;dones;població;;2796
2002;Teià;total;total;població;;5581
2002;Térmens;total;homes;població;;705
2002;Térmens;total;dones;població;;681
2002;Térmens;total;total;població;;1386
2002;Terrades;total;homes;població;;87
2002;Terrades;total;dones;població;;95
2002;Terrades;total;total;població;;182
2002;Terrassa;total;homes;població;;88425
2002;Terrassa;total;dones;població;;90875
2002;Terrassa;total;total;població;;179300
2002;Tiana;total;homes;població;;3047
2002;Tiana;total;dones;població;;3154
2002;Tiana;total;total;població;;6201
2002;Tírvia;total;homes;població;;63
2002;Tírvia;total;dones;població;;57
2002;Tírvia;total;total;població;;120
2002;Tiurana;total;homes;població;;20
2002;Tiurana;total;dones;població;;12
2002;Tiurana;total;total;població;;32
2002;Tivenys;total;homes;població;;468
2002;Tivenys;total;dones;població;;460
2002;Tivenys;total;total;població;;928
2002;Tivissa;total;homes;població;;891
2002;Tivissa;total;dones;població;;905
2002;Tivissa;total;total;població;;1796
2002;Tona;total;homes;població;;3093
2002;Tona;total;dones;població;;3090
2002;Tona;total;total;població;;6183
2002;Torà;total;homes;població;;622
2002;Torà;total;dones;població;;598
2002;Torà;total;total;població;;1220
2002;Tordera;total;homes;població;;5236
2002;Tordera;total;dones;població;;5089
2002;Tordera;total;total;població;;10325
2002;Torelló;total;homes;població;;6146
2002;Torelló;total;dones;població;;6308
2002;Torelló;total;total;població;;12454
2002;Torms, els;total;homes;població;;107
2002;Torms, els;total;dones;població;;87
2002;Torms, els;total;total;població;;194
2002;Tornabous;total;homes;població;;426
2002;Tornabous;total;dones;població;;399
2002;Tornabous;total;total;població;;825
2002;Torre de Cabdella, la;total;homes;població;;341
2002;Torre de Cabdella, la;total;dones;població;;329
2002;Torre de Cabdella, la;total;total;població;;670
2002;Torre de Claramunt, la;total;homes;població;;1326
2002;Torre de Claramunt, la;total;dones;població;;1269
2002;Torre de Claramunt, la;total;total;població;;2595
2002;Torre de Fontaubella, la;total;homes;població;;68
2002;Torre de Fontaubella, la;total;dones;població;;65
2002;Torre de Fontaubella, la;total;total;població;;133
2002;Torre de l'Espanyol, la;total;homes;població;;388
2002;Torre de l'Espanyol, la;total;dones;població;;356
2002;Torre de l'Espanyol, la;total;total;població;;744
2002;Torrebesses;total;homes;població;;156
2002;Torrebesses;total;dones;població;;161
2002;Torrebesses;total;total;població;;317
2002;Torredembarra;total;homes;població;;5796
2002;Torredembarra;total;dones;població;;5797
2002;Torredembarra;total;total;població;;11593
2002;Torrefarrera;total;homes;població;;1035
2002;Torrefarrera;total;dones;població;;977
2002;Torrefarrera;total;total;població;;2012
2002;Torrefeta i Florejacs;total;homes;població;;335
2002;Torrefeta i Florejacs;total;dones;població;;318
2002;Torrefeta i Florejacs;total;total;població;;653
2002;Torregrossa;total;homes;població;;1100
2002;Torregrossa;total;dones;població;;1095
2002;Torregrossa;total;total;població;;2195
2002;Torrelameu;total;homes;població;;334
2002;Torrelameu;total;dones;població;;267
2002;Torrelameu;total;total;població;;601
2002;Torrelavit;total;homes;població;;595
2002;Torrelavit;total;dones;població;;557
2002;Torrelavit;total;total;població;;1152
2002;Torrelles de Foix;total;homes;població;;940
2002;Torrelles de Foix;total;dones;població;;822
2002;Torrelles de Foix;total;total;població;;1762
2002;Torrelles de Llobregat;total;homes;població;;1990
2002;Torrelles de Llobregat;total;dones;població;;1922
2002;Torrelles de Llobregat;total;total;població;;3912
2002;Torrent;total;homes;població;;92
2002;Torrent;total;dones;població;;88
2002;Torrent;total;total;població;;180
2002;Torres de Segre;total;homes;població;;955
2002;Torres de Segre;total;dones;població;;899
2002;Torres de Segre;total;total;població;;1854
2002;Torre-serona;total;homes;població;;178
2002;Torre-serona;total;dones;població;;169
2002;Torre-serona;total;total;població;;347
2002;Torroella de Fluvià;total;homes;població;;211
2002;Torroella de Fluvià;total;dones;població;;154
2002;Torroella de Fluvià;total;total;població;;365
2002;Torroella de Montgrí;total;homes;població;;4584
2002;Torroella de Montgrí;total;dones;població;;4420
2002;Torroella de Montgrí;total;total;població;;9004
2002;Torroja del Priorat;total;homes;població;;85
2002;Torroja del Priorat;total;dones;població;;58
2002;Torroja del Priorat;total;total;població;;143
2002;Tortellà;total;homes;població;;359
2002;Tortellà;total;dones;població;;354
2002;Tortellà;total;total;població;;713
2002;Tortosa;total;homes;població;;14983
2002;Tortosa;total;dones;població;;15448
2002;Tortosa;total;total;població;;30431
2002;Toses;total;homes;població;;94
2002;Toses;total;dones;població;;57
2002;Toses;total;total;població;;151
2002;Tossa de Mar;total;homes;població;;2320
2002;Tossa de Mar;total;dones;població;;2288
2002;Tossa de Mar;total;total;població;;4608
2002;Tremp;total;homes;població;;2660
2002;Tremp;total;dones;població;;2707
2002;Tremp;total;total;població;;5367
2002;Ullà;total;homes;població;;476
2002;Ullà;total;dones;població;;404
2002;Ullà;total;total;població;;880
2002;Ullastrell;total;homes;població;;633
2002;Ullastrell;total;dones;població;;597
2002;Ullastrell;total;total;població;;1230
2002;Ullastret;total;homes;població;;117
2002;Ullastret;total;dones;població;;113
2002;Ullastret;total;total;població;;230
2002;Ulldecona;total;homes;població;;3000
2002;Ulldecona;total;dones;població;;2843
2002;Ulldecona;total;total;població;;5843
2002;Ulldemolins;total;homes;població;;260
2002;Ulldemolins;total;dones;població;;234
2002;Ulldemolins;total;total;població;;494
2002;Ultramort;total;homes;població;;115
2002;Ultramort;total;dones;població;;88
2002;Ultramort;total;total;població;;203
2002;Urús;total;homes;població;;103
2002;Urús;total;dones;població;;92
2002;Urús;total;total;població;;195
2002;Vacarisses;total;homes;població;;1686
2002;Vacarisses;total;dones;població;;1495
2002;Vacarisses;total;total;població;;3181
2002;Vajol, la;total;homes;població;;67
2002;Vajol, la;total;dones;població;;56
2002;Vajol, la;total;total;població;;123
2002;Vall d'en Bas, la;total;homes;població;;1273
2002;Vall d'en Bas, la;total;dones;població;;1235
2002;Vall d'en Bas, la;total;total;població;;2508
2002;Vall de Bianya, la;total;homes;població;;573
2002;Vall de Bianya, la;total;dones;població;;585
2002;Vall de Bianya, la;total;total;població;;1158
2002;Vall de Boí, la;total;homes;població;;497
2002;Vall de Boí, la;total;dones;població;;413
2002;Vall de Boí, la;total;total;població;;910
2002;Vall de Cardós;total;homes;població;;172
2002;Vall de Cardós;total;dones;població;;164
2002;Vall de Cardós;total;total;població;;336
2002;Vallbona d'Anoia;total;homes;població;;547
2002;Vallbona d'Anoia;total;dones;població;;532
2002;Vallbona d'Anoia;total;total;població;;1079
2002;Vallbona de les Monges;total;homes;població;;133
2002;Vallbona de les Monges;total;dones;població;;139
2002;Vallbona de les Monges;total;total;població;;272
2002;Vallcebre;total;homes;població;;138
2002;Vallcebre;total;dones;població;;128
2002;Vallcebre;total;total;població;;266
2002;Vallclara;total;homes;població;;60
2002;Vallclara;total;dones;població;;51
2002;Vallclara;total;total;població;;111
2002;Vallfogona de Balaguer;total;homes;població;;775
2002;Vallfogona de Balaguer;total;dones;població;;753
2002;Vallfogona de Balaguer;total;total;població;;1528
2002;Vallfogona de Ripollès;total;homes;població;;113
2002;Vallfogona de Ripollès;total;dones;població;;101
2002;Vallfogona de Ripollès;total;total;població;;214
2002;Vallfogona de Riucorb;total;homes;població;;81
2002;Vallfogona de Riucorb;total;dones;població;;83
2002;Vallfogona de Riucorb;total;total;població;;164
2002;Vallgorguina;total;homes;població;;800
2002;Vallgorguina;total;dones;població;;716
2002;Vallgorguina;total;total;població;;1516
2002;Vallirana;total;homes;població;;5339
2002;Vallirana;total;dones;població;;5154
2002;Vallirana;total;total;població;;10493
2002;Vall-llobrega;total;homes;població;;177
2002;Vall-llobrega;total;dones;població;;275
2002;Vall-llobrega;total;total;població;;452
2002;Vallmoll;total;homes;població;;684
2002;Vallmoll;total;dones;població;;616
2002;Vallmoll;total;total;població;;1300
2002;Vallromanes;total;homes;població;;823
2002;Vallromanes;total;dones;població;;772
2002;Vallromanes;total;total;població;;1595
2002;Valls;total;homes;població;;10444
2002;Valls;total;dones;població;;10604
2002;Valls;total;total;població;;21048
2002;Valls d'Aguilar, les;total;homes;població;;170
2002;Valls d'Aguilar, les;total;dones;població;;146
2002;Valls d'Aguilar, les;total;total;població;;316
2002;Valls de Valira, les;total;homes;població;;431
2002;Valls de Valira, les;total;dones;població;;372
2002;Valls de Valira, les;total;total;població;;803
2002;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;2313
2002;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;2310
2002;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;4623
2002;Vansa i Fórnols, la;total;homes;població;;93
2002;Vansa i Fórnols, la;total;dones;població;;89
2002;Vansa i Fórnols, la;total;total;població;;182
