any;municipi;edat any a any;sexe;concepte;estat;valor
2001;Montgai;total;dones;població;;388
2001;Montgai;total;total;població;;790
2001;Montgat;total;homes;població;;4176
2001;Montgat;total;dones;població;;4247
2001;Montgat;total;total;població;;8423
2001;Montmajor;total;homes;població;;241
2001;Montmajor;total;dones;població;;218
2001;Montmajor;total;total;població;;459
2001;Montmaneu;total;homes;població;;100
2001;Montmaneu;total;dones;població;;90
2001;Montmaneu;total;total;població;;190
2001;Montmell, el;total;homes;població;;213
2001;Montmell, el;total;dones;població;;173
2001;Montmell, el;total;total;població;;386
2001;Montmeló;total;homes;població;;4316
2001;Montmeló;total;dones;població;;4297
2001;Montmeló;total;total;població;;8613
2001;Montoliu de Lleida;total;homes;població;;231
2001;Montoliu de Lleida;total;dones;població;;238
2001;Montoliu de Lleida;total;total;població;;469
2001;Montoliu de Segarra;total;homes;població;;109
2001;Montoliu de Segarra;total;dones;població;;84
2001;Montoliu de Segarra;total;total;població;;193
2001;Montornès de Segarra;total;homes;població;;49
2001;Montornès de Segarra;total;dones;població;;57
2001;Montornès de Segarra;total;total;població;;106
2001;Montornès del Vallès;total;homes;població;;6476
2001;Montornès del Vallès;total;dones;població;;6295
2001;Montornès del Vallès;total;total;població;;12771
2001;Mont-ral;total;homes;població;;95
2001;Mont-ral;total;dones;població;;74
2001;Mont-ral;total;total;població;;169
2001;Mont-ras;total;homes;població;;887
2001;Mont-ras;total;dones;població;;788
2001;Mont-ras;total;total;població;;1675
2001;Mont-roig del Camp;total;homes;població;;3562
2001;Mont-roig del Camp;total;dones;població;;3403
2001;Mont-roig del Camp;total;total;població;;6965
2001;Montseny;total;homes;població;;150
2001;Montseny;total;dones;població;;141
2001;Montseny;total;total;població;;291
2001;Móra d'Ebre;total;homes;població;;2365
2001;Móra d'Ebre;total;dones;població;;2423
2001;Móra d'Ebre;total;total;població;;4788
2001;Móra la Nova;total;homes;població;;1355
2001;Móra la Nova;total;dones;població;;1360
2001;Móra la Nova;total;total;població;;2715
2001;Morell, el;total;homes;població;;1176
2001;Morell, el;total;dones;població;;1151
2001;Morell, el;total;total;població;;2327
2001;Morera de Montsant, la;total;homes;població;;95
2001;Morera de Montsant, la;total;dones;població;;75
2001;Morera de Montsant, la;total;total;població;;170
2001;Muntanyola;total;homes;població;;181
2001;Muntanyola;total;dones;població;;148
2001;Muntanyola;total;total;població;;329
2001;Mura;total;homes;població;;122
2001;Mura;total;dones;població;;99
2001;Mura;total;total;població;;221
2001;Nalec;total;homes;població;;48
2001;Nalec;total;dones;població;;54
2001;Nalec;total;total;població;;102
2001;Naut Aran;total;homes;població;;785
2001;Naut Aran;total;dones;població;;713
2001;Naut Aran;total;total;població;;1498
2001;Navarcles;total;homes;població;;2668
2001;Navarcles;total;dones;població;;2695
2001;Navarcles;total;total;població;;5363
2001;Navàs;total;homes;població;;2777
2001;Navàs;total;dones;població;;2803
2001;Navàs;total;total;població;;5580
2001;Navata;total;homes;població;;358
2001;Navata;total;dones;població;;362
2001;Navata;total;total;població;;720
2001;Navès;total;homes;població;;132
2001;Navès;total;dones;població;;135
2001;Navès;total;total;població;;267
2001;Nou de Berguedà, la;total;homes;població;;85
2001;Nou de Berguedà, la;total;dones;població;;75
2001;Nou de Berguedà, la;total;total;població;;160
2001;Nou de Gaià, la;total;homes;població;;198
2001;Nou de Gaià, la;total;dones;població;;193
2001;Nou de Gaià, la;total;total;població;;391
2001;Nulles;total;homes;població;;167
2001;Nulles;total;dones;població;;191
2001;Nulles;total;total;població;;358
2001;Odèn;total;homes;població;;157
2001;Odèn;total;dones;població;;123
2001;Odèn;total;total;població;;280
2001;Òdena;total;homes;població;;1341
2001;Òdena;total;dones;població;;1356
2001;Òdena;total;total;població;;2697
2001;Ogassa;total;homes;població;;142
2001;Ogassa;total;dones;població;;100
2001;Ogassa;total;total;població;;242
2001;Olèrdola;total;homes;població;;1197
2001;Olèrdola;total;dones;població;;1129
2001;Olèrdola;total;total;població;;2326
2001;Olesa de Bonesvalls;total;homes;població;;549
2001;Olesa de Bonesvalls;total;dones;població;;466
2001;Olesa de Bonesvalls;total;total;població;;1015
2001;Olesa de Montserrat;total;homes;població;;8988
2001;Olesa de Montserrat;total;dones;població;;8780
2001;Olesa de Montserrat;total;total;població;;17768
2001;Oliana;total;homes;població;;938
2001;Oliana;total;dones;població;;918
2001;Oliana;total;total;població;;1856
2001;Oliola;total;homes;població;;117
2001;Oliola;total;dones;població;;100
2001;Oliola;total;total;població;;217
2001;Olius;total;homes;població;;284
2001;Olius;total;dones;població;;280
2001;Olius;total;total;població;;564
2001;Olivella;total;homes;població;;768
2001;Olivella;total;dones;població;;675
2001;Olivella;total;total;població;;1443
2001;Olost;total;homes;població;;581
2001;Olost;total;dones;població;;596
2001;Olost;total;total;població;;1177
2001;Olot;total;homes;població;;13757
2001;Olot;total;dones;població;;14582
2001;Olot;total;total;població;;28339
2001;Oluges, les;total;homes;població;;96
2001;Oluges, les;total;dones;població;;93
2001;Oluges, les;total;total;població;;189
2001;Olvan;total;homes;població;;432
2001;Olvan;total;dones;població;;459
2001;Olvan;total;total;població;;891
2001;Omellons, els;total;homes;població;;134
2001;Omellons, els;total;dones;població;;124
2001;Omellons, els;total;total;població;;258
2001;Omells de na Gaia, els;total;homes;població;;80
2001;Omells de na Gaia, els;total;dones;població;;68
2001;Omells de na Gaia, els;total;total;població;;148
2001;Ordis;total;homes;població;;146
2001;Ordis;total;dones;població;;131
2001;Ordis;total;total;població;;277
2001;Organyà;total;homes;població;;505
2001;Organyà;total;dones;població;;484
2001;Organyà;total;total;població;;989
2001;Orís;total;homes;població;;114
2001;Orís;total;dones;població;;116
2001;Orís;total;total;població;;230
2001;Oristà;total;homes;població;;311
2001;Oristà;total;dones;població;;328
2001;Oristà;total;total;població;;639
2001;Orpí;total;homes;població;;80
2001;Orpí;total;dones;població;;66
2001;Orpí;total;total;població;;146
2001;Òrrius;total;homes;població;;208
2001;Òrrius;total;dones;població;;189
2001;Òrrius;total;total;població;;397
2001;Os de Balaguer;total;homes;població;;402
2001;Os de Balaguer;total;dones;població;;369
2001;Os de Balaguer;total;total;població;;771
2001;Osor;total;homes;població;;248
2001;Osor;total;dones;població;;213
2001;Osor;total;total;població;;461
2001;Ossó de Sió;total;homes;població;;118
2001;Ossó de Sió;total;dones;població;;111
2001;Ossó de Sió;total;total;població;;229
2001;Pacs del Penedès;total;homes;població;;347
2001;Pacs del Penedès;total;dones;població;;347
2001;Pacs del Penedès;total;total;població;;694
2001;Palafolls;total;homes;població;;2843
2001;Palafolls;total;dones;població;;2795
2001;Palafolls;total;total;població;;5638
2001;Palafrugell;total;homes;població;;9414
2001;Palafrugell;total;dones;població;;9174
2001;Palafrugell;total;total;població;;18588
2001;Palamós;total;homes;població;;7534
2001;Palamós;total;dones;població;;7669
2001;Palamós;total;total;població;;15203
2001;Palau d'Anglesola, el;total;homes;població;;849
2001;Palau d'Anglesola, el;total;dones;població;;855
2001;Palau d'Anglesola, el;total;total;població;;1704
2001;Palau de Santa Eulàlia;total;homes;població;;53
2001;Palau de Santa Eulàlia;total;dones;població;;36
2001;Palau de Santa Eulàlia;total;total;població;;89
2001;Palau-sator;total;homes;població;;155
2001;Palau-sator;total;dones;població;;144
2001;Palau-sator;total;total;població;;299
2001;Palau-saverdera;total;homes;població;;474
2001;Palau-saverdera;total;dones;població;;471
2001;Palau-saverdera;total;total;població;;945
2001;Palau-solità i Plegamans;total;homes;població;;5827
2001;Palau-solità i Plegamans;total;dones;població;;5592
2001;Palau-solità i Plegamans;total;total;població;;11419
2001;Pallaresos, els;total;homes;població;;1383
2001;Pallaresos, els;total;dones;població;;1281
2001;Pallaresos, els;total;total;població;;2664
2001;Pallejà;total;homes;població;;3915
2001;Pallejà;total;dones;població;;3836
2001;Pallejà;total;total;població;;7751
2001;Palma d'Ebre, la;total;homes;població;;199
2001;Palma d'Ebre, la;total;dones;població;;221
2001;Palma d'Ebre, la;total;total;població;;420
2001;Palma de Cervelló, la;total;homes;població;;1361
2001;Palma de Cervelló, la;total;dones;població;;1318
2001;Palma de Cervelló, la;total;total;població;;2679
2001;Palol de Revardit;total;homes;població;;204
2001;Palol de Revardit;total;dones;població;;185
2001;Palol de Revardit;total;total;població;;389
2001;Pals;total;homes;població;;1008
2001;Pals;total;dones;població;;968
2001;Pals;total;total;població;;1976
2001;Papiol, el;total;homes;població;;1708
2001;Papiol, el;total;dones;població;;1727
2001;Papiol, el;total;total;població;;3435
2001;Pardines;total;homes;població;;73
2001;Pardines;total;dones;població;;70
2001;Pardines;total;total;població;;143
2001;Parets del Vallès;total;homes;població;;7591
2001;Parets del Vallès;total;dones;població;;7326
2001;Parets del Vallès;total;total;població;;14917
2001;Parlavà;total;homes;població;;171
2001;Parlavà;total;dones;població;;166
2001;Parlavà;total;total;població;;337
2001;Passanant i Belltall;total;homes;població;;110
2001;Passanant i Belltall;total;dones;població;;79
2001;Passanant i Belltall;total;total;població;;189
2001;Pau;total;homes;població;;219
2001;Pau;total;dones;població;;221
2001;Pau;total;total;població;;440
2001;Paüls;total;homes;població;;319
2001;Paüls;total;dones;població;;312
2001;Paüls;total;total;població;;631
2001;Pedret i Marzà;total;homes;població;;68
2001;Pedret i Marzà;total;dones;població;;63
2001;Pedret i Marzà;total;total;població;;131
2001;Penelles;total;homes;població;;282
2001;Penelles;total;dones;població;;241
2001;Penelles;total;total;població;;523
2001;Pera, la;total;homes;població;;192
2001;Pera, la;total;dones;població;;184
2001;Pera, la;total;total;població;;376
2001;Perafita;total;homes;població;;178
2001;Perafita;total;dones;població;;184
2001;Perafita;total;total;població;;362
2001;Perafort;total;homes;població;;331
2001;Perafort;total;dones;població;;327
2001;Perafort;total;total;població;;658
2001;Peralada;total;homes;població;;681
2001;Peralada;total;dones;població;;654
2001;Peralada;total;total;població;;1335
2001;Peramola;total;homes;població;;204
2001;Peramola;total;dones;població;;177
2001;Peramola;total;total;població;;381
2001;Perelló, el;total;homes;població;;1119
2001;Perelló, el;total;dones;població;;1035
2001;Perelló, el;total;total;població;;2154
2001;Piera;total;homes;població;;4714
2001;Piera;total;dones;població;;4466
2001;Piera;total;total;població;;9180
2001;Piles, les;total;homes;població;;100
2001;Piles, les;total;dones;població;;85
2001;Piles, les;total;total;població;;185
2001;Pineda de Mar;total;homes;població;;10486
2001;Pineda de Mar;total;dones;població;;10385
2001;Pineda de Mar;total;total;població;;20871
2001;Pinell de Brai, el;total;homes;població;;544
2001;Pinell de Brai, el;total;dones;població;;528
2001;Pinell de Brai, el;total;total;població;;1072
2001;Pinell de Solsonès;total;homes;població;;115
2001;Pinell de Solsonès;total;dones;població;;100
2001;Pinell de Solsonès;total;total;població;;215
2001;Pinós;total;homes;població;;163
2001;Pinós;total;dones;població;;149
2001;Pinós;total;total;població;;312
2001;Pira;total;homes;població;;194
2001;Pira;total;dones;població;;202
2001;Pira;total;total;població;;396
2001;Pla de Santa Maria, el;total;homes;població;;875
2001;Pla de Santa Maria, el;total;dones;població;;810
2001;Pla de Santa Maria, el;total;total;població;;1685
2001;Pla del Penedès, el;total;homes;població;;446
2001;Pla del Penedès, el;total;dones;població;;449
2001;Pla del Penedès, el;total;total;població;;895
2001;Planes d'Hostoles, les;total;homes;població;;879
2001;Planes d'Hostoles, les;total;dones;població;;889
2001;Planes d'Hostoles, les;total;total;població;;1768
2001;Planoles;total;homes;població;;153
2001;Planoles;total;dones;població;;131
2001;Planoles;total;total;població;;284
2001;Plans de Sió, els;total;homes;població;;303
2001;Plans de Sió, els;total;dones;població;;275
2001;Plans de Sió, els;total;total;població;;578
2001;Poal, el;total;homes;població;;339
2001;Poal, el;total;dones;població;;295
2001;Poal, el;total;total;població;;634
2001;Pobla de Cérvoles, la;total;homes;població;;121
2001;Pobla de Cérvoles, la;total;dones;població;;97
2001;Pobla de Cérvoles, la;total;total;població;;218
2001;Pobla de Claramunt, la;total;homes;població;;880
2001;Pobla de Claramunt, la;total;dones;població;;832
2001;Pobla de Claramunt, la;total;total;població;;1712
2001;Pobla de Lillet, la;total;homes;població;;683
2001;Pobla de Lillet, la;total;dones;població;;710
2001;Pobla de Lillet, la;total;total;població;;1393
2001;Pobla de Mafumet, la;total;homes;població;;571
2001;Pobla de Mafumet, la;total;dones;població;;576
2001;Pobla de Mafumet, la;total;total;població;;1147
2001;Pobla de Massaluca, la;total;homes;població;;228
2001;Pobla de Massaluca, la;total;dones;població;;211
2001;Pobla de Massaluca, la;total;total;població;;439
2001;Pobla de Montornès, la;total;homes;població;;826
2001;Pobla de Montornès, la;total;dones;població;;669
2001;Pobla de Montornès, la;total;total;població;;1495
2001;Pobla de Segur, la;total;homes;població;;1364
2001;Pobla de Segur, la;total;dones;població;;1468
2001;Pobla de Segur, la;total;total;població;;2832
2001;Poboleda;total;homes;població;;172
2001;Poboleda;total;dones;població;;167
2001;Poboleda;total;total;població;;339
2001;Polinyà;total;homes;població;;2464
2001;Polinyà;total;dones;població;;2303
2001;Polinyà;total;total;població;;4767
2001;Pont d'Armentera, el;total;homes;població;;293
2001;Pont d'Armentera, el;total;dones;població;;272
2001;Pont d'Armentera, el;total;total;població;;565
2001;Pont de Bar, el;total;homes;població;;91
2001;Pont de Bar, el;total;dones;població;;72
2001;Pont de Bar, el;total;total;població;;163
2001;Pont de Molins;total;homes;població;;242
2001;Pont de Molins;total;dones;població;;214
2001;Pont de Molins;total;total;població;;456
2001;Pont de Suert, el;total;homes;població;;1083
2001;Pont de Suert, el;total;dones;població;;1067
2001;Pont de Suert, el;total;total;població;;2150
2001;Pont de Vilomara i Rocafort, el;total;homes;població;;1364
2001;Pont de Vilomara i Rocafort, el;total;dones;població;;1292
2001;Pont de Vilomara i Rocafort, el;total;total;població;;2656
2001;Pontils;total;homes;població;;73
2001;Pontils;total;dones;població;;74
2001;Pontils;total;total;població;;147
2001;Pontons;total;homes;població;;200
2001;Pontons;total;dones;població;;179
2001;Pontons;total;total;població;;379
2001;Pontós;total;homes;població;;128
2001;Pontós;total;dones;població;;99
2001;Pontós;total;total;població;;227
2001;Ponts;total;homes;població;;1221
2001;Ponts;total;dones;població;;1208
2001;Ponts;total;total;població;;2429
2001;Porqueres;total;homes;població;;1827
2001;Porqueres;total;dones;població;;1900
2001;Porqueres;total;total;població;;3727
2001;Porrera;total;homes;població;;253
2001;Porrera;total;dones;població;;214
2001;Porrera;total;total;població;;467
2001;Port de la Selva, el;total;homes;població;;437
2001;Port de la Selva, el;total;dones;població;;435
2001;Port de la Selva, el;total;total;població;;872
2001;Portbou;total;homes;població;;744
2001;Portbou;total;dones;població;;735
2001;Portbou;total;total;població;;1479
2001;Portella, la;total;homes;població;;311
2001;Portella, la;total;dones;població;;266
2001;Portella, la;total;total;població;;577
2001;Pradell de la Teixeta;total;homes;població;;96
2001;Pradell de la Teixeta;total;dones;població;;95
2001;Pradell de la Teixeta;total;total;població;;191
2001;Prades;total;homes;població;;285
2001;Prades;total;dones;població;;280
2001;Prades;total;total;població;;565
2001;Prat de Comte;total;homes;població;;87
2001;Prat de Comte;total;dones;població;;90
2001;Prat de Comte;total;total;població;;177
2001;Prat de Llobregat, el;total;homes;població;;31619
2001;Prat de Llobregat, el;total;dones;població;;31520
2001;Prat de Llobregat, el;total;total;població;;63139
2001;Pratdip;total;homes;població;;292
2001;Pratdip;total;dones;població;;287
2001;Pratdip;total;total;població;;579
2001;Prats de Lluçanès;total;homes;població;;1342
2001;Prats de Lluçanès;total;dones;població;;1387
2001;Prats de Lluçanès;total;total;població;;2729
2001;Prats de Rei, els;total;homes;població;;272
2001;Prats de Rei, els;total;dones;població;;273
2001;Prats de Rei, els;total;total;població;;545
2001;Prats i Sansor;total;homes;població;;121
2001;Prats i Sansor;total;dones;població;;93
2001;Prats i Sansor;total;total;població;;214
2001;Preixana;total;homes;població;;210
2001;Preixana;total;dones;població;;224
2001;Preixana;total;total;població;;434
2001;Preixens;total;homes;població;;253
2001;Preixens;total;dones;població;;284
2001;Preixens;total;total;població;;537
2001;Premià de Dalt;total;homes;població;;4571
2001;Premià de Dalt;total;dones;població;;4575
2001;Premià de Dalt;total;total;població;;9146
2001;Premià de Mar;total;homes;població;;13244
2001;Premià de Mar;total;dones;població;;13311
2001;Premià de Mar;total;total;població;;26555
2001;Preses, les;total;homes;població;;692
2001;Preses, les;total;dones;població;;727
2001;Preses, les;total;total;població;;1419
2001;Prullans;total;homes;població;;109
2001;Prullans;total;dones;població;;108
2001;Prullans;total;total;població;;217
2001;Puigcerdà;total;homes;població;;3731
2001;Puigcerdà;total;dones;població;;3532
2001;Puigcerdà;total;total;població;;7263
2001;Puigdàlber;total;homes;població;;160
2001;Puigdàlber;total;dones;població;;190
2001;Puigdàlber;total;total;població;;350
2001;Puiggròs;total;homes;població;;139
2001;Puiggròs;total;dones;població;;126
2001;Puiggròs;total;total;població;;265
2001;Puigpelat;total;homes;població;;293
2001;Puigpelat;total;dones;població;;287
2001;Puigpelat;total;total;població;;580
2001;Puig-reig;total;homes;població;;2059
2001;Puig-reig;total;dones;població;;2216
2001;Puig-reig;total;total;població;;4275
2001;Puigverd d'Agramunt;total;homes;població;;135
2001;Puigverd d'Agramunt;total;dones;població;;110
2001;Puigverd d'Agramunt;total;total;població;;245
2001;Puigverd de Lleida;total;homes;població;;531
2001;Puigverd de Lleida;total;dones;població;;544
2001;Puigverd de Lleida;total;total;població;;1075
2001;Pujalt;total;homes;població;;90
2001;Pujalt;total;dones;població;;87
2001;Pujalt;total;total;població;;177
2001;Quar, la;total;homes;població;;42
2001;Quar, la;total;dones;població;;34
2001;Quar, la;total;total;població;;76
2001;Quart;total;homes;població;;1262
2001;Quart;total;dones;població;;1205
2001;Quart;total;total;població;;2467
2001;Queralbs;total;homes;població;;114
2001;Queralbs;total;dones;població;;86
2001;Queralbs;total;total;població;;200
2001;Querol;total;homes;població;;170
2001;Querol;total;dones;població;;128
2001;Querol;total;total;població;;298
2001;Rabós;total;homes;població;;70
2001;Rabós;total;dones;població;;74
2001;Rabós;total;total;població;;144
2001;Rajadell;total;homes;població;;219
2001;Rajadell;total;dones;població;;211
2001;Rajadell;total;total;població;;430
2001;Ràpita, la;total;homes;població;;5731
2001;Ràpita, la;total;dones;població;;5754
2001;Ràpita, la;total;total;població;;11485
2001;Rasquera;total;homes;població;;393
2001;Rasquera;total;dones;població;;382
2001;Rasquera;total;total;població;;775
2001;Regencós;total;homes;població;;169
2001;Regencós;total;dones;població;;122
2001;Regencós;total;total;població;;291
2001;Rellinars;total;homes;població;;217
2001;Rellinars;total;dones;població;;193
2001;Rellinars;total;total;població;;410
2001;Renau;total;homes;població;;31
2001;Renau;total;dones;població;;35
2001;Renau;total;total;població;;66
2001;Reus;total;homes;població;;44036
2001;Reus;total;dones;població;;46020
2001;Reus;total;total;població;;90056
2001;Rialp;total;homes;població;;274
2001;Rialp;total;dones;població;;245
2001;Rialp;total;total;població;;519
2001;Riba, la;total;homes;població;;366
2001;Riba, la;total;dones;població;;338
2001;Riba, la;total;total;població;;704
2001;Riba-roja d'Ebre;total;homes;població;;687
2001;Riba-roja d'Ebre;total;dones;població;;642
2001;Riba-roja d'Ebre;total;total;població;;1329
2001;Ribera d'Ondara;total;homes;població;;256
2001;Ribera d'Ondara;total;dones;població;;241
2001;Ribera d'Ondara;total;total;població;;497
2001;Ribera d'Urgellet;total;homes;població;;432
2001;Ribera d'Urgellet;total;dones;població;;388
2001;Ribera d'Urgellet;total;total;població;;820
2001;Ribes de Freser;total;homes;població;;1023
2001;Ribes de Freser;total;dones;població;;1081
2001;Ribes de Freser;total;total;població;;2104
2001;Riells i Viabrea;total;homes;població;;1131
2001;Riells i Viabrea;total;dones;població;;1029
2001;Riells i Viabrea;total;total;població;;2160
2001;Riera de Gaià, la;total;homes;població;;508
2001;Riera de Gaià, la;total;dones;població;;497
2001;Riera de Gaià, la;total;total;població;;1005
2001;Riner;total;homes;població;;147
2001;Riner;total;dones;població;;133
2001;Riner;total;total;població;;280
2001;Ripoll;total;homes;població;;5213
2001;Ripoll;total;dones;població;;5531
2001;Ripoll;total;total;població;;10744
2001;Ripollet;total;homes;població;;15286
2001;Ripollet;total;dones;població;;15262
2001;Ripollet;total;total;població;;30548
2001;Riu de Cerdanya;total;homes;població;;40
2001;Riu de Cerdanya;total;dones;població;;41
2001;Riu de Cerdanya;total;total;població;;81
2001;Riudarenes;total;homes;població;;699
2001;Riudarenes;total;dones;població;;643
2001;Riudarenes;total;total;població;;1342
2001;Riudaura;total;homes;població;;205
2001;Riudaura;total;dones;població;;208
2001;Riudaura;total;total;població;;413
2001;Riudecanyes;total;homes;població;;368
2001;Riudecanyes;total;dones;població;;352
2001;Riudecanyes;total;total;població;;720
2001;Riudecols;total;homes;població;;517
2001;Riudecols;total;dones;població;;476
2001;Riudecols;total;total;població;;993
2001;Riudellots de la Selva;total;homes;població;;798
2001;Riudellots de la Selva;total;dones;població;;759
2001;Riudellots de la Selva;total;total;població;;1557
2001;Riudoms;total;homes;població;;2687
2001;Riudoms;total;dones;població;;2610
2001;Riudoms;total;total;població;;5297
2001;Riumors;total;homes;població;;92
2001;Riumors;total;dones;població;;92
2001;Riumors;total;total;població;;184
2001;Roca del Vallès, la;total;homes;població;;3816
2001;Roca del Vallès, la;total;dones;població;;3772
2001;Roca del Vallès, la;total;total;població;;7588
2001;Rocafort de Queralt;total;homes;població;;144
2001;Rocafort de Queralt;total;dones;població;;132
2001;Rocafort de Queralt;total;total;població;;276
2001;Roda de Berà;total;homes;població;;1958
2001;Roda de Berà;total;dones;població;;1640
2001;Roda de Berà;total;total;població;;3598
2001;Roda de Ter;total;homes;població;;2523
2001;Roda de Ter;total;dones;població;;2675
2001;Roda de Ter;total;total;població;;5198
2001;Rodonyà;total;homes;població;;216
2001;Rodonyà;total;dones;població;;199
2001;Rodonyà;total;total;població;;415
2001;Roquetes;total;homes;població;;3250
2001;Roquetes;total;dones;població;;3187
2001;Roquetes;total;total;població;;6437
2001;Roses;total;homes;població;;6899
2001;Roses;total;dones;població;;6695
2001;Roses;total;total;població;;13594
2001;Rosselló;total;homes;població;;929
2001;Rosselló;total;dones;població;;962
2001;Rosselló;total;total;població;;1891
2001;Rourell, el;total;homes;població;;139
2001;Rourell, el;total;dones;població;;122
2001;Rourell, el;total;total;població;;261
2001;Rubí;total;homes;població;;30247
2001;Rubí;total;dones;població;;30056
2001;Rubí;total;total;població;;60303
2001;Rubió;total;homes;població;;69
2001;Rubió;total;dones;població;;51
2001;Rubió;total;total;població;;120
2001;Rupià;total;homes;població;;102
2001;Rupià;total;dones;població;;90
2001;Rupià;total;total;població;;192
2001;Rupit i Pruit;total;homes;població;;171
2001;Rupit i Pruit;total;dones;població;;170
2001;Rupit i Pruit;total;total;població;;341
2001;Sabadell;total;homes;població;;89920
2001;Sabadell;total;dones;població;;95250
2001;Sabadell;total;total;població;;185170
2001;Sagàs;total;homes;població;;78
2001;Sagàs;total;dones;població;;78
2001;Sagàs;total;total;població;;156
2001;Salàs de Pallars;total;homes;població;;163
2001;Salàs de Pallars;total;dones;població;;167
2001;Salàs de Pallars;total;total;població;;330
2001;Saldes;total;homes;població;;172
2001;Saldes;total;dones;població;;139
2001;Saldes;total;total;població;;311
2001;Sales de Llierca;total;homes;població;;51
2001;Sales de Llierca;total;dones;població;;40
2001;Sales de Llierca;total;total;població;;91
2001;Sallent;total;homes;població;;3449
2001;Sallent;total;dones;població;;3704
2001;Sallent;total;total;població;;7153
2001;Salomó;total;homes;població;;193
2001;Salomó;total;dones;població;;189
2001;Salomó;total;total;població;;382
2001;Salou;total;homes;població;;7121
2001;Salou;total;dones;població;;6831
2001;Salou;total;total;població;;13952
2001;Salt;total;homes;població;;11301
2001;Salt;total;dones;població;;11171
2001;Salt;total;total;població;;22472
2001;Sanaüja;total;homes;població;;228
2001;Sanaüja;total;dones;població;;237
2001;Sanaüja;total;total;població;;465
2001;Sant Adrià de Besòs;total;homes;població;;16007
2001;Sant Adrià de Besòs;total;dones;població;;16432
2001;Sant Adrià de Besòs;total;total;població;;32439
2001;Sant Agustí de Lluçanès;total;homes;població;;63
2001;Sant Agustí de Lluçanès;total;dones;població;;54
2001;Sant Agustí de Lluçanès;total;total;població;;117
2001;Sant Andreu de la Barca;total;homes;població;;10875
2001;Sant Andreu de la Barca;total;dones;població;;10426
2001;Sant Andreu de la Barca;total;total;població;;21301
2001;Sant Andreu de Llavaneres;total;homes;població;;3737
2001;Sant Andreu de Llavaneres;total;dones;població;;3729
2001;Sant Andreu de Llavaneres;total;total;població;;7466
2001;Sant Andreu Salou;total;homes;població;;64
2001;Sant Andreu Salou;total;dones;població;;76
2001;Sant Andreu Salou;total;total;població;;140
2001;Sant Aniol de Finestres;total;homes;població;;147
2001;Sant Aniol de Finestres;total;dones;població;;128
2001;Sant Aniol de Finestres;total;total;població;;275
2001;Sant Antoni de Vilamajor;total;homes;població;;1871
2001;Sant Antoni de Vilamajor;total;dones;població;;1855
2001;Sant Antoni de Vilamajor;total;total;població;;3726
2001;Sant Bartomeu del Grau;total;homes;població;;620
2001;Sant Bartomeu del Grau;total;dones;població;;535
2001;Sant Bartomeu del Grau;total;total;població;;1155
2001;Sant Boi de Llobregat;total;homes;població;;39535
2001;Sant Boi de Llobregat;total;dones;població;;39928
2001;Sant Boi de Llobregat;total;total;població;;79463
2001;Sant Boi de Lluçanès;total;homes;població;;274
2001;Sant Boi de Lluçanès;total;dones;població;;276
2001;Sant Boi de Lluçanès;total;total;població;;550
2001;Sant Cebrià de Vallalta;total;homes;població;;1024
2001;Sant Cebrià de Vallalta;total;dones;població;;880
2001;Sant Cebrià de Vallalta;total;total;població;;1904
2001;Sant Celoni;total;homes;població;;6389
2001;Sant Celoni;total;dones;població;;6450
2001;Sant Celoni;total;total;població;;12839
2001;Sant Climent de Llobregat;total;homes;població;;1534
2001;Sant Climent de Llobregat;total;dones;població;;1508
2001;Sant Climent de Llobregat;total;total;població;;3042
2001;Sant Climent Sescebes;total;homes;població;;210
2001;Sant Climent Sescebes;total;dones;població;;214
2001;Sant Climent Sescebes;total;total;població;;424
2001;Sant Cugat del Vallès;total;homes;població;;27529
2001;Sant Cugat del Vallès;total;dones;població;;28296
2001;Sant Cugat del Vallès;total;total;població;;55825
2001;Sant Cugat Sesgarrigues;total;homes;població;;381
2001;Sant Cugat Sesgarrigues;total;dones;població;;355
2001;Sant Cugat Sesgarrigues;total;total;població;;736
2001;Sant Esteve de la Sarga;total;homes;població;;67
2001;Sant Esteve de la Sarga;total;dones;població;;45
2001;Sant Esteve de la Sarga;total;total;població;;112
2001;Sant Esteve de Palautordera;total;homes;població;;754
2001;Sant Esteve de Palautordera;total;dones;població;;756
2001;Sant Esteve de Palautordera;total;total;població;;1510
2001;Sant Esteve Sesrovires;total;homes;població;;2767
2001;Sant Esteve Sesrovires;total;dones;població;;2547
2001;Sant Esteve Sesrovires;total;total;població;;5314
2001;Sant Feliu de Buixalleu;total;homes;població;;390
2001;Sant Feliu de Buixalleu;total;dones;població;;337
2001;Sant Feliu de Buixalleu;total;total;població;;727
2001;Sant Feliu de Codines;total;homes;població;;2237
2001;Sant Feliu de Codines;total;dones;població;;2224
2001;Sant Feliu de Codines;total;total;població;;4461
2001;Sant Feliu de Guíxols;total;homes;població;;9175
2001;Sant Feliu de Guíxols;total;dones;població;;9502
2001;Sant Feliu de Guíxols;total;total;població;;18677
2001;Sant Feliu de Llobregat;total;homes;població;;19593
2001;Sant Feliu de Llobregat;total;dones;població;;20010
2001;Sant Feliu de Llobregat;total;total;població;;39603
2001;Sant Feliu de Pallerols;total;homes;població;;551
2001;Sant Feliu de Pallerols;total;dones;població;;577
2001;Sant Feliu de Pallerols;total;total;població;;1128
2001;Sant Feliu Sasserra;total;homes;població;;321
